"20180731101927P040065498941001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAZARD FRERES AND CO., LLC EMPLOYEE REIMBURSEMENT ACCOUNT LERA","506","1986-04-01","LAZARD FRERES AND CO., LLC",,,"30 ROCKEFELLER PLAZA",,"NEW YORK","NY","10020",,,,,,,,,,,,,,,,,,"135545100","2126326000","523110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:35:15-0500","MICHELLE R. BIRD","2018-07-31T10:19:22-0500","LORENA RISO",,,314,345,0,0,345,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,314,"2",,,,,,,,,
"20180731101927P030093497703001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"POTTER ELECTRIC SIGNAL CO WELFARE BENEFIT PLAN","503","1992-08-01","POTTER ELECTRIC SIGNAL COMPANY, LLC",,,"5757 PHANTOM, SUITE 125",,"HAZELWOOD","MO","63042",,,,,,,,,,,,,,,,,,"261433742","3145956900","335900",,,,,,,,,,,,,,,,,,,"2018-07-31T10:17:08-0500","JULIE RANDOLPH",,,,,211,214,3,0,217,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,203,"2",,,,,,,,,
"20180731101929P030003813897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIEVERT ELECTRIC SERVICE AND SALES CO. PROFIT SHARING/401(K) PLAN","001","1991-09-01","SIEVERT ELECTRIC SERVICE AND SALES COMPANY",,,"1230 S. HANNAH ST.",,"FOREST PARK","IL","601302448",,,,,,,,,,,,,,,,,,"363491013","7087711600","238210",,,,,,,,,,,,,,,,,,,"2018-07-31T10:18:32-0500","TERRI THOMPSON",,,,,109,79,,19,98,1,99,92,2,,"2A2E2F2G2J2S2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,79,,,,,,,,,,
"20180731101945P040065499117001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BRACEWELL LLP 401(K) PLAN B","002","2011-12-30","BRACEWELL & GIULIANI LLP",,,"SOUTH TOWER PENNZOIL PLACE","711 LOUISIANA STREET, STE. 2900","HOUSTON","TX","77002",,,,,,,,,,,,,,,,,,"741024827","7132212300","541110",,,,,,,,,,,,,,,,"BRACEWELL LLP","741024827","002","2018-07-31T06:19:34-0500","SCOTT RICHTER",,,,,375,296,0,87,383,0,383,376,0,,"2A2E2G2R2S2T3B3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,296,,,,,,"BRACEWELL LLP 401(K) PLAN B",,,,
"20180731101946P030093498215001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EMPLOYEES OF SMITH-ROWE, LLC 401K PROFIT SHARING PLAN","001","1992-09-01","SMITH-ROWE, LLC",,,"639 OLD US HIGHWAY 52 SOUTH",,"MOUNT AIRY","NC","27030",,,,,,,,,,,,,,,,,,"273317950","3367898221","237310",,,,,,,,,,,,,,,,,,,"2018-07-31T06:13:47-0500","HENRY ROWE",,,,,61,252,0,4,256,0,256,77,0,,"2E2F2G2J2K2T3B3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,58,,,,,,,,,,
"20180731102013P030093498823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CELTIC BANK CORPORATION CELTIC BANK DENTAL","501","2000-03-01","CELTIC BANK CORPORATION",,,"268 S STATE STREET SUITE 300",,"SALT LAKE CITY","UT","84111",,,,,,,,,,,,,,,,,,"870662267","8013636500","522110",,,,,,,,,,,,,,,,,,,"2018-07-31T10:18:18-0500","KALEN WILLIAMS",,,,,171,171,0,0,171,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,171,"2",,,,,,,,,
"20180731102021P030093498983001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PEOPLE FOR THE AMERICAN WAY 401(K) PLAN","002","1984-01-01","PEOPLE FOR THE AMERICAN WAY FOUNDATION",,,"1101 15TH STREET NW","SUITE 600","WASHINGTON","DC","20005",,,,,,,,,,,,,,,,,,"133065716","2024674999","813000",,,,,,,,,,,,,,,,,,,"2018-07-31T06:18:55-0500","DAVID PERLMAN",,,,,108,45,0,51,96,0,96,86,9,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,,,,,
"20180731102024P030003813961001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BOOTS SMITH OILFIELD SERVICES, LLC FLEXIBLE BENEFITS PLAN","501","2010-01-01","BOOTS SMITH OILFIELD SERVICES, LLC",,,"301 CENTRAL AVENUE",,"LAUREL","MS","39440",,,,,,,,,,,,,,,,,,"810633258","6016491220","237990",,,,,,,,,,,,,,,,,,,"2018-07-31T10:20:17-0500","MICHAEL DAVIS","2018-07-31T10:20:17-0500","MICHAEL DAVIS",,,669,347,2,,349,,,,,,,"4A4B4D4E4L4Q","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,664,"2",,,,,,,,,
"20180731102030P040065499725001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NSBA 403(B) PLAN","004","2009-01-01","NATIONAL SCHOOL BOARDS ASSOCIATION",,,"1680 DUKE STREET","FLOOR 2","ALEXANDRIA","VA","22314",,,,,,,,,,,,,,,,,,"362210015","7038386719","813000",,,,,,,,,,,,,,,,,,,"2018-07-31T10:20:04-0500","CHRISTINE TAMPIO","2018-07-31T10:20:04-0500","CHRISTINE TAMPIO",,,120,68,1,60,129,0,129,128,0,,"2M2L2F2G2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
"20180731102030P030093499223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MURATA MACHINERY USA, INC. 401(K) PROFIT SHARING PLAN","001","1989-12-01","MURATA MACHINERY USA, INC.",,,"2120 QUEEN CITY DRIVE",,"CHARLOTTE","NC","28208",,,,,,,,,,,,,,,,,,"232575678","7049724462","333510",,,,,,,,,,,,,,,,,,,"2018-07-31T10:19:55-0500","TERESA SCOTT",,,,,415,329,0,80,409,10,419,384,7,,"2E2G2J2K3D2T2S",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,367,,,,,,,,,,
"20180731102031P030093499239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HUNTINGTON COACH CORPORATION 401K PLAN","001","1997-09-01","HUNTINGTON COACH CORPORATION",,,"PO BOX 1386",,"BAYVILLE","NY","11709",,,,,,,,,,,,,,,,,,"110899750","5166281888","485410",,,,,,,,,,,,,,,,,,,"2018-07-31T10:19:56-0500","MAUREEN ALBERS",,,,,983,983,7,50,1040,0,1040,446,0,,"2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,941,,,,,,,,,,
"20180731102032P040065499805001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAZARD FRERES AND CO., LLC TRAVEL ACCIDENT INSURANCE PLAN","505","1979-12-01","LAZARD FRERES AND CO., LLC",,,"30 ROCKEFELLER PLAZA",,"NEW YORK","NY","10020",,,,,,,,,,,,,,,,,,"135545100","2126326000","523110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:34:29-0500","MICHELLE R. BIRD","2018-07-31T10:20:19-0500","LORENA RISO",,,1274,1317,0,0,1317,,,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1274,"2",,,,,,,,,
"20180731102049P030093499735001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DIGIPEN USA CORPORATION 401(K) PROFIT SHARING PLAN & TRUST","001","2000-05-01","DIGIPEN( USA) INC",,,"9931 WILLOWS ROAD NE",,"REDMOND","WA","98052",,,,,,,,,,,,,,,,,,"911946296","4258954417","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T10:20:39-0500","JASON CHU",,,,,223,222,0,8,230,0,230,95,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"1","0","0","0","1","0",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,220,,,,,,,,,,
"20180731102059P030093500087001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"ARKRAY AMERICA, INC. 401(K) PLAN","001","2000-07-01","ARKRAY AMERICA, INC.",,,"5198 W 76TH ST",,"EDINA","MN","55439",,,,,,,,,,,,,,,,,,"204836131","9526463200","339110",,,,,,,,,,,,,,,,,,,"2018-07-31T10:20:05-0500","JOAN BUCHANAN",,,,,269,224,0,51,275,0,275,265,0,,"2F2G2J2K3D3H2E2T2S",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,221,,,,,,,,,,
"20180731102106P030093500295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"XPO LOGISTICS SUPPLY CHAIN, INC. 401(K) PLAN","001","1993-01-01","XPO LOGISTICS SUPPLY CHAIN, INC.",,,"4043 PIEDMONT PARKWAY, HIGH POINT",,"GREENSBORO","NC","27265",,,,,,,,,,,,,,,,,,"112874859","3362324700","493100",,,,,,,,,,,,,,,,,,,"2018-07-31T06:20:26-0500","DARREN GAYLOR",,,,,47,119,0,1,120,0,120,65,2,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180731102113P030093500471001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TAYLOR RETINA CENTER P.A. 401(K) SAFE HARBOR PROFIT SHARING PLAN","001","2001-08-15","TAYLOR RETINA CENTER P.A.",,,"1101 DRESSER COURT",,"RALEIGH","NC","27609",,,,,,,,,,,,,,,,,,"562261355","9198784060","621111",,,,,,,,,,,,,,,,"TAYLOR VITREORETINAL CENTER, PA","562265399","001","2018-07-31T06:20:39-0500","NITIN GUPTA",,,,,29,28,0,2,30,0,30,30,0,,"2J2R2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,27,,,,,,"TAYLOR VITREORETINAL CENTER, PA 401-(K) SAFE HARBOR PROFIT SHARING PLAN AND TRUST",,,,
"20180731102116P040065500237001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ARBOR MANAGEMENT INC. BENEFIT PLAN","525","2014-01-01","ARBOR MANAGEMENT, INC.",,,"917 W HAWTHORN DR",,"ITASCA","IL","601432056",,,,,,,"917 W HAWTHORN DR",,"ITASCA","IL","601432056",,,,,,,"363422789","6306205005","722300",,,,,,,,,,,,,,,,,,,"2018-07-31T10:19:48-0500","ROBERT IRELAND","2018-07-31T10:19:48-0500","ROBERT IRELAND",,,110,113,,,113,,113,,,,,"4D4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,110,,,,,,,,,,
"20180731102121P030093500535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLAYTON CORPORATION ACCIDENTAL DEATH PLAN","517","2016-01-01","CLAYTON CORPORATION",,,"866 HORAN DR",,"FENTON","MO","630262416",,,,,,,"866 HORAN DR",,"FENTON","MO","630262416",,,,,,,"430688018","6363495333","326100",,,,,,,,,,,,,,,,,,,"2018-07-31T10:17:59-0500","LISA SCHALLOM","2018-07-31T10:17:59-0500","LISA SCHALLOM",,,102,96,0,0,96,0,96,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,102,"2",,,,,,,,,
"20180731102122P030093500663001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"DETEX CORPORATION GROUP LONG TERM DISABILITY PLAN","503","1988-06-01","DETEX CORPORATION",,"VIRGINIA E MORALES","302 DETEX DR",,"NEW BRAUNFELS","TX","781303045",,,,,,,"302 DETEX DR",,"NEW BRAUNFELS","TX","781303045",,,,,,,"135028040","8306292900","334500",,,,,,,,,,,,,,,,,,,"2018-07-31T10:20:54-0500","VIRGINIA MORALES","2018-07-31T10:20:54-0500","VIRGINIA MORALES",,,131,127,,,127,,127,,,,,"4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,131,"2",,,,,,,,,
"20180731102133P040065500445001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAZARD FRERES AND CO., LLC GROUP MAJOR MEDICAL EXPENSE PLAN","504","1983-08-01","LAZARD FRERES AND CO., LLC",,,"30 ROCKEFELLER PLAZA",,"NEW YORK","NY","10020",,,,,,,,,,,,,,,,,,"135545100","2126326000","523110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:33:41-0500","MICHELLE R. BIRD","2018-07-31T10:20:58-0500","LORENA RISO",,,1157,1205,16,23,1244,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1039,"2",,,,,,,,,
"20180731102135P030093500887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAZARD FRERES AND CO., LLC LIFE INSURANCE AND AD AND D PLAN","502","1981-01-01","LAZARD FRERES AND CO., LLC",,,"30 ROCKEFELLER PLAZA",,"NEW YORK","NY","10020",,,,,,,,,,,,,,,,,,"135545100","2126326000","523110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:31:49-0500","MICHELLE R. BIRD","2018-07-31T10:21:28-0500","LORENA RISO",,,1253,1296,0,0,1296,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1253,"2",,,,,,,,,
"20180731112507P030093598903001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WILLIAM PALMA RAINEY PROFIT SHARING PLAN","002","2002-01-01","WILLIAM PALMA RAINEY",,"PAM FALKNER, CMA, CPA","1310 SO. AVALON",,"WEST MEMPHIS","AR","72301",,,,,,,,,,,,,,,,,,"710498053","8707394446","621111",,,,,,,,,,,,,,,,,,,"2018-07-30T17:50:06-0500","WILLIAM P RAINEY",,,,,2,2,,,2,,2,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731112509P030093598983001","2017-02-15","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"KENT & MCBRIDE, P.C. EMPLOYEE BENEFIT PLAN","501","2017-02-15","KENT & MCBRIDE, P.C.",,,"1040 KINGS HIGHWAY NORTH, SUITE 600",,"CHERRY HILL","NJ","08034",,,,,,,,,,,,,,,,,,"232757378","2677021711","541110",,,,,,,,,,,,,,,,,,,"2018-07-31T10:52:49-0500","JIM MCBRIDE",,,,,116,51,0,0,51,,,,,,,"4A4B4D4H4Q","1","0","1","0","1","0","1","0","0","0","0","0","1","1","4","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
"20180731112509P040065609773001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"COMMUNITY HEALTH CENTERS HRA PLAN","502","2009-05-01","COMMUNITY HEALTH CENTERS",,,"220 W. 7200 S. # A",,"MIDVALE","UT","84047",,,,,,,,,,,,,,,,,,"742412898","8018583452","621111",,,,,,,,,,,,,,,,,,,,,,,,,170,175,,0,175,0,,,,,,"4H","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,170,"2",,,"2018-07-30T23:00:00-0500","HEATHER YOUNG",,,,,
"20180731112510P030093599079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARLETON COLLEGE VOLUNTARY GROUP DENTAL PLAN","510","2002-01-01","CARLETON COLLEGE",,,"ONE N COLLEGE STREET",,"NORTHFIELD","MN","55057",,,,,,,,,,,,,,,,,,"410694747","5072225989","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T11:24:31-0500","KIRSTEN BUDIN",,,,,507,523,6,0,529,,,,,,,"4D4R","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,507,"2",,,,,,,,,
"20180731112510P040065609805001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WESTMONT COLLEGE DEFINED CONTRIBUTION RETIREMENT PLAN","001","1958-09-01","WESTMONT COLLEGE",,,"955 LA PAZ ROAD",,"SANTA BARBARA","CA","93108",,,,,,,,,,,,,,,,,,"951684793","8055656101","611000",,,,,,,,,,,,,,,,,,,,,,,,,412,356,,55,411,,411,366,,,"2F2G2L2M2S2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","3","1","1",,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,347,,,,"2018-07-27T07:00:00-0500","DOUGLAS JONES",,,,,
"20180731112512P040046485775001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"MIDAMERICAN ENERGY COMPANY RETIREMENT PLAN","001","1980-01-01","MIDAMERICAN ENERGY COMPANY",,,"666 GRAND AVENUE","P.O. BOX 657","DES MOINES","IA","503060657",,,,,,,,,,,,,,,,,,"421425214","5152424300","221100","MEC PENSION AND EMPLOYEE BENEFITS PLANS ADMINISTRATIVE COMMITTEE",,"666 GRAND AVENUE","P.O. BOX 657","DES MOINES","IA","503060657",,,,,,,"421425214",,,,,,,,,,,5542,2561,1705,627,4893,428,5321,,0,,"1A1B1C3H",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31",,,,,,,,,,,,,,,,,,,,,,,2812,,,,"2018-07-26T23:00:00-0500","JEFFERY R. ERB",,,,,
"20180731112517P030093599511001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PAM FALKNER,CMA,CPA 401(K) PLAN 1310 SO AVALON","001","1999-01-01","PAM FALKNER, CPA",,,"1310 SO AVALON",,"WEST MEMPHIS","AR","72301",,,,,,,,,,,,,,,,,,"710500556","8707326180","541211",,,,,,,,,,,,,,,,,,,"2018-07-30T11:04:38-0500","PAM FALKNER",,,,,5,5,,,5,,5,,,,"2G2J2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180731112519P030093599687001","2017-01-01","2017-12-31","2",,,,,,"1",,,,,,"FRESENIUS MEDICAL CARE NORTH AMERICA 401 (K) SAVINGS PLAN","002","1987-07-01","NATIONAL MEDICAL CARE, INC.",,"FRESENIUS MEDICAL CARE NA","920 WINTER STREET",,"WALTHAM","MA","02451",,,,,,,,,,,,,,,,,,"042835488","7816999000","621492",,,,,,,,,,,,,,,,,,,"2018-07-31T11:00:45-0500","STEVEN COVINO",,,,,65152,61200,,6813,68013,101,68114,47744,620,,"2E2F2G2J2K2R2T3H",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,58756,,,,,,,,,,
"20180731104950P040100639393001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LILY TRANSPORTATION CORPORATION MEDICAL AND DENTAL BENEFITS PLAN","501","1983-03-01","LILY TRANSPORTATION CORPORATION",,,"145 ROSEMARY STREET",,"NEEDHAM","MA","02494",,,,,,,,,,,,,,,,,,"042783881","7814498811","488990",,,,,,,,,,,,,,,,,,,"2018-07-31T10:48:52-0500","LIANNE SHATTUCK",,,,,414,498,5,0,503,,,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,414,"2",,,,,,,,,
"20180731104953P030041374191001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCELLION, INC. 401(K) PLAN","001","2000-08-01","ACCELLION, INC.",,,"1804 EMBARCADERO ROAD","SUITE 200","PALO ALTO","CA","94303",,,,,,,,,,,,,,,,,,"943398657","6504854300","541519",,,,,,,,,,,,,,,,,,,"2018-07-31T10:49:23-0500","MARK BERENSTEIN","2018-07-31T10:49:23-0500","MARK BERENSTEIN",,,179,84,0,49,133,0,133,118,0,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,104,,,,,,,,,,
"20180731104954P040100639489001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"WNC GROUP HOMES EMPLOYEE BENEFIT PLAN","501","2010-02-01","WESTERN NORTH CAROLINA GROUP HOME FOR AUTISTIC PERSONS, INC.",,,"28 PISGAHVIEW AVENUE",,"ASHEVILLE","NC","28803",,,,,,,,,,,,,,,,,,"581472257","8282748368","623000",,,,,,,,,,,,,,,,,,,,,,,,,192,192,,,192,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,192,"2",,,"2018-07-29T23:00:00-0500","JENNIFER MONROE",,,,,
"20180730230940P030092428471001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"MIDAMERICAN ENERGY COMPANY WELFARE BENEFIT PLAN FOR LOCALS 109, 499 FORT MADISON, 499 & 738 REPRESENTED EMPLOYEES","509","1992-01-01","MIDAMERICAN ENERGY COMPANY",,,"666 GRAND AVENUE","P.O. BOX 657","DES MOINES","IA","503060657",,,,,,,,,,,,,,,,,,"421425214","5152424300","221100","MEC PENSION AND EMPLOYEE BENEFITS PLANS ADMINISTRATIVE COMMITTEE",,"666 GRAND AVENUE","P.O. BOX 657","DES MOINES","IA","503060657",,,,,,,"421425214","5152424300",,,,,,,,,,1397,1275,12,0,1287,,,,,,,"4A4B4D4E4H4Q4U","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31",,,,,,,,,,,,,,,,,,,,,,,1282,"2",,,"2018-07-26T23:00:00-0500","JEFFERY R. ERB",,,,,
"20180730231203P030092433079001","2017-03-01","2018-02-28","2",,,,,,,,,,,,"COLLECTORS UNIVERSE BENEFIT PLAN","501","1999-03-01","COLLECTORS UNIVERSE, INC.",,,"1610 E SAINT ANDREW PL","SUITE 150","SANTA ANA","CA","927054931",,,,,,,,,,,,,,,,,,"330846191","9495671234","424990",,,,,,,,,,,,,,,,,,,"2018-07-30T14:14:24-0500","JOSEPH J. WALLACE",,,,,263,245,,,245,,245,,,,,"4A4B4D4E4H4L",,,,"1","1",,,,,,,,,"1","7",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,263,"2",,,,,,,,,
"20180730231242P030092434343001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOMESERVICES OF AMERICA, INC. WELFARE BENEFIT PLAN","501","2000-01-01","HOMESERVICES OF AMERICA, INC.",,,"333 SOUTH 7TH STREET","FLOOR 27","MINNEAPOLIS","MN","554022414",,,,,,,,,,,,,,,,,,"411945806","6123365900","531210","MEC PENSION AND EMPLOYEE BENEFITS PLANS ADMINISTRATIVE COMMITTEE",,"666 GRAND AVENUE, P.O. BOX 657",,"DES MOINES","IA","503060657",,,,,,,"421425214","5152424300",,,,,,,,,,3944,4406,36,0,4442,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31",,,,,,,,,,,,,,,,,,,,,,,3944,"2",,,"2018-07-26T23:00:00-0500","JEFFERY R. ERB",,,,,
"20180730231353P040091724455001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JOACHIM W GRANZOW M D INC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","JOACHIM W GRANZOW M D INC",,,"14650 AVIATION BLVD SUITE 210",,"HAWTHORNE","CA","90250",,,,,,,,,,,,,,,,,,"204126304","8059906537","621498",,,,,,,,,,,,,,,,,,,"2018-07-31T11:13:50-0500","MARTI BERETTI",,,,,0,6,0,0,6,0,6,3,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
