"20180727101507P030089362081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SHARP CORPORATION RETIREMENT PLAN","001","2008-08-11","SHARP CORPORATION",,,"7451 KEEBLER WAY",,"ALLENTOWN","PA","18106",,,,,,,,,,,,,,,,,,"231989163","6103955800","561900","ADMINISTRATIVE COMMITTEE",,"23 CARLAND ROAD",,"CONSHOHOCKEN","PA","19428",,,,,,,"231989163","6102396609",,,,"2018-07-27T10:14:05-0500","ROB COHEN","2018-07-27T10:07:43-0500","DAVID THOMSON",,,870,852,12,83,947,1,948,,38,,"1C",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,
"20180727101536P030064128557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KAMPGROUNDS OF AMERICA, INC. LONG TERM DISABILITY PLAN","512","1987-05-01","KAMPGROUNDS OF AMERICA, INC.",,,"P.O. BOX 30558",,"BILLINGS","MT","59114",,,,,,,,,,,,,,,,,,"810292967","4062487444","721210",,,,,,,,,,,,,,,,,,,"2018-07-27T10:11:15-0500","RANDY HOWELL",,,,,349,379,0,0,379,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,349,"2",,,,,,,,,
"20180727101628P030004155685001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE READING HOSPITAL AND MEDICAL CENTER BERKSHIRE HEALTH PLAN","504","1986-10-01","THE READING HOSPITAL AND MEDICAL CENTER",,,"P.O. BOX 16052",,"READING","PA","19612",,,,,,,,,,,,,,,,,,"231352204","6109888250","622000",,,,,,,,,,,,,,,,,,,"2018-07-27T10:16:08-0500","MALCOLM SCHOENBERGER",,,,,5151,5358,34,0,5392,,,,,,,"4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5124,"2",,,,,,,,,
"20180727101631P030089366561001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"L E JONES OPERATING INC HEALTH AND LIFE","501","2001-01-01","L E JONES OPERATING INC",,,"P O BOX 1185",,"DUNCAN","OK","73534",,,,,,,"15 S 10TH",,"DUNCAN","OK","73533",,,,,,,"731311841","5802551191","211110","BARRY DUREN","L E JONES OPERATING INC","P O BOX 1185",,"DUNCAN","OK","73534",,,,,,,"731311841","5802551191",,,,"2018-07-27T10:06:44-0500","BARRY R DUREN",,,,,116,99,,,99,,99,,,,,"4A4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
"20180727101633P030089366593001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED WAY OF GREATER KANSAS CITY, INC. 403(B) PLAN","003","1997-10-01","UNITED WAY OF GREATER KANSAS CITY, INC.",,,"801 W. 47TH STREET, SUITE 500",,"KANSAS CITY","MO","64112",,,,,,,,,,,,,,,,,,"440545812","8164724289","813000",,,,,,,,,,,,,,,,,,,"2018-07-27T09:38:32-0500","MICHELLE HOGERTY","2018-07-27T09:38:32-0500","MICHELLE HOGERTY",,,133,81,0,55,136,0,136,136,3,,"2F2G2L",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,82,,,,,,,,,,
"20180727093102P040092055313001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAGUIRE IRON, INC. 401K RETIREMENT PLAN PLAN","001","1994-01-01","MAGUIRE IRON, INC.",,,"1610 N MINNESOTA AVE",,"SIOUX FALLS","SD","57101",,,,,,,,,,,,,,,,,,"460256425","6053349749","238900",,,,,,,,,,,,,,,,,,,"2018-07-27T08:44:04-0500","LAVERLE G JONES JR","2018-07-27T08:44:04-0500","LAVERLE G JONES JR",,,138,119,10,24,153,0,153,144,11,,"2E2F2G2J2K3D2S2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,115,,,,,,,,,,
"20180727093110P040092055585001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTHEAST WOOD TREATING , INC. 401(K) PLAN","002","1992-01-01","SOUTHEAST WOOD TREATING , INC",,,"3077 CARTER HILL ROAD",,"MONTGOMERY","AL","36111",,,,,,,,,,,,,,,,,,"630784184","3342699663","321110",,,,,,,,,,,,,,,,,,,,,,,,,181,172,0,17,189,0,189,98,3,,"2E2F2G2T2J2K3D3H2R",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,165,,,,"2018-07-27T07:00:00-0500","RICHARD QUEEN",,,,,
"20180727103336P040085261127004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VETTER HEALTH SERVICES BASIC LIFE AND ACCIDENTAL DEATH & DISMEMBERMENT PLAN","502","1998-01-01","VETTER HOLDING, INC",,,"20220 HARNEY STREET",,"ELKHORN","NE","68022",,,,,,,,,,,,,,,,,,"470672044","4028953932","623000",,,,,,,,,,,,,,,,,,,,,,,,,2514,2585,,,2585,,,,,,,"4B4Q","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,2514,"2",,,"2018-07-19T07:00:00-0500","BRIAN STUHR",,,,,
"20180727103342P030064150941001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SMOOTHIE KING FRANCHISES INC WELFARE BENEFIT PLAN","501","2014-11-01","SMOOTHIE KING FRANCHISES INC",,,"9797 ROMBAUER RD","SUITE 250","DALLAS","TX","75019",,,,,,,,,,,,,,,,,,"721119008","9856356973","445299",,,,,,,,,,,,,,,,,,,"2018-07-27T10:33:04-0500","LAURA SCAVONE",,,,,128,116,5,0,121,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,128,"2",,,,,,,,,
"20180727103346P040085261463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORBERTO MARCHANY TORRES RETIREMENT PLAN","001","2007-01-01","NORBERTO MARCHANY TORRES",,,"HC-8 BOX 2580",,"SABANA GRANDE","PR","00637",,,,,,,,,,,,,,,,,,"660375183","7873154237","812990",,,,,,,,,,,,,,,,,,,"2018-07-27T06:14:25-0500","NORBERTO MARCHIANI-TORRES",,,,,2,2,0,0,2,0,2,2,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727103355P040085261911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HILTON WORLDWIDE HOLDINGS INC. TEXAS OCCUPATIONAL INJURY BENEFIT PLAN","507","2005-09-01","HILTON WORLDWIDE HOLDINGS INC. TEXAS OCCUPATIONAL INJURY BENEFIT",,,"7930 JONES BRANCH DR",,"MCLEAN","VA","22102",,,,,,,,,,,,,,,,,,"274384691","7038835619","721110",,,,,,,,,,,,,,,,,,,"2018-07-27T10:26:29-0500","LYNN TRACY","2018-07-27T10:26:29-0500","LYNN TRACY",,,5632,5335,0,,5335,,,,,,,"4A4D4E4F4L4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5632,"2",,,,,,,,,
"20180727103356P030064151261001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRMSDC RETIREMENT PLAN & TRUST","001","2004-01-01","PRMSDC, INC",,,"PO BOX 192410",,"SAN JUAN","PR","009192410",,,,,,,,,,,,,,,,,,"660395316","7876277272","561300",,,,,,,,,,,,,,,,"PRSDC, INC.","660395316","001","2018-07-27T06:33:40-0500","JACQUELINE MARIE MATOS",,,,,4,0,0,0,0,0,0,0,0,,"2E2J3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180727103356P040085261943001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PLEXUS CORP. 401 (K) RETIREMENT PLAN","001","1989-01-01","PLEXUS CORP.",,,"ONE PLEXUS WAY",,"NEENAH","WI","54956",,,,,,,,,,,,,,,,,,"391344447","9209696285","551112",,,,,,,,,,,,,,,,,,,"2018-07-16T13:13:58-0500","ANDREW LEHNER",,,,,4094,3380,14,980,4374,1,4375,4158,0,,"2F2G2J2K3H2T2S3D2E",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3314,,,,,,,,,,
"20180727103404P030036958127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEMAK USA INC. HEALTH & WELFARE WRAP PLAN","501","2002-10-01","NEMAK USA, INC.",,,"1635 OLD COLUMBIA RD",,"DICKSON","TN","37055",,,,,,,,,,,,,,,,,,"621298183","6157404319","331500",,,,,,,,,,,,,,,,,,,"2018-07-27T10:25:55-0500","SANDY KRYWAY",,,,,2501,2375,23,0,2398,,,,,,,"4H4A4B4D4E4Q4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2466,"2",,,,,,,,,
"20180727103405P040085262311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE MARIA E. NARVAEZ RIVERA, MD PROFIT SHARING PLAN","002","1997-01-01","MARIA E. NARVAEZ RIVERA, MD",,,"PO BOX 19237",,"SAN JUAN","PR","00910",,,,,,,,,,,,,,,,,,"660499646","7877278227","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T06:15:20-0500","MARIA NARVAEZ-RIVERA",,,,,3,2,0,1,3,0,3,3,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727103411P040085262535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROLLED ALLOYS WELFARE BENEFIT PLAN","501","2003-01-01","ROLLED ALLOYS, INC.",,,"125 W STERNS RD",,"TEMPERANCE","MI","481829567",,,,,,,"125 W STERNS RD",,"TEMPERANCE","MI","481829567",,,,,,,"364331636","7348470561","423500",,,,,,,,,,,,,,,,,,,"2018-07-27T10:33:22-0500","DAVID NAULT",,,,,340,362,2,,364,,364,,,,,"4A4B4H","1","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,340,"2","2",,,,,,,,
"20180727103414P030064151693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DR. FRANCISCO GARCIA CORTES RETIREMENT PLAN","001","2011-01-01","FRANCISCO GARCIA",,,"PO BOX 140969",,"ARECIBO","PR","006140969",,,,,,,,,,,,,,,,,,"660448105","7878789300","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T06:20:13-0500","FRANCISCO GARCIA CORTES",,,,,2,2,0,0,2,0,2,2,0,,"2B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727103417P040002692745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOGE, INC. 401(K) PROFIT SHARING PLAN","001","2016-04-05","LOGE, INC.",,,"4645 COOK ROAD",,"NEW LONDON","OH","44851",,,,,,,,,,,,,,,,,,"812131632","4195778707","811490",,,,,,,,,,,,,,,,,,,"2018-07-27T10:32:26-0500","JAMES A ENG",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180727103424P040058169901001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"YUSSEL C. GARCIA AMADOR RETIREMENT PLAN","001","2011-01-01","YUSSEL GARCIA AMADOR",,,"PO BOX 1553",,"HORMIGUEROS","PR","00660",,,,,,,,,,,,,,,,,,"660756376","7876470889","812990",,,,,,,,,,,,,,,,,,,"2018-07-27T06:21:21-0500","YUSSEL GARCIA",,,,,4,4,0,0,4,0,4,4,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180727103426P040058169933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CSM BAKERY SOLUTIONS LLC EAP PLAN","505","2013-07-01","CSM BAKERY SOLUTIONS, LLC",,,"1912 MONTREAL ROAD",,"TUCKER","GA","30084",,,,,,,,,,,,,,,,,,"463083514","7707233449","311900",,,,,,,,,,,,,,,,,,,"2018-07-27T09:21:34-0500","CATALINA MANZUR",,,,,3076,1779,0,0,1779,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3076,"2",,,,,,,,,
"20180727103433P040058170093001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LUIS T. GANDIA MANTARAS RETIREMENT PLAN","001","2008-01-01","LUIS T. GANDIA MANTARAS",,,"URB. TIERRA ALTA III","I-5 CALLE RUISENOR","GUAYNABO","PR","009693321",,,,,,,,,,,,,,,,,,"660862932","7873707235","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T06:22:17-0500","LUIS GANDIA",,,,,3,4,0,0,4,0,4,4,0,,"2C2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727103442P040058170109001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JULIO PEGUERO, MD RETIREMENT PLAN","001","2010-01-01","DIGNO PEGUERO",,,"PO BOX 1718",,"MANATI","PR","00674",,,,,,,,,,,,,,,,,,"660430359","7878550326","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T06:26:27-0500","DIGNO JULIO PEGUERO BODDEN",,,,,2,2,0,0,2,0,2,1,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180727103455P030064152301001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LONG-TERM DISABILITY INSURANCE FOR FACULTY, ADMINISTRATION AND STAFF","550","2003-11-01","ST. THOMAS AQUINAS COLLEGE",,"MS. MARIA COUPE","OFFICE OF HUMAN RESOURCES","125 ROUTE 340","SPARKILL","NY","10976",,,,,,,"OFFICE OF HUMAN RESOURCES","125 ROUTE 340","SPARKILL","NY","10976",,,,,,,"132513162","8453984044","611000",,,,,,,,,,,,,,,,,,,"2018-07-27T10:34:38-0500","MARIA COUPE",,,,,125,155,0,0,155,0,155,0,0,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180727103459P030064152365001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHWABE, WILLIAMSON, & WYATT, P.C. EMPLOYEE BENEFITS PLAN","501","1984-01-01","SCHWABE, WILLIAMSON, & WYATT, P.C.",,,"1211 SW FIFTH AVE","SUITE 1900","PORTLAND","OR","972043795",,,,,,,,,,,,,,,,,,"931130272","5032229981","541110",,,,,,,,,,,,,,,,,,,"2018-07-27T10:34:44-0500","KATJE CHILLER",,,,,334,374,2,,376,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,334,"2",,,,,,,,,
"20180727103505P040058170381001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NOBLE OIL SERVICES GROUP LIFE AND DISABILITY PLAN","503","1993-01-01","NOBLE OIL SERVICES",,,"5617 CLYDE RHYNE DRIVE",,"SANFORD","NC","27330",,,,,,,,,,,,,,,,,,"561508693","9197748180","423930",,,,,,,,,,,,,,,,,,,"2018-07-10T09:14:53-0500","CELIA SCOTT","2018-07-27T10:34:11-0500","JAMES NOBLE",,,169,164,0,0,164,,,,,,,"4B4F4Q4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180727103507P040058170461001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRAVITEC SYSTEMS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2005-01-01","GRAVITEC SYSTEMS INC",,,"21291 URDAHL RD NW",,"POULSBO","WA","98370",,,,,,,,,,,,,,,,,,"912010130","2067802898","334310",,,,,,,,,,,,,,,,,,,"2018-07-27T10:35:00-0500","TODD UFFENS",,,,,0,33,0,1,34,0,34,9,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180727103504P040058170333001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MERIDIAN GROUP 401(K) SAVINGS PLAN","001","1989-01-01","MERIDIAN GROUP, INC.",,,"555 MAIN STREET, SUITE 300",,"RACINE","WI","534034614",,,,,,,,,,,,,,,,,,"391619028","2626192926","531110",,,,,,,,,,,,,,,,,,,"2018-07-27T10:34:50-0500","DOUGLAS D STRUB",,,,,229,181,0,22,203,0,203,146,0,,"2E2G2J2K2T3D2F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,191,,,,,,,,,,
"20180727103507P030064152541001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STARR ELECTRIC COMPANY, INC 401(K) PLAN","003","1981-04-01","STARR ELECTRIC COMPANY, INC.",,,"1808 NORLAND RD",,"CHARLOTTE","NC","28205",,,,,,,,,,,,,,,,,,"560415238","7047167125","238210",,,,,,,,,,,,,,,,,,,"2018-07-27T10:34:24-0500","PHIL CAMPOLO","2018-07-27T10:34:24-0500","PHIL CAMPOLO",,,591,457,0,128,585,0,585,564,12,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,474,,,,,,,,,,
"20180727103509P040041597199001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"DUCHARME, MCMILLEN & ASSOCIATES, INC. 401(K) SAVINGS PLAN","006","1989-01-01","DUCHARME, MCMILLEN & ASSOCIATES, INC.",,,"828 S HARRISON ST","SUITE 650","FORT WAYNE","IN","468022206",,,,,,,,,,,,,,,,,,"351293472","2604848631","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T10:35:05-0500","RONALD RUMSCHLAG","2018-07-27T10:35:05-0500","RONALD RUMSCHLAG",,,511,433,0,98,531,0,531,476,0,,"2E2F2G2J2K2S2T",,,,"1",,,,"1",,"1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,435,,,,,,,,,,
"20180727103519P040058170605001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MINNESOTA VALLEY TESTING LABS, INC EMP DENTAL BENEFIT PLAN","505","1990-06-18","MINNESOTA VALLEY TESTING LABORATORIES, INC.",,"COLLEEN SKILLINGS","1126 N FRONT ST","PO BOX 249","NEW ULM","MN","560730249",,,,,,,"1126 N FRONT ST","PO BOX 249","NEW ULM","MN","560730249",,,,,,,"410812450","5073548517","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T10:35:01-0500","COLLEEN SKILLINGS",,,,,104,106,,,106,,106,,,,,"4D","1","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,,,,,,,
"20180727103608P030064154013001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"PARTNERMD EMPLOYEE WELFARE PLAN","501","2016-01-01","PARTNERMD",,,"7001 FOREST AVENUE SUITE 302",,"RICHMOND","VA","23230",,,,,,,,,,,,,,,,,,"352187337","8042822655","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T10:35:38-0500","DARROW CAMERON",,,,,132,126,0,0,126,,,,,,,"4A4B4D4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,132,"1","1","58374238",,,,,,,
"20180727103611P040058171293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOYCE/DAYTON CORP EMPLOYEE BENEFIT PLAN","502","1990-04-01","JOYCE/DAYTON CORP",,,"3300 S DIXIE DR",,"DAYTON","OH","45439",,,,,,,,,,,,,,,,,,"310335460","9372946261","333200",,,,,,,,,,,,,,,,,,,"2018-07-27T07:22:48-0500","DIANNE TRENTMAN",,,,,334,146,,,146,,,,,,,"4A4B4D4H4Q4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,334,"2",,,,,,,,,
"20180727103614P040058171373001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MICHIGAN CREDIT UNION LEAGUE HEALTH AND WELFARE BENEFIT PLAN","501","2017-01-01","MICHIGAN CREDIT UNION LEAGUE",,,"38695 7 MILE RD STE 200",,"LIVONIA","MI","481527097",,,,,,,"38695 7 MILE RD STE 200",,"LIVONIA","MI","481527097",,,,,,,"380826778","7347934209","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T10:30:13-0500","AMANDA KOTSILIDIS",,,,,192,168,28,,196,,196,,,,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,192,"2",,,,,,,,,
"20180727103617P040058171421001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FRANEY MEDICAL LAB INC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-10-31","FRANEY MEDICAL LAB INC",,,"52 MERCANTILE WAY",,"MASHPEE","MA","02649",,,,,,,,,,,,,,,,,,"042659015","5088887546","541990",,,,,,,,,,,,,,,,,,,"2018-07-27T10:36:14-0500","KATHLEEN FRANEY-LOPES",,,,,0,39,0,3,42,0,42,19,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180727103632P040092173153001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENISYS CREDIT UNION HEALTH AND WELFARE PLAN","501","2017-01-01","GENISYS CREDIT UNION",,,"2100 EXECUTIVE HILLS DR",,"AUBURN HILLS","MI","483262947",,,,,,,"2100 EXECUTIVE HILLS DR",,"AUBURN HILLS","MI","483262947",,,,,,,"381445060","2483229800","522130",,,,,,,,,,,,,,,,,,,"2018-07-24T09:03:41-0500","ANDRIA GEORGE",,,,,328,349,64,0,413,,413,,,,,"4A4B4D4E4H4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180727105544P040085315975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OSHA LIANG LLP WELFARE PLAN","501","2011-04-01","OSHA LIANG LLP",,,"909 FANNIN ST","STE 3500","HOUSTON","TX","77010",,,,,,,"909 FANNIN ST","STE 3500","HOUSTON","TX","77010",,,,,,,"760571383","7138901828","541990",,,,,,,,,,,,,,,,"OSHA LIANG, LLP","760571383","501","2018-07-27T10:51:42-0500","BENJAMIN CALDWELL",,,,,116,117,0,,117,,117,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,"OSHA LIANG, LLP WELFARE PLAN",,,,
