"20180706111943P040042937217001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"PREMIER ALUMINUM, LLC GROUP LIFE AND AD&D","511","2016-01-01","PREMIER ALUMINUM, LLC",,,"3633 S. MEMORIAL",,"RACINE","WI","53403",,,,,,,,,,,,,,,,,,"205240678","2053321123","332900","LIGON INDUSTRIES, LLC",,"1927 FIRST AVENUE NORTH 5TH FLOOR","SUITE 500","BIRMINGHAM","AL","35203",,,,,,,"631221609","2053321123",,,,"2018-07-06T11:18:46-0500","JUSTIN MAYFIELD",,,,,0,0,,,0,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180706112000P040042938001001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CONCORD EMPLOYEE HEALTH BENEFIT PLAN","520","1992-10-01","CONCORD MANAGEMENT LTD",,,"2605 MAITLAND CENTER PARKWAY",,"MAITLAND","FL","32751",,,,,,,,,,,,,,,,,,"593337579","4077418695","531310",,,,,,,,,,,,,,,,,,,,,,,,,704,639,0,0,639,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,704,"2",,,"2018-07-05T03:00:00-0500","MELISSA S. LOVETT",,,,,
"20180613142125P040052688927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCGOWEN LAW OFFICES, INC. RETIREMENT PLAN","001","1987-01-01","ROBERT LYNN MCGOWEN",,,"220 SOUTH TEEL DRIVE",,"DEVINE","TX","780163200",,,,,,,,,,,,,,,,,,"741920988","8306634421","541110",,,,,,,,,,,,,,,,"MCGOWEN LAW OFFICES, INC.",,,,,,,,,3,3,0,0,3,0,3,1,0,,"2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-30T07:00:00-0500","ROBERT L. MCGOWEN",,"2018-05-30T07:00:00-0500","ROBERT L. MCGOWEN",,
"20180613142130P030132112679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EQUITY RESOURCE INVESTMENTS, LLC 401(K) PLAN","001","2005-12-30","EQUITY RESOURCE INVESTMENTS, LLC",,,"1280 MASSACHUSETTS AVE., SUITE 4",,"CAMBRIDGE","MA","02138",,,,,,,,,,,,,,,,,,"270024188","6178764800","523900",,,,,,,,,,,,,,,,,,,"2018-06-13T10:18:23-0500","VICTOR J. PACI",,,,,23,18,0,7,25,1,26,24,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180613142311P040083406589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCOTT A. MORSE, D.D.S., P.A. RETIREMENT PLAN & TRUST","001","2001-01-01","SCOTT A. MORSE, D.D.S., P.A.",,,"1009 W. MITCHELL STREET",,"ARLINGTON","TX","76013",,,,,,,,,,,,,,,,,,"752562137","8172775341","621210",,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,1,6,0,6,6,1,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-03-12T23:00:00-0500","SCOTT A. MORSE, D.D.S.",,,,,
"20180613142350P040083407581001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEST YAVAPAI GUIDANCE CLINIC WELFARE BENEFIT PLAN","501","2007-01-01","WEST YAVAPAI GUIDANCE CLINIC",,,"3343 NORTH WINDSONG DRIVE",,"PRESCOTT VALLEY","AZ","86314",,,,,,,,,,,,,,,,,,"860206928","9284455211","621420",,,,,,,,,,,,,,,,,,,"2018-06-13T13:46:22-0500","STEVEN CALABRESE",,,,,266,567,0,0,567,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","1","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,266,"2",,,,,,,,,
"20180613142508P030133016881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE UNIVERSITY OF CONNECTICUT FOUNDATION INC BENEFIT WELFARE PLAN","501","1989-06-01","THE UNIVERSITY OF CONNECTICUT FOUNDATION INC",,,"2390 ALUMNI DRIVE","U 3206","STORRS","CT","062699004",,,,,,,"2390 ALUMNI DRIVE","U 3206","STORRS","CT","062699004",,,,,,,"066070722","8604865000","813000",,,,,,,,,,,,,,,,,,,"2018-06-13T13:04:50-0500","MELISSA MAYNARD",,,,,131,137,0,0,137,0,137,,,,,"4B4D4F4H4A4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,131,"2",,,,,,,,,
"20180613142535P030133018145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WESTECH EMPLOYEE HEALTH BENEFIT PLAN","501","1989-01-01","WESTERN TECHNOLOGY SERVICES INTERNATIONAL INC","WESTECH",,"PO BOX 2964",,"CASPER","WY","826022964",,,,,,,"415 FIRST STREET",,"MILLS","WY","82644",,,,,,,"830299203","3072346475","332900",,,,,,,,,,,,,,,,,,,"2018-06-13T14:19:21-0500","SHANE FOX","2018-06-13T14:19:21-0500","SHANE FOX",,,105,145,0,0,145,0,145,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,104,"2",,,,,,,,,
"20180613142620P040083410429001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ECI WATER SKI PRODUCTS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2002-01-01","ECI WATER SKI PRODUCTS INC",,,"224 MALBERT ST",,"PERRIS","CA","92570",,,,,,,,,,,,,,,,,,"330586573","9519409999","541990",,,,,,,,,,,,,,,,,,,"2018-06-13T02:26:17-0500","RONNA HELLWEG",,,,,0,14,0,9,23,0,23,12,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180613142717P030133022545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCDONALDS GENERAL MCMULLEN CORPORATION ACCIDENT PROTECTION PLAN","501","1998-04-01","MCDONALDS GENERAL MCMULLEN CORPORAT ION",,,"5815 CALLAGHAN, STE 100",,"SAN ANTONIO","TX","78228",,,,,,,,,,,,,,,,,,"742873506","2102275004","722513",,,,,,,,,,,,,,,,,,,,,,,,,252,280,,,280,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,252,"2",,,"2018-05-13T23:00:00-0500","RICHARD ACOSTA",,,,,
"20180613142921P030133027505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ASPEN TECHNOLOGY, INC. HEALTH AND WELFARE BENEFITS PLAN","501","1997-01-01","ASPEN TECHNOLOGY, INC.",,,"20 CROSBY DRIVE",,"BEDFORD","MA","01730",,,,,,,,,,,,,,,,,,"042739697","7812216400","541519",,,,,,,,,,,,,,,,,,,"2018-06-13T14:28:59-0500","JOHN KENNEDY",,,,,766,1374,0,0,1374,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,766,"2",,,,,,,,,
"20180613142922P040083413629001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCDONALDS BLANCO ROAD CORP. ACCIDENT PROTECTION PLAN","501","1998-04-01","MCDONALDS BLANCO ROAD CORP.",,,"5815 CALLAGHAN, STE 100",,"SAN ANTONIO","TX","78228",,,,,,,,,,,,,,,,,,"742873507","2102275004","722513",,,,,,,,,,,,,,,,,,,,,,,,,167,192,,,192,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,"2018-05-13T23:00:00-0500","RICHARD ACOSTA",,,,,
"20180613142946P030133028641001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CRANFORD DENTAL 401(K) PLAN","001","1990-01-01","WILLIAM D. CRANFORD, JR., DMD, PA",,,"1721 EBENEZER ROAD, STE. 135",,"ROCK HILL","SC","29732",,,,,,,,,,,,,,,,,,"571016163","8033247670","621210",,,,,,,,,,,,,,,,,,,"2018-06-13T10:29:22-0500","MARTHA CRANFORD",,,,,11,15,0,0,15,0,15,11,0,,"2A2E2G2J3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180613143019P040083414541001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE NEAPOLITAN EXPERIENCE CORPORATION 401(K) PROFIT SHARING PLAN","001","2016-09-01","THE NEAPOLITAN EXPERIENCE CORPORATION",,,"12 KETTLE WAY",,"DRACUT","MA","01826",,,,,,,,,,,,,,,,,,"813738958","8572049912","722511",,,,,,,,,,,,,,,,,,,"2018-06-13T14:29:37-0500","ROBERT SEYMOUR",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180613143024P040083414653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"36TH & HWY 90 CORP. ACCIDENT PROTECTION PLAN","501","2012-12-27","36TH & HWY 90 CORP.",,,"5815 CALLAGHAN, STE 100",,"SAN ANTONIO","TX","78228",,,,,,,,,,,,,,,,,,"270199936","2102275004","722513",,,,,,,,,,,,,,,,,,,,,,,,,116,122,,,122,,,,,,,"4A4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,116,"2",,,"2018-05-13T23:00:00-0500","RICHARD ACOSTA",,,,,
"20180613164842P030132432119001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE OSBORNE ASSOCIATION, INC. GROUP HEALTH INSURANCE","501","2004-01-01","THE OSBORNE ASSOCIATION, INC.",,,"809 WESTCHESTER AVENUE",,"BRONX","NY","10455",,,,,,,,,,,,,,,,,,"135563028","7186376560","624100",,,,,,,,,,,,,,,,,,,,,,,,,182,181,0,0,181,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,182,"2",,,"2018-06-13T03:00:00-0500","CAROLINA DYER",,,,,
"20180613165022P040127242567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARUS CORPORATION LIFE INSURANCE PLAN","502","1963-02-01","CARUS CORPORATION",,,"315 5TH ST",,"PERU","IL","613542859",,,,,,,"315 5TH ST",,"PERU","IL","613542859",,,,,,,"360877400","8152231500","325100",,,,,,,,,,,,,,,,,,,"2018-06-13T16:50:06-0500","GERALD CURRAN","2018-06-13T16:50:07-0500","GERALD CURRAN",,,358,260,20,0,280,,280,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,336,"2",,,,,,,,,
"20180613191008P030132627527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRAND ISLAND EXPRESS FLEXIBLE BENEFIT PLAN","503","1988-01-01","GRAND ISLAND EXPRESS, INC.",,,"P.O. BOX 2122",,"GRAND ISLAND","NE","68802",,,,,,,,,,,,,,,,,,"470660406","3083848555","484120",,,,,,,,,,,,,,,,,,,"2018-06-13T19:09:13-0500","JESSICA KORT",,,,,121,134,1,0,135,,,,,,,"4A4B4D4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,121,"2",,,,,,,,,
"20180613191016P040136979249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BOB NADJIBI, D.D.S. RETIREMENT PLAN","001","2015-01-01","BOB NADJIBI, D.D.S.",,,"81 CASA BUENA DRIVE, SUITE 1",,"CORTE MADERA","CA","94925",,,,,,,,,,,,,,,,,,"680483891","4159244760","621210",,,,,,,,,,,,,,,,,,,"2018-06-13T19:05:57-0500","BOB NADJIBI",,,,,6,6,0,0,6,0,6,6,0,,"2E2G2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180613192211P030004317001001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MEGAPATH GROUP, INC. HEALTH & WELFARE PLAN","502","1997-09-01","MEGAPATH GROUP, INC.",,,"6800 KOLL CENTER PARKWAY, SUITE 200",,"PLEASANTON","CA","94566",,,,,,,,,,,,,,,,,,"770461529","9252012510","517000",,,,,,,,,,,,,,,,,,,,,,,,,185,213,2,0,215,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,164,"2",,,"2018-06-13T03:00:00-0500","CHRIS TSICHLIS",,,,,
"20180613192739P030132657239001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CERMINARA ENTERPRISES INC. RETIREMENT PLAN","001","2016-01-07","CERMINARA ENTERPRISES INC.",,,"72 DANE STREET UNIT#2",,"BEVERLY","MA","01915",,,,,,,,,,,,,,,,,,"811024522","6177858842","812320",,,,,,,,,,,,,,,,,,,"2018-06-13T20:24:52-0500","ANGELO CERMINARA",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180613193135P040127595975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SPRINGBOARD, INC. HEALTH AND WELFARE PLAN","501","2008-06-01","SPRINGBOARD NONPROFIT CONSUMER CREDIT MANAGEMENT, INC.",,,"4351 LATHAM STREET",,"RIVERSIDE","CA","92501",,,,,,,,,,,,,,,,,,"330656671","9517797225","561450",,,,,,,,,,,,,,,,,,,"2018-06-13T16:09:29-0500","TODD EMERSON",,,,,279,271,0,0,271,,,,,,,"4A4B4D4E4F4H4Q","0","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,279,"2",,,,,,,,,
"20180613194919P040004796201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LANGUAGE LINE EMPLOYEE BENEFITS PLAN","501","1999-04-01","LANGUAGE LINE SOLUTIONS",,,"ONE LOWER RAGSDALE DR, BUILDING 2",,"MONTEREY","CA","93940",,,,,,,,,,,,,,,,,,"050504190","8316485887","541930",,,,,,,,,,,,,,,,,,,"2018-06-13T19:49:07-0500","FRANK A. PERRY","2018-06-13T19:49:07-0500","FRANK A. PERRY",,,1169,700,5,40,745,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,810,"2",,,,,,,,,
"20180613200129P030133610593001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MAD RUM TRADING COMPANY RETIREMENT PLAN","001","2014-11-09","MAD RUM TRADING COMPANY",,,"1118 FREEMONT STREET SOUTH",,"GULFPORT","FL","33707",,,,,,,,,,,,,,,,,,"472280696","3019190907","811310",,,,,,,,,,,,,,,,,,,"2018-06-13T20:58:55-0500","CHARLES STEVEN SCHROEDER, JR.",,,,,2,2,0,0,2,0,2,1,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180613200741P040083582109001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ENTERTAINMENT EARTH, INC. 401(K) PROFIT SHARING PLAN","001","2002-01-01","ENTERTAINMENT EARTH, INC.",,,"61 MORELAND ROAD",,"SIMI VALLEY","CA","93065",,,,,,,,,,,,,,,,,,"954819290","8182550090","454110",,,,,,,,,,,,,,,,,,,"2018-06-13T16:06:45-0500","AARON LABOWITZ",,,,,99,74,0,23,97,0,97,77,7,,"2A2E2F2G2H2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,62,,,,,,,,,,
"20180613201532P040083585277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WP HOSPITALITY GROUP 401(K) SAVINGS PLAN","001","2007-01-01","WP HOSPITALITY GROUP",,,"3384 PEACHTREE RD NE STE 375",,"ATLANTA","GA","30326",,,,,,,,,,,,,,,,,,"452869179","4048427292","721110",,,,,,,,,,,,,,,,"CAPELLA HOTEL GROUP, LLC","452869179","001","2018-06-13T16:15:08-0500","JOLIE WOODSTOCK",,,,,339,179,0,134,313,0,313,243,0,,"2E2F2G2J2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,216,,,,,,"CAPELLA HOTEL GROUP LLC 401(K) SAVINGS PLAN",,,,
"20180613202116P040083587917001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"BUNKHOUSE MANAGEMENT, LLC","501","2013-03-01","BUNKHOUSE MANAGEMENT, LLC",,,"1711 S. CONGRESS AVE., STE. 300",,"AUSTIN","TX","78704",,,,,,,,,,,,,,,,,,"300829204","5128522311","721110",,,,,,,,,,,,,,,,,,,"2018-06-13T18:39:23-0500","SARAH SHANKLIN",,,,,238,271,0,0,271,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,234,"2",,,,,,,,,
"20180613211823P030133727009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RGHI, INC. 401(K) PROFIT SHARING PLAN","001","2016-11-28","RGHI, INC.",,,"2605 FRENCH STREET","#4","SANTA CLARA","CA","95051",,,,,,,,,,,,,,,,,,"814546127","4088064790","722300",,,,,,,,,,,,,,,,,,,"2018-06-13T21:17:12-0500","RALPH HANEWALD",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180613212005P040083611997001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BARRETT DISTRIBUTION CENTERS EMPLOYEE HEALTH AND WELFARE BENEFITS PLAN","501","1957-01-01","BARRETT DISTRIBUTION CENTERS, INC.",,,"15 FREEDOM WAY",,"FRANKLIN","MA","020382586",,,,,,,,,,,,,,,,,,"042233124","5085535500","493100",,,,,,,,,,,,,,,,,,,"2018-06-13T21:14:31-0500","ARTHUR BARRETT",,,,,319,390,0,0,390,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,319,"2",,,,,,,,,
"20180613100917P040135838993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CASTO MANAGEMENT SERVICES, INC. EMPLOYEE BENEFITS PLAN","520","2006-01-01","CASTO MANAGEMENT SERVICES, INC.",,,"250 CIVIC CENTER DRIVE","SUITE 500","COLUMBUS","OH","43215",,,,,,,,,,,,,,,,,,"810618128","6147442064","531310",,,,,,,,,,,,,,,,"CASTO MANAGEMENT SERVICES, INC.","810618128","520","2018-06-13T10:07:45-0500","FRANK S. BENSON III",,,,,266,261,0,4,265,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","13","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,263,"2",,,,,"CASTO MANAGEMENT SERVICES, INC. MASTER WELFARE BENEFIT PLAN",,,,
"20180518131723P030077142017001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GOODWILL INDUSTRIES, INC. LIFE AND AD&D PLAN","503","1997-04-01","GOODWILL INDUSTRIES INC",,,"4805 NORTH 72ND STREET",,"OMAHA","NE","68134",,,,,,,,,,,,,,,,,,"470378996","4025227223","452900",,,,,,,,,,,,,,,,,,,,,,,,,230,263,0,0,263,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-05-18",,,,,,"1",,,,,,,,,,,,,,,,,231,"2",,,"2018-05-17T03:00:00-0500","JENNIFER ROHR",,,,,
"20180518131816P030077144737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MULLEN AND PLUMMER, APC 401(K) PROFIT SHARING PLAN","003","1992-01-30","MULLEN AND PLUMMER",,,"2815 CAMINO DEL RIO SOUTH, STE 112",,"SAN DIEGO","CA","92108",,,,,,,,,,,,,,,,,,"330078188","6192971454","541110",,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,1,7,0,7,7,0,,"2E2J2R",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-18",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-05-17T07:00:00-0500","CRAIG A. PLUMMER",,"2018-05-17T07:00:00-0500","CRAIG A. PLUMMER",,
"20180518131908P040075025767001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STARBOARD CAPITAL PARTNERS LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","STARBOARD CAPITAL PARTNERS LLC",,,"30 JELLIFF LANE",,"SOUTHPORT","CT","06890",,,,,,,,,,,,,,,,,,"542097350","2032598855","523900",,,,,,,,,,,,,,,,,,,"2018-05-18T01:19:05-0500","NANCY TOMLINSON",,,,,5,5,0,0,5,0,5,3,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180518132606P030077164497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"USLI HEALTH AND WELFARE PLAN","501","1982-01-01","UNITED STATES LIABILITY INSURANCE COMPANY",,,"1190 DEVON PARK DRIVE","PO BOX 6700","WAYNE","PA","190878700",,,,,,,,,,,,,,,,,,"231383313","8005235545","524150",,,,,,,,,,,,,,,,,,,"2018-05-18T13:26:00-0500","LOUIS F. RIVITUSO",,,,,878,942,6,0,948,0,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,878,"2",,,,,,,,,
"20180518132714P030077167201001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUPERIOR WATERSHED PARTNERSHIP & LAND TRUST 401(K) PLAN","001","2015-01-01","SUPERIOR WATERSHED PARTNERSHIP & LAND TRUST",,,"2 PETER WHITE DRIVE",,"MARQUETTE","MI","49855",,,,,,,,,,,,,,,,,,"383492677","9062286095","813000",,,,,,,,,,,,,,,,,,,"2018-05-18T13:25:01-0500","CARL LINDQUIST",,,,,7,6,0,2,8,0,8,8,0,,"2E2J2K2F2G3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180518132805P040003173973001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROANOKE CAPITAL MANAGEMENT 401(K) PROFIT SHARING PLAN & TRUST","001","2011-01-01","ROANOKE CAPITAL MANAGEMENT",,,"426 MAIN STREET SUITE D",,"EL SEGUNDO","CA","90245",,,,,,,,,,,,,,,,,,"272272898","3109430991","523110",,,,,,,,,,,,,,,,,,,"2018-05-18T01:28:02-0500","NEIL KEEGAN",,,,,7,7,0,0,7,0,7,2,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180518132912P040075037559001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EMMIS OPERATING COMPANY 401(K) PLAN","002","1988-03-01","EMMIS OPERATING COMPANY",,,"40 MONUMENT CIRCLE, SUITE 700",,"INDIANAPOLIS","IN","46204",,,,,,,,,,,,,,,,,,"352141064","3172660100","515100",,,,,,,,,,,,,,,,,,,"2018-05-18T13:28:07-0500","SHANNON R. CURRY","2018-05-18T13:28:07-0500","SHANNON R. CURRY",,,1591,744,8,592,1344,4,1348,1250,0,,"2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,988,,,,,,,,,,
