"20180509100145P030057282567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KEY BUILDERS, INC. RETIREMENT SAVINGS PLAN","001","2007-05-01","KEY BUILDERS, INC.",,,"403 S. CLINTON, SUITE 3",,"GRAND LEDGE","MI","48837",,,,,,,,,,,,,,,,,,"383319019","5176224314","236110",,,,,,,,,,,,,,,,,,,"2018-05-09T10:01:06-0500","WILLIAM TANASSE","2018-05-09T10:01:06-0500","WILLIAM TANASSE",,,20,21,0,2,23,0,23,10,0,,"2K2E2F2G2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180509100250P040058113745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEAGUE SCHOOL OF GREATER BOSTON INC. 403B PLAN","001","1989-05-01","LEAGUE SCHOOL OF GREATER BOSTON, INC. 403B PLAN",,,"300 BOSTON PROVIDENCE TURNPIKE",,"WALPOLE","MA","02032",,,,,,,,,,,,,,,,,,"046139988","5088503900","611000",,,,,,,,,,,,,,,,,,,"2018-05-09T09:54:28-0500","FRANK GAGLIARDI",,,,,195,161,0,56,217,0,217,139,0,,"2M",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","2","1","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,118,,,,,,,,,,
"20180509100439P040058117649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EDWARD STOLYAR DO, LLC DEFINED BENEFIT PLAN","001","2013-01-01","EDWARD STOLYAR DO, LLC",,,"2502 EAST 65TH ST.",,"BROOKLYN","NY","11234",,,,,,,,,,,,,,,,,,"861084214","6462299440","621340",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,,0,,"1A3B3D",,,,"1",,,,"1",,"1",,"1",,"1",,,,,,"FILING_RECEIVED","2018-05-09",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-04-30T07:00:00-0500","EDWARD STOLYAR",,"2018-04-30T07:00:00-0500","EDWARD STOLYAR",,
"20180509122550P030057561063001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAVID D. BOHANNON ORGANIZATION 401(K) PLAN AND TRUST","001","1996-07-01","DAVID D. BOHANNON ORGANIZATION",,,"60 31ST AVENUE",,"SAN MATEO","CA","944033404",,,,,,,"60 31ST AVENUE",,"SAN MATEO","CA","944033404",,,,,,,"940331090","6503458222","531120",,,,,,,,,,,,,,,,,,,"2018-05-09T05:40:09-0500","ERNEST LOTTI, JR.","2018-05-09T05:40:09-0500","ERNEST LOTTI, JR.",,,70,56,2,4,62,,62,62,,,"2E2F2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,"1",,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,70,,,,,,,,,,
"20180509122554P040055044519001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SHEN YUN PERFORMING ARTS GROUP HEALTH PLAN","501","2017-01-01","SHEN YUN PERFORMING ARTS, INC.",,,"140 GALLEY HILL RD",,"CUDDEBACKVILLE","NY","127295225",,,,,,,"140 GALLEY HILL RD",,"CUDDEBACKVILLE","NY","127295225",,,,,,,"208812402","8457548055","711100",,,,,,,,,,,,,,,,,,,"2018-05-06T20:42:37-0500","JUN LIU","2018-05-06T20:42:37-0500","JUN LIU",,,108,112,0,0,112,0,112,0,0,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","1","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,108,"2",,,,,,,,,
"20180509165151P040055765303001","2018-01-01","2018-01-31","2",,"0","0","1","1","0","0","0","0","0",,"RF STEFANI & CO. PC 401 (K) PROFIT SHARING PLAN","003","2002-01-01","RF STEFANI & CO. PC",,,"1125 NW 12TH, # 320",,"PORTLAND","OR","97209",,,,,,,,,,,,,,,,,,"472642341","9716451982","541211",,,,,,,,,,,,,,,,,,,"2018-05-09T16:51:24-0500","RONALD F. STEFANI",,,,,8,0,0,0,0,0,0,0,0,,"2A2E2J2K3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180509165917P030056925313001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"REAL SERVICES, INC. GROUP LIFE INSURANCE PLAN","502","2004-11-01","REAL SERVICES, INC.",,,"PO BOX 1835",,"SOUTH BEND","IN","466341835",,,,,,,,,,,,,,,,,,"351157606","5742338205","624100",,,,,,,,,,,,,,,,,,,"2018-05-09T13:05:36-0500","ANDREW VARGO","2018-05-09T13:05:36-0500","ANDREW VARGO",,,103,98,0,0,98,,,,,,,"4B4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180509170000P030056926449001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"REAL SERVICES, INC. LONG-TERM DISABILITY PLAN","503","2004-11-01","REAL SERVICES, INC.",,,"PO BOX 1835",,"SOUTH BEND","IN","466341835",,,,,,,,,,,,,,,,,,"351157606","5742338205","624100",,,,,,,,,,,,,,,,,,,"2018-05-09T13:07:30-0500","ANDREW VARGO","2018-05-09T13:07:30-0500","ANDREW VARGO",,,103,98,0,0,98,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180509171210P030058184871001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"KERZNER ASSOCIATES 401(K) PLAN","004","2006-07-01","KERZNER ASSOCIATES, P.C.",,,"30 MECHANIC ST SUITE 2",,"FOXBORO","MA","02035",,,,,,,,,,,,,,,,,,"042971397","5085432133","621112",,,,,,,,,,,,,,,,,,,"2018-05-09T13:11:53-0500","TED TEN EYCK",,,,,22,21,0,1,22,0,22,12,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180509171754P040037021357001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEGASUS MANAGEMENT 401(K) SALARY REDUCTION PLAN AND TRUST","001","1999-04-15","PEGASUS MANAGEMENT",,,"41 SOUTH MAIN STREET",,"DERRY","NH","03038",,,,,,,,,,,,,,,,,,"020447850","6034257800","541990",,,,,,,,,,,,,,,,,,,"2018-05-09T16:35:53-0500","JAY COOKE",,,,,24,24,0,3,27,0,27,15,0,,"2E2F2G2J2K3D",,"1","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180509171813P030058198439001","2017-09-20","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"CLEANWORKS, INC. 401(K) PROFIT SHARING PLAN","001","2017-09-20","CLEANWORKS, INC.",,,"1930 VETERANS MEMORIAL HIGHWAY","SUITE 14","ISLANDIA","NY","11749",,,,,,,,,,,,,,,,,,"822858397","6313026505","561720",,,,,,,,,,,,,,,,,,,"2018-05-09T17:12:46-0500","MICHAEL DANZIGER",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180510094837P040057423927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALL STAR AUTO LIGHTS - CALIFORNIA INC. 401K PLAN","001","2010-06-17","ALL STAR AUTO LIGHTS - CALIFORNIA INC.",,,"5952 JASMINE ST.",,"RIVERSIDE","CA","92504",,,,,,,,,,,,,,,,,,"272870052","9515886890","423100",,,,,,,,,,,,,,,,,,,"2018-05-07T16:38:19-0500","RICHARD A. ERICKSON","2018-05-07T16:38:19-0500","RICHARD A. ERICKSON",,,15,19,0,0,19,0,19,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180510094838P030038195693001","2017-10-01","2018-01-31","2",,"0","0","1","1","0","0","0","0","0",,"QUALITY BRAKE SUPPLY, INC. PROFIT SHARING PLAN & TRUST","001","1979-10-01","QUALITY BRAKE SUPPLY, INC.",,,"361 EIGHTH STREET",,"SAN FRANCISCO","CA","941034401",,,,,,,,,,,,,,,,,,"942624162","4154317450","423100",,,,,,,,,,,,,,,,,,,"2018-05-09T16:00:10-0500","DAVID MCGEE","2018-05-09T16:00:10-0500","DAVID MCGEE",,,6,0,0,0,0,0,0,0,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180510095313P030038198045001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HERITAGE WEALTH MANAGEMENT INC 401(K) PROFIT SHARING PLAN & TRUST","001","2013-01-01","HERITAGE WEALTH MANAGEMENT INC",,,"0 GOVERNORS AVE STE 34",,"MEDFORD","MA","02155",,,,,,,,,,,,,,,,,,"453200533","7813969300","812990",,,,,,,,,,,,,,,,,,,"2018-05-10T09:53:10-0500","VINCENT SERRATORE",,,,,4,4,0,0,4,0,4,1,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180510095343P030038198285001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DATAPRISE INC. GROUP WELFARE PLAN","501","2008-01-01","DATAPRISE INC.",,,"9600 BLACKWELL ROAD","4TH FLOOR","ROCKVILLE","MD","20850",,,,,,,,,,,,,,,,,,"521920434","3019450554","541519",,,,,,,,,,,,,,,,,,,,,,,,,327,274,1,0,275,,,,,,,"4A4D4H4F4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,325,"2",,,"2018-05-09T11:00:00-0500","MITCH PAIGE",,,,,
"20180510095506P030038198877001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHWEST FINANCIAL CORP. VISION PLAN","502","2013-01-01","NORTHWEST FINANCIAL CORP.",,,"431 - 202ND STREET","PO BOX 180","ARNOLDS PARK","IA","513310080",,,,,,,,,,,,,,,,,,"421325482","7125804155","551112",,,,,,,,,,,,,,,,,,,,,,,,,176,179,,,179,,179,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,176,"2",,,"2018-05-09T07:00:00-0500","ALEX OPONSKI",,"2018-05-09T07:00:00-0500","ALEX OPONSKI",,
"20180510095618P030038199469001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ORGANIZATION MANAGEMENT GROUP, INC. 401(K) PLAN","002","2001-01-01","ORGANIZATION MANAGEMENT GROUP, INC.",,,"638 INDEPENDENCE PARKWAY SUITE 100",,"CHESAPEAKE","VA","23320",,,,,,,,,,,,,,,,,,"541930032","7574738701","812990",,,,,,,,,,,,,,,,,,,"2018-05-10T07:33:54-0500","JOHN REITELBACH",,,,,44,42,0,0,42,0,42,22,0,,"2E2F2G2J3D",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180510095801P040038240221001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KANO LABORATORIES, INC. PROFIT SHARING PLAN","001","1984-09-01","KANO LABORATORIES, INC.",,,"1000 EAST THOMPSON LANE",,"NASHVILLE","TN","37211",,,,,,,,,,,,,,,,,,"621097021","6158334101","324190",,,,,,,,,,,,,,,,,,,"2018-05-10T09:56:42-0500","RHOADS ZIMMERMAN",,,,,17,16,0,0,16,0,16,16,1,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180510095807P040038240445001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ORGANIZATION MANAGEMENT GROUP, INC. MONEY PURCHASE PENSION","001","1980-01-01","ORGANIZATION MANAGEMENT GROUP, INC.",,,"638 INDEPENDENCE PARKWAY SUITE 100",,"CHESAPEAKE","VA","23320",,,,,,,,,,,,,,,,,,"541930032","7574738701","812990",,,,,,,,,,,,,,,,,,,"2018-05-10T07:31:35-0500","JOHN REITELBACH",,,,,52,42,0,9,51,0,51,51,2,,"2C2F2G3D",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180510095953P040038242461001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ORAL SURGERY ASSOCIATES, P.C. EMPLOYEES' PROFIT SHARING PLAN AND TRUST","002","1977-08-01","ORAL SURGERY ASSOCIATES, P.C.",,,"910 GOODYEAR AVENUE",,"GADSDEN","AL","35903",,,,,,,,,,,,,,,,,,"630732427","2564926363","621210",,,,,,,,,,,,,,,,,,,,,,,,,30,24,0,4,28,0,28,25,1,,"2A2E2F2G2R2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,25,,,,"2018-05-01T07:00:00-0500","CECIL DORSETT",,,,,
"20180510141053P030002383381001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PASTARIA 811, INC. 401(K) PLAN","001","2012-10-31","PASTARIA 811, INC.",,,"11359 OCEAN HIGHWAY",,"PAWLEYS ISLAND","SC","29585",,,,,,,,,,,,,,,,,,"461364267","8432375811","541110",,,,,,,,,,,,,,,,,,,"2018-05-10T13:42:24-0500","MARY JO DEMER",,,,,12,11,0,0,11,0,11,4,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180510141105P030002046809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BORDER STATES PAVING INC PROFIT SHARING PLAN","001","1972-12-31","BORDER STATES PAVING INC",,,"P.O. BOX 2586",,"FARGO","ND","581082586",,,,,,,,,,,,,,,,,,"450304864","7012374860","237310",,,,,,,,,,,,,,,,,,,"2018-05-09T13:36:34-0500","NANCY SLOTTEN","2018-05-09T13:36:34-0500","NANCY SLOTTEN",,,33,27,0,4,31,0,31,31,0,,"2E2G2J2K3D2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,27,,,,,,,,,,
"20180510141129P040057950439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HPTH RETIREMENT PLAN","001","2013-04-10","HPTH, INC.",,,"8176 S WADSWORTH BLVD, #F",,"LITTLETON","CO","80128",,,,,,,,,,,,,,,,,,"462499412","3036696194","722513",,,,,,,,,,,,,,,,,,,"2018-05-10T14:01:59-0500","LAURA E. FLEMING",,,,,3,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180510141211P040060663393004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ADVANTAGE 2000, INC.-PROFIT SHARING PLAN","001","1999-01-01","ADVANTAGE 2000, INC.",,,"1590 29TH AVE",,"SAN FRANCISCO","CA","941223236",,,,,,,,,,,,,,,,,,"943302105","4156374467","541519","ADVANTAGE 2000, INC.",,"1590 29TH AVE",,"SAN FRANCISCO","CA","941223236",,,,,,,"943302105","4156374467",,,,"2018-05-09T18:57:01-0500","OLGA GOROKHOVSKY",,,,,3,1,2,,3,,3,1,,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180510141211P040060663393001","2017-01-01","2017-12-31","2",,,,,,,,,"1",,,"SHERWIN I. POGRUND PC EMPLOYEES' PROFIT SHARING TRUST","001","1977-01-01","SHERWIN I. POGRUND PC",,,"ONE EAST WACKER DRIVE SUITE 2610",,"CHICAGO","IL","60601",,,,,,,,,,,,,,,,,,"362893992","3127823636","541110","SHERWIN I. POGRUND PC",,"ONE EAST WACKER DRIVE SUITE 2610",,"CHICAGO","IL","60601",,,,,,,"362893992","3127823636",,,,"2018-05-10T12:12:35-0500","SHERWIN POGRUND",,,,,3,4,,,4,,4,4,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180510141211P040060663393003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EVO ENTERPRISES RETIREMENT PLAN","001","2016-11-17","EVO ENTERPRISES, INC",,"MARK NEUSTADT","11372 E IDA CT",,"ENGLEWOOD","CO","80111",,,,,,,,,,,,,,,,,,"814451083","3127991346","561720",,,,,,,,,,,,,,,,,,,"2018-05-10T13:57:17-0500","MARK NEUSTADT",,,,,1,,,,0,,0,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180509230955P040002127401001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KUAKINI HEALTH SYSTEM DENTAL PLAN","504","1974-12-01","KUAKINI HEALTH SYSTEM",,,"347 N. KUAKINI STREET",,"HONOLULU","HI","96817",,,,,,,,,,,,,,,,,,"990225140","8085479148","622000",,,,,,,,,,,,,,,,,,,,,,,,,767,878,28,0,906,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,740,"2",,,"2018-05-09T07:00:00-0500","GARY K. KAJIWARA",,,,,
"20180509231308P040059172129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KUAKINI HEALTH SYSTEM GROUP LIFE INSURANCE PLAN","501","1974-12-01","KUAKINI HEALTH SYSTEM",,,"347 N. KUAKINI STREET",,"HONOLULU","HI","96817",,,,,,,,,,,,,,,,,,"990225140","8085479148","622000",,,,,,,,,,,,,,,,,,,,,,,,,1038,1152,0,0,1152,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,1038,"2",,,"2018-05-09T07:00:00-0500","GARY K. KAJIWARA",,,,,
"20180509231625P040037605565001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KUAKINI HEALTH SYSTEM LONG TERM DISABILITY PLAN","505","1974-12-01","KUAKINI HEALTH SYSTEM",,,"347 N. KUAKINI STREET",,"HONOLULU","HI","96817",,,,,,,,,,,,,,,,,,"990225140","8085479148","622000",,,,,,,,,,,,,,,,,,,,,,,,,450,345,0,0,345,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,450,"2",,,"2018-05-09T07:00:00-0500","GARY K. KAJIWARA",,,,,
"20180509231939P040037611437001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDICAL PLAN FOR THE EMPLOYEES OF KUAKINI HEALTH SYSTEM","502","1961-07-01","KUAKINI HEALTH SYSTEM",,,"347 N. KUAKINI STREET",,"HONOLULU","HI","96817",,,,,,,,,,,,,,,,,,"990225140","8085479148","622000",,,,,,,,,,,,,,,,,,,,,,,,,897,871,0,0,871,,,,,,,"4A4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-10",,,,,,"1",,,,,,,,,,,,,,,,,886,"2",,,"2018-05-09T07:00:00-0500","GARY K. KAJIWARA",,,,,
"20180510063756P040038041741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DURA WAX CO I401(K) P.S. PLAN","001","1993-01-01","DURA WAX CO.",,,"4101 ALBANY ST",,"MCHENRY","IL","60050",,,,,,,,,,,,,,,,,,"362686802","8153855000","325600",,,,,,,,,,,,,,,,,,,"2018-05-08T12:00:18-0500","BRIAN SCHWERMAN","2018-05-08T12:00:18-0500","BRIAN SCHWERMAN",,,12,13,,1,14,,14,14,,,"2E2F2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180510064711P030038004797001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAMBERT INSURANCE SAFE HARBOR 401(K) PROFIT SHARING PLAN AND TRUST","001","2008-01-01","LAMBERT INSURANCE",,,"PO BOX 72",,"WILLOWS","CA","95988",,,,,,,,,,,,,,,,,,"680374093","5309343361","524210",,,,,,,,,,,,,,,,,,,"2018-05-09T16:41:19-0500","JAMES LAMBERT",,,,,3,3,0,0,3,0,3,3,0,,"2A2E2J",,"1","0","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180511125842P040059654199001","2017-01-01","2017-12-19","2",,"0","0","1","1","0","0","0","0","0",,"AAE IMPORT COMPANY 401(K) PLAN","001","2016-01-29","AAE IMPORT COMPANY",,,"52 GLEN RD.",,"WOODCLIFF LAKE","NJ","07677",,,,,,,,,,,,,,,,,,"811337984","2017805414","424400",,,,,,,,,,,,,,,,,,,"2018-05-11T12:57:39-0500","CHRISTIAN TREITLER","2018-05-11T12:57:39-0500","CHRISTIAN TREITLER",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-11","Filed with authorized/valid electronic signature",,"Filed with incorrect/unrecognized electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180511130142P040059662023001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BERGESON-BOESE & ASSOCIATES, INC. 401(K) PLAN","001","1999-01-01","BERGESON-BOESE & ASSOCIATES, INC.",,,"32986 ROBERTS CT.",,"COBURG","OR","97408",,,,,,,,,,,,,,,,,,"930991547","5414849484","541600",,,,,,,,,,,,,,,,,,,"2018-05-11T09:01:07-0500","RANDALL BOESE",,,,,12,9,0,3,12,0,12,12,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180511130258P040059666375001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EVEREST WATERPROOFING & RESTORATION, INC. 401(K) PROFIT SHARING PLAN","001","2008-01-01","EVEREST WATERPROOFING & RESTORATION, INC.",,,"1270 MISSOURI ST.",,"SAN FRANCISCO","CA","94107",,,,,,,,,,,,,,,,,,"943324926","4152829800","238100",,,,,,,,,,,,,,,,,,,,,,,,,76,55,3,18,76,0,76,66,2,,"2A2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-11",,,,,,"1",,,,,,,,,,,,,,,,,54,,,,"2018-05-11T07:00:00-0500","PETER VORHEES",,,,,
"20180511084833P030002474533001","2017-01-01","2017-10-19","2",,"0","0","1","1","0","0","0","0","0",,"PACIFIC CENTREX SERVICES, INC. DEFINED BENEFIT PENSION PLAN","002","2003-01-01","PACIFIC CENTREX SERVICES, INC.",,,"28001 DOROTHY DRIVE",,"AGOURA HILLS","CA","91301",,,,,,,,,,,,,,,,,,"954735860","8186232300","517000",,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,0,0,0,0,0,,"1A1H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-11",,,,,,"1",,,,,,,,,,,,,,,,,16,,,,"2018-05-10T07:00:00-0500","DEVIN SEMLER",,,,,
"20180511084936P030002081593001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LEGAL AID OF NORTHWEST TEXAS EMPLOYEE LIFE PLAN","502","2006-02-01","LEGAL AID OF NORTHWEST TEXAS",,,"600 EAST WEATHERFORD STREET,","3RD FLOOR","FORT WORTH","TX","76102",,,,,,,,,,,,,,,,,,"750856086","8173395331","541110",,,,,,,,,,,,,,,,"LEGAL AID OF NORTHWEST TEXAS","750856086","502",,,,,,,202,213,0,0,213,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-11",,,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,"2018-05-07T18:59:59-0500","LISA WASSELL","LEGAL AID OF NORTHWEST TEXAS",,,,
