"20180618082349P040000079705001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INTERNATIONAL INDUSTRIAL CONTRACTING CORPORATION 401(K) PLAN","001","1997-01-01","INTERNATIONAL INDUSTRIAL CONTRACTING CORPORATION",,,"35900 MOUND ROAD",,"STERLING HEIGHTS","MI","48310",,,,,,,,,,,,,,,,,,"381658550","5862647070","811310",,,,,,,,,,,,,,,,"INTERNATIONAL INDUSTRIAL CONTRACTING CORPORATION","383321938","001","2018-06-18T04:21:25-0500","JONATHAN FIRSHT",,,,,58,53,0,9,62,0,62,54,3,,"2E2F2G2J2K2R2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,50,,,,,,"INTERNATIONAL INDUSTRIAL CONTRACTING CORPORATION 401(K) PLAN",,,,
"20180618082407P040002926583001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BROOKLYN LAW SCHOOL NEW YORK DISABILITY PLAN","506","2008-07-01","BROOKLYN LAW SCHOOL",,,"250 JORALEMON STREET",,"BROOKLYN","NY","11201",,,,,,,,,,,,,,,,,,"237227990","7187807501","611000",,,,,,,,,,,,,,,,,,,"2018-06-18T09:21:39-0500","LAURIE NEWITZ",,,,,200,196,,,196,,196,,,,,"4F","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,200,"2",,,,,,,,,
"20180618082436P040002927751001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BROOKLYN LAW SCHOOL MEDICAL","503","1991-01-01","BROOKLYN LAW SCHOOL",,,"250 JORALEMON STREET",,"BROOKLYN","NY","11201",,,,,,,,,,,,,,,,,,"237227990","7187807501","611000",,,,,,,,,,,,,,,,,,,"2018-06-18T09:22:07-0500","LAURIE NEWITZ",,,,,180,186,,,186,,186,,,,,"4A4E","1",,,"1","1",,,"1",,,,,,"1","1","1",,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,180,"2",,,,,,,,,
"20180618082444P040003298929001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"PROFESSIONAL OFFICE SERVICES, INC. 401(K) PLAN","002","1994-01-01","PROFESSIONAL OFFICE SERVICES, INC.",,,"PO BOX 450",,"WATERLOO","IA","507040450",,,,,,,,,,,,,,,,,,"420956287","3192356777","323100",,,,,,,,,,,,,,,,,,,"2018-06-18T08:24:35-0500","MARK WEAK","2018-06-18T08:24:35-0500","MARK WEAK",,,280,244,1,43,288,0,288,287,9,,"2A2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,251,,,,,,,,,,
"20180618091906P030003200637001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHEMED CORPORATION PERSONAL ACCIDENT INSURANCE PLAN","553","1981-01-01","CHEMED CORPORATION",,,"255 EAST FIFTH STREET","SUITE 2600","CINCINNATI","OH","452024700",,,,,,,,,,,,,,,,,,"310791746","5137626900","551112",,,,,,,,,,,,,,,,,,,"2018-06-18T09:18:27-0500","DAVID J. LOHBECK, V. PRESIDENT",,,,,1074,1391,,,1391,,,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1074,"2",,,,,,,,,
"20180618092009P040000943229001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHEMED CORPORATION VISION PLAN","559","2013-01-01","CHEMED CORPORATION",,,"255 EAST FIFTH STREET","SUITE 2600","CINCINNATI","OH","452024700",,,,,,,,,,,,,,,,,,"310791746","5137626900","551112","ADMINISTRATIVE COMMITTEE/CHEMED",,"255 EAST FIFTH STREET","SUITE 2600","CINCINNATI","OH","452024700",,,,,,,"222156758","5137626900",,,,"2018-06-18T09:19:07-0500","DAVID J. LOHBECK, V. PRESIDENT",,,,,3099,3359,,,3359,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3099,"2",,,,,,,,,
"20180618092126P030003201133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TOTO DENTAL ASSOCIATES LTD PROFIT SHARING PLAN","001","1998-01-01","TOTO DENTAL ASSOCIATES LTD",,"MICHAEL TOTO","24 SOUTH NORTHWEST HIGHWAY",,"PALATINE","IL","60074",,,,,,,"24 SOUTH NORTHWEST HIGHWAY",,"PALATINE","IL","60074",,,,,,,"362700165","8473590770","621210",,,,,,,,,,,,,,,,,,,"2018-06-18T09:15:14-0500","TOM MULDOON",,,,,2,2,,,2,,2,,,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180618092158P040001235615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDSURANT HOLDINGS, LLC WELFARE BENEFITS PLAN","501","2015-01-01","MEDSURANT HOLDINGS, LLC",,,"100 FRONT ST.","SUITE 280","WEST CONSHOHOCKEN","PA","19428",,,,,,,,,,,,,,,,,,"271072583","7202142549","541600",,,,,,,,,,,,,,,,,,,"2018-06-18T09:21:14-0500","JORDAN KLEAR",,,,,177,232,0,2,234,,,,,,,"4A4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,173,"2",,,,,,,,,
"20180618092211P040001235695001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PAWAN K GUPTA MD LLC 401(K)","001","2006-09-28","PAWAN K GUPTA MD LLC",,,"319 BRISTOL LANE",,"HOLLIDAYSBURG","PA","16648",,,,,,,,,,,,,,,,,,"204189904","8146931056","621111",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,1,6,0,6,6,0,,"2A2E2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-18",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-06-07T07:00:00-0500","PAWAN K GUPTA, MD",,,,,
"20180618114101P030002587975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ENGINEERED SERVICES, INC. RETIREMENT PLAN","001","2006-11-01","ENGINEERED SERVICES, INC.",,,"43670 TRADE CENTER PL STE 100","ATTN MICHAEL WATT","STERLING","VA","201664410",,,,,,,,,,,,,,,,,,"542013322","7034716310","541990",,,,,,,,,,,,,,,,,,,"2018-06-18T07:40:31-0500","MICHAEL WATT",,,,,73,66,0,5,71,0,71,54,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,70,,,,,,,,,,
"20180618114347P040001076925001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"HEDRA INC. PROFIT SHARING PLAN","002","2017-01-01","HEDRA INC.",,,"42 SMITH LN",,"WAYNE","NJ","074705354",,,,,,,"42 SMITH LN",,"WAYNE","NJ","074705354",,,,,,,"135620328","9738721900","423990",,,,,,,,,,,,,,,,,,,"2018-06-18T11:38:18-0500","ALICE SCHEINER",,,,,3,3,0,0,3,0,3,0,0,,"2E2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180618114359P040001077133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HANDI MEDICAL SUPPLY, INC LIFE/LTD PLAN","501","2011-10-10","HANDI MEDICAL SUPPLY INC",,,"2505 UNIVERSITY AVE W",,"SAINT PAUL","MN","551141536",,,,,,,"2505 UNIVERSITY AVE WEST",,"ST PAUL","MN","551141536",,,,,,,"411668164","6516449770","446190",,,,,,,,,,,,,,,,,,,"2018-06-18T11:43:01-0500","GREGG MAYER","2018-06-18T11:43:02-0500","GREGG MAYER",,,100,104,,,104,,104,,,,,"4B4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,100,"2",,,,,,,,,
"20180618114432P030002590871001","2017-01-01","2017-12-31","2",,"0","0","0",,"1","1","0","0","0",,"HERITAGE CADILLAC'S 401(K) PENSION PROVIDER","003","1993-01-01","HERITAGE CADILLAC, INC.",,,"303 WEST ROOSEVELT ROAD",,"LOMBARD","IL","60148",,,,,,,,,,,,,,,,,,"362148149","6306293300","441110",,,,,,,,,,,,,,,,,,,"2018-06-18T07:44:06-0500","WAYNE BALOGH",,,,,81,82,2,7,91,0,91,38,0,,"2E2F2G2J2K2T",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,73,,,,,,,,,,
"20180618114509P040001078077004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TECHNICAL GLASS PRODUCTS, INC. PROFIT SHARING PLAN","001","1994-01-01","TECHNICAL GLASS PRODUCTS, INC.",,,"881 CALLENDAR BLVD.",,"PAINESVILLE TWSHP","OH","44077",,,,,,,,,,,,,,,,,,"341632516","4406396399","327210",,,,,,,,,,,,,,,,,,,"2018-06-18T11:47:12-0500","JAMES L. HORVATH","2018-06-18T11:47:18-0500","JAMES L. HORVATH",,,23,23,0,0,23,0,23,23,0,,"2E2F",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180618114509P040001078077006","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DRI, INCORPORATED - PROFIT SHARING PLAN","001","2011-01-01","DRI INCORPORATED",,,"29425 CHAGRIN BOULEVARD, SUITE 300",,"PEPPER PIKE","OH","44122",,,,,,,,,,,,,,,,,,"341714760","2165910062","423800",,,,,,,,,,,,,,,,,,,"2018-06-18T10:55:19-0500","JEFFREY C. HURT","2018-06-18T10:55:24-0500","JEFFREY C. HURT",,,2,2,0,0,2,0,2,2,0,,"2E2F",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180618114509P040001078077001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"ROBERT J. VECCHIO, CO., L.P.A., PROFIT SHARING PLAN AND TRUST","001","1991-01-01","ROBERT J. VECCHIO CO., LPA",,,"526 SUPERIOR AVE, SUITE 220",,"CLEVELAND","OH","44114",,,,,,,,,,,,,,,,,,"341500868","2165661424","541110",,,,,,,,,,,,,,,,,,,"2018-06-18T11:36:33-0500","ROBERT J. VECCHIO","2018-06-18T11:36:39-0500","ROBERT J. VECCHIO",,,3,0,0,0,0,0,0,0,0,,"2E2N",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180618114509P040001078077005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TIMOTHY HERRON M.D. INC. PROFIT SHARING PLAN","001","1992-01-01","TIMOTHY HERRON M.D., INC.",,,"1200 PROSPECT STREET 303",,"SANDUSKY","OH","44870",,,,,,,,,,,,,,,,,,"341691676","4196266362","621111",,,,,,,,,,,,,,,,,,,"2018-06-18T11:54:03-0500","TIMOTHY HERRON","2018-06-18T11:54:07-0500","TIMOTHY HERRON",,,2,2,0,0,2,0,2,2,0,,"2E2F",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180618114509P040001078077003","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"AUTHENTECH SOFTWARE DEVELOPERS, INC. PROFIT SHARING PLAN","001","1997-01-01","AUTHENTECH SOFTWARE DEVELOPERS, IN",,,"11285 PALMER LANE",,"TWINSBURG","OH","44087",,,,,,,,,,,,,,,,,,"311495880","3304254538","541511",,,,,,,,,,,,,,,,,,,"2018-06-06T14:43:47-0500","FRANK TILLINGHAST","2018-06-06T14:43:56-0500","FRANK TILLINGHAST",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2N",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180618114509P040001078077007","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"DAVE TOOMEY, INC. - PENSION PLAN AND TRUST","002","1987-12-01","DAVE TOOMEY, INC",,,"7355 EDWARDS LANDING",,"CHAGRIN FALLS","OH","44023",,,,,,,,,,,,,,,,,,"581769359","4402470300","541990",,,,,,,,,,,,,,,,,,,"2018-06-06T15:02:46-0500","DAVE TOOMEY","2018-06-06T15:02:58-0500","DAVE TOOMEY",,,1,0,0,0,0,0,0,0,0,,"2C2N3B",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180627082457P040013067935001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MKGCS 401K PLAN","001","2004-05-01","MKGCS",,,"610 HERNDON PKWY","SUITE 200","HERNDON","VA","20170",,,,,,,,,,,,,,,,,,"542046445","8886542722","519100",,,,,,,,,,,,,,,,,,,"2018-06-27T04:24:47-0500","MELISSA KARAGIANNIS",,,,,36,35,0,0,35,0,35,12,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180627082733P040011508029001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAUCON VALLEY COUNTRY CLUB EMPLOYEE BENEFITS PLAN","503","1990-04-01","SAUCON VALLEY COUNTRY CLUB",,,"2050 SAUCON VALLEY ROAD",,"BETHLEHEM","PA","180159055",,,,,,,"2050 SAUCON VALLEY ROAD",,"BETHLEHEM","PA","180159055",,,,,,,"240712660","6107587186","713900",,,,,,,,,,,,,,,,,,,"2018-06-27T08:23:15-0500","JASON GOLDSTEIN","2018-06-27T08:23:15-0500","JASON GOLDSTEIN",,,139,128,1,0,129,,129,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,138,"2",,,,,,,,,
"20180627082814P030023487473001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MOSER INC. 401(K) PLAN","001","2005-04-27","MOSER INC.",,,"10437 W. WESTBOW BLVD.",,"SPOKANE","WA","99224",,,,,,,,,,,,,,,,,,"911635078","5097470950","238220",,,,,,,,,,,,,,,,,,,"2018-06-27T04:27:40-0500","ARLISS LUTTERMOSER",,,,,15,13,0,2,15,0,15,13,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180627095042P040022473575001","2013-01-01","2013-12-31","2",,"0","1","0","0","0","1","0","0","0",,"BRADY TRANE SERVICE, INC. 401(K) PLAN AND TRUST","003","1995-08-01","BRADY TRANE SERVICE, INC.",,,"1915 N. CHURCH ST",,"GREENSBORO","NC","27405",,,,,,,,,,,,,,,,,,"560863464","3365106467","238220",,,,,,,,,,,,,,,,,,,"2018-06-27T05:50:30-0500","EDMUND H. SCHWARTZEL",,,,,402,344,0,76,420,2,422,360,14,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180627095156P040022476071001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. MEDICAL PLAN","503","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:51:39-0500","STEPHANIE PARRY",,,,,291,368,0,0,368,,,,,,,"4A4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,291,"2",,,,,,,,,
"20180627095232P040022477159001","2012-01-01","2012-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. MEDICAL PLAN","503","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:52:15-0500","STEPHANIE PARRY",,,,,285,291,0,0,291,,,,,,,"4A4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,285,"2",,,,,,,,,
"20180627095313P040022478519001","2011-01-01","2011-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. MEDICAL PLAN","503","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:52:53-0500","STEPHANIE PARRY",,,,,332,285,0,0,285,,,,,,,"4A4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,332,"2",,,,,,,,,
"20180627095316P040023343649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PACKAGING PERSONIFIED, INC. 401(K) PLAN","001","1995-06-02","PACKAGING PERSONIFIED, INC.",,,"246 KEHOE BLVD.",,"CAROL STREAM","IL","60188",,,,,,,,,,,,,,,,,,"362966909","6306531655","326100",,,,,,,,,,,,,,,,,,,"2018-06-27T09:50:39-0500","PHYLLIS MUCCIANTI",,,,,186,163,1,9,173,0,173,99,19,,"2E2F2G2J2K2T3B3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,177,,,,,,,,,,
"20180627095406P030024229847001","2010-01-01","2010-12-31","2",,"0","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. MEDICAL PLAN","503","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:53:44-0500","STEPHANIE PARRY",,,,,313,332,0,0,332,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,313,"2",,,,,,,,,
"20180627095442P030024231863001","2009-01-01","2009-12-31","2",,"1","0","0","0","0","0","0","1","0",,"W. R. STARKEY, L. L. P. MEDICAL PLAN","503","2000-04-01","W. R. STARKEY MORTGAGE, L. L. P.",,"CERTAINTY HOME LOANS","6101 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"752857425","9725995251","522292",,,,,,,,,,,,,,,,,,,"2018-06-27T09:54:24-0500","STEPHANIE PARRY",,,,,313,313,0,0,313,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,313,"2",,,,,,,,,
"20180627095712P040000801381001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEAK WELLNESS CENTER LTD PLAN","501","1976-04-01","PEAK WELLNESS CENTER INC",,"KARL CLINE","510 W 29TH ST",,"CHEYENNE","WY","820012760",,,,,,,"510 W 29TH ST",,"CHEYENNE","WY","820012760",,,,,,,"830199695","3076329362","621420",,,,,,,,,,,,,,,,,,,"2018-06-27T09:56:25-0500","SHELLI SHELTON","2018-06-27T09:51:49-0500","KARL CLINE",,,130,127,0,0,127,0,127,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,130,,,,,,,,,,
"20180627095725P040000801413001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EVEREST CONSULTANTS, LLC EMPLOYEES' DEFINED BENEFIT PENSION PLAN AND TRUST","002","2014-01-01","EVEREST CONSULTANTS, LLC",,,"443 NORTH FRANKLIN STREET, SUITE 21",,"SYRACUSE","NY","13204",,,,,,,,,,,,,,,,,,"161526768","3152348131","523900",,,,,,,,,,,,,,,,,,,"2018-06-27T08:24:26-0500","ALEXANDER S. PASQUALE","2018-06-27T08:24:26-0500","ALEXANDER S. PASQUALE",,,6,6,0,0,6,0,6,,0,,"1C3B",,,,"1",,,,"1",,"1",,"1",,"1",,,,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,"EVEREST CONSULTANTS, LLC EMPLOYEES' DEFINED BENEFIT PENSION PLAN AND TRUST",,,,
"20180723164239P040076945719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PHALCON, LTD WELFARE BENEFITS PLAN","501","2014-01-01","PHALCON, LTD",,,"505 MAIN STREET",,"FARMINGTON","CT","06030",,,,,,,,,,,,,,,,,,"208104883","8606779797","238210",,,,,,,,,,,,,,,,,,,,,,,,,239,239,0,0,239,,,,,,,"4A4B4D4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,239,"2",,,"2018-07-23T07:00:00-0500","JOHN D. CONROY",,,,,
"20180723164307P040002399369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ABELOFF AUTO GROUP INC. EMPLOYEE BENEFITS PLAN","502","2015-07-01","ABELOFF AUTO GROUP INC.",,,"1167 NORTH 9TH STREET",,"STROUDSBURG","PA","18360",,,,,,,,,,,,,,,,,,"240855579","5704219900","441110",,,,,,,,,,,,,,,,,,,"2018-07-23T16:42:16-0500","ROBERT C HARBAUGH",,,,,104,101,0,0,101,,,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180723164326P040002399401001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"ENERGYSOLUTIONS, LLC 401(K) PROFIT SHARING PLAN","001","1990-07-01","ENERGYSOLUTIONS, LLC",,,"299 SOUTH MAIN STREET","SUITE 1700","SALT LAKE CITY","UT","841112279",,,,,,,,,,,,,,,,,,"141921823","8016492000","562000",,,,,,,,,,,,,,,,,,,"2018-07-23T16:43:22-0500","STEPHEN CROCKER","2018-07-23T16:43:22-0500","STEPHEN CROCKER",,,1624,978,1,561,1540,6,1546,1492,44,,"2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,927,,,,,,,,,,
"20180723164331P040002399449004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DUNAVANT ENTERPRISES, INC. GROUP INSURANCE PLAN","501","1972-09-01","DUNAVANT ENTERPRISES, INC.",,,"959 RIDGEWAY LOOP ROAD, SUITE 200",,"MEMPHIS","TN","381204050",,,,,,,,,,,,,,,,,,"620852601","9013691500","424500",,,,,,,,,,,,,,,,,,,"2018-07-23T10:03:57-0500","MIKE ANDERECK","2018-07-23T10:03:57-0500","DAVID HERRING",,,176,181,,,181,,,,,,,"4A4B4D4E4F4H","1",,,"1","1",,,"1",,,,,,"1","8",,,,"FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,176,"2",,,,,,,,,
"20180723164331P040002399449005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"INTERFUZE TECHNICAL SERVICES CORPORATION F/K/A INFOPRO CORPORATION WELFARE & BENEFITS PLAN","501","2008-01-01","INTERFUZE TECHNICAL SERVICES CORPORATION","F/K/A INFOPRO CORPORATION",,"6705 ODYSSEY DRIVE",,"HUNTSVILLE","AL","35806",,,,,,,,,,,,,,,,,,"630941707","2563829700","541519","INTERFUZE TECHNICAL SERVICES CORP. F/K/A INFOPRO CORPORATION",,"6705 ODYSSEY DRIVE",,"HUNTSVILLE","AL","35806",,,,,,,"630941707","2563829700",,,,,,,,,,138,100,7,,107,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,,"1",,,,,,,,,"1","8",,,,"FILING_RECEIVED","2018-07-23",,,,,,,,,,,,,,,,,,,,,,,133,"2",,,"2018-07-23T07:00:00-0500","JENNIFER BLANKENSHIP",,,,,
