"20180607100344P040050620895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KINGSBROOK LIFECARE CENTER HEALTH & WELFARE PLAN","501","2002-04-01","KINGSBROOK LIFECARE CENTER",,,"2500 STATE ROUTE 5",,"ASHLAND","KY","41105",,,,,,,,,,,,,,,,,,"611386016","6063241414","623000",,,,,,,,,,,,,,,,,,,,,,,,,181,166,0,0,166,,,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,181,"2",,,"2018-06-05T07:00:00-0500","DAVID E. THOMAS",,,,,
"20180607142143P040004919285001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GANNETT OPERATING 401(K) PLAN","001","1997-07-01","GANNETT OPERATING LLC",,,"408 4TH ST",,"GRAHAM","TX","76450",,,,,,,,,,,,,,,,,,"474731362","9405216091","211110",,,,,,,,,,,,,,,,,,,"2018-06-07T10:19:55-0500","CAROLINE BOYD",,,,,2,3,0,0,3,0,3,2,0,,"2J2K2T3D2E2F2G",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180607142336P030120075233001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FUN N SUN SPORTS CENTER LTD 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","FUN N SUN SPORTS CENTER LTD",,,"501 S MAIN",,"CLEBURNE","TX","76033",,,,,,,,,,,,,,,,,,"752727068","8175733475","441222",,,,,,,,,,,,,,,,,,,"2018-06-07T02:23:33-0500","JODY CORNELIUS",,,,,1,28,0,1,29,0,29,15,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180607142440P040122712225001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RAMON ROOFING, INC. RETIREMENT PLAN AND TRUST","001","2010-07-17","RAMON ROOFING, INC.",,,"3027 RAMONA DRIVE",,"FORT WORTH","TX","761164011",,,,,,,,,,,,,,,,,,"752857258","8179241645","238300",,,,,,,,,,,,,,,,,,,"2018-06-07T14:23:40-0500","PAUL RAMON",,,,,7,9,0,0,9,0,9,3,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180607142440P030120077169001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRP WELFARE PLAN FOR EMPLOYEES","501","2008-07-01","ANKOR ENERGY LLC",,,"1615 POYDRAS STREET, STE 1100",,"NEW ORLEANS","LA","70112",,,,,,,,,,,,,,,,,,"800188978","5045963700","541990",,,,,,,,,,,,,,,,,,,,,,,,,119,102,0,0,102,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,"2018-06-07T07:00:00-0500","TONYA SIMPSON",,,,,
"20180607142508P040122713745001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BERDON LLP MEDICAL & GROUP LIFE INSURANCE PLAN","502","1982-01-01","BERDON LLP",,,"360 MADISON AVENUE",,"NEW YORK","NY","10017",,,,,,,,,,,,,,,,,,"130485070","2128320400","541211",,,,,,,,,,,,,,,,,,,"2018-06-07T14:40:09-0500","MARK BOSSWICK",,,,,256,257,2,,259,,259,,,,,"4A4B4D4E4F4H4L4Q","1",,,,"1",,,,,,,,,"1","8",,,,"FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,255,"2",,,"2018-06-07T07:00:00-0500","MARK BOSSWICK",,,,,
"20180607142511P040122714177001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HAWKINS CONSTRUCTION COMPANY EMPLOYEE PENSION BENEFIT PLAN","002","1989-02-02","HAWKINS CONSTRUCTION COMPANY",,,"2516 DEER PARK BLVD.",,"OMAHA","NE","681050000",,,,,,,,,,,,,,,,,,"470460612","4023421607","237990",,,,,,,,,,,,,,,,,,,,,,,,,480,196,,331,527,,527,523,9,,"2C2F2G2T",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,187,,,,"2018-06-06T07:00:00-0500","JEFF FUQUA",,,,,
"20180607173308P030119869687001","2012-03-01","2013-02-28","2",,"0","0","0","0","0","0","0","1","0",,"MORAN TRANSPORTATION CORPORATION HEALTH AND WELFARE PLAN","502","2011-03-01","MORAN TRANSPORTATION CORPORATION",,,"2401 ARTHUR AVENUE",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"363289858","8474390000","484110",,,,,,,,,,,,,,,,,,,,,,,,,119,119,0,0,119,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,"2018-06-06T23:00:00-0500","MIKE MORAN",,,,,
"20180607173310P030119869751001","2013-03-01","2014-02-28","2",,"0","0","0","0","0","0","0","1","0",,"MORAN TRANSPORTATION CORPORATION HEALTH AND WELFARE PLAN","502","2011-03-01","MORAN TRANSPORTATION CORPORATION",,,"2401 ARTHUR AVENUE",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"363289858","8474390000","484110",,,,,,,,,,,,,,,,,,,,,,,,,119,119,0,0,119,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,"2018-06-06T23:00:00-0500","MIKE MORAN",,,,,
"20180607173311P040073324141001","2011-03-01","2012-02-29","2",,"1","0","0","0","0","0","0","1","0",,"MORAN TRANSPORTATION CORPORATION HEALTH AND WELFARE PLAN","502","2011-03-01","MORAN TRANSPORTATION CORPORATION",,,"2401 ARTHUR AVENUE",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"363289858","8474390000","484110",,,,,,,,,,,,,,,,,,,,,,,,,113,119,0,0,119,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-07",,,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,"2018-06-06T23:00:00-0500","MIKE MORAN",,,,,
"20180607173558P030119873463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SMBG ENTERPRISES, INC. 401(K) PLAN","001","2013-07-12","SMBG ENTERPRISES, INC.",,,"24815 JENSEN STREET",,"SHOREWOOD","IL","60404",,,,,,,,,,,,,,,,,,"463179463","8156878229","722515",,,,,,,,,,,,,,,,,,,"2018-06-07T17:20:36-0500","SCOT BOULANGER",,,,,4,4,0,0,4,0,4,1,,,"2E2J2K2F2G3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180608093538P030121111367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KEMPER CPA GROUP HEALTH PLAN","501","1988-06-01","KEMPER CPA GROUP LLP",,,"7200 EAGLE CREST BLVD",,"EVANSVILLE","IN","477158154",,,,,,,"7200 EAGLE CREST BLVD",,"EVANSVILLE","IN","477158154",,,,,,,"370818432","8124218000","541211",,,,,,,,,,,,,,,,,,,"2018-06-08T09:21:47-0500","ANGIE MOORE",,,,,296,303,,,303,,303,,,,,"4A4B4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,296,"2",,,,,,,,,
"20180608094042P030121120791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEACE RIVER ELECTRIC COOPERATIVE, INC. HEALTH AND WELFARE PLAN","501","2005-05-01","PEACE RIVER ELECTRIC COOPERATIVE, INC.",,,"210 METHENY ROAD",,"WAUCHULA","FL","33873",,,,,,,,,,,,,,,,,,"590395398","8002823824","221100",,,,,,,,,,,,,,,,,,,,,,,,,159,151,0,0,151,,,,,,,"4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-08",,,,,,"1",,,,,,,,,,,,,,,,,151,"2",,,"2018-06-07T07:00:00-0500","BARRY TERRELL",,,,,
"20180608094508P030003898489001","2017-02-01","2018-01-31","2",,,,,,,"1",,,,,"GEORGE R. ZEHAK DDS PC EMPLOYEES PROFIT SHARING PLAN","001","1984-01-31","GEORGE R. ZEHAK DDS, PC.",,,"403 ASCOT LANE",,"OAK BROOK","IL","605232551",,,,,,,,,,,,,,,,,,"363219702","7084840235","621210",,,,,,,,,,,,,,,,,,,"2018-06-04T14:01:36-0500","GEORGE R. ZEHAK",,,,,4,4,0,0,4,0,4,4,0,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180608094508P030003898489005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MARK KOLOZENSKI, DDS, MS, P.C. SAFE HARBOR 401K PROFIT SHARING PLAN AND TRUST","001","2016-01-01","MARK KOLOZENSKI DDS MS PC",,,"10083 W. LINCOLN HWY",,"FRANKFORT","IL","604231272",,,,,,,,,,,,,,,,,,"465545526","8152101000","621210",,,,,,,,,,,,,,,,,,,"2018-05-17T17:24:04-0500","MARK KOLOZENSKI","2018-05-17T17:24:11-0500","MARK KOLOZENSKI",,,3,4,0,0,4,0,4,4,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180608094508P030003898489004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NELSON LO, DDS, 401(K) PROFIT SHARING PLAN AND TRUST","001","2013-01-01","NELSON LO, DDS, PC",,,"5904 CHAPEL HILL BLVD SUITE 200",,"PLANO","TX","75093",,,,,,,,,,,,,,,,,,"272593833","2149197040","621210",,,,,,,,,,,,,,,,,,,"2018-06-06T13:11:56-0500","NELSON LO","2018-06-06T13:12:04-0500","NELSON LO",,,8,6,0,3,9,0,9,9,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180608094508P030003898489006","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PRECISION ENDODONTICS, PC 401(K) PROFIT SHARING PLAN","001","2012-01-01","PRECISION ENDODONTICS, P.C.",,,"215 REMINGTON BLVD",,"BOLINGBROOK","IL","604403657",,,,,,,,,,,,,,,,,,"272945053","6308579285","621210",,,,,,,,,,,,,,,,,,,"2018-05-25T11:54:34-0500","FERNANDO URZUA","2018-05-25T11:54:44-0500","FERNANDO URZUA",,,3,3,0,1,4,0,4,4,1,,"2J2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180608094508P030003898489003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SMILES 4 U, LTD. 401(K) PROFIT SHARING PLAN AND TRUST","001","2014-01-01","SMILES 4 U, LTD.",,,"3405 ORCHARD RD",,"OSWEGO","IL","60543",,,,,,,,,,,,,,,,,,"204280932","6304721600","621210",,,,,,,,,,,,,,,,,,,"2018-05-17T15:19:02-0500","SAMANTHA KOTHAPALLI","2018-05-17T15:19:07-0500","SAMANTHA KOTHAPALLI",,,1,1,0,0,1,0,1,,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180608094508P030003898489007","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ABRAHAM STEIN, DMD, MS, P.C. SAFE HARBOR 401K PROFIT SHARING PLAN AND TRUST","001","2015-01-01","ABRAHAM STEIN DMD MS PC",,,"4711 WEST GOLF RD, STE 912",,"SKOKIE","IL","60076",,,,,,,,,,,,,,,,,,"465159643","8476763500","621210",,,,,,,,,,,,,,,,,,,"2018-05-10T11:26:50-0500","ABRAHAM STEIN, DDS","2018-05-10T11:26:57-0500","ABRAHAM STEIN DMD MS",,,8,7,0,2,9,0,9,9,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180608094536P030121129655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ENT ASSOCIATES OF NH, P.A. PROFIT SHARING PLAN","002","1997-01-01","ENT ASSOCIATES OF NH, P.A.",,,"85 SPRING STREET",,"LACONIA","NH","03246",,,,,,,,,,,,,,,,,,"020483498","6035247402","621111",,,,,,,,,,,,,,,,,,,"2018-06-08T09:44:29-0500","SUSAN BLAKE",,,,,31,20,1,12,33,0,33,33,3,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180608094824P040005000981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CRESTVIEW RV 401(K) PLAN","001","1997-01-01","CRESTVIEW RV CENTER",,,"15700 IH 35",,"BUDA","TX","78610",,,,,,,,,,,,,,,,,,"742028183","5122823516","441210",,,,,,,,,,,,,,,,,,,"2018-06-08T09:47:47-0500","MICHAEL REGAN",,,,,205,189,3,26,218,0,218,106,9,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,185,,,,,,,,,,
"20180608110628P040074409661001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"R.L. KUNZ, INC. 401(K) PLAN","001","1966-09-20","R.L. KUNZ, INC.",,,"ATTN BRUCE HARMAN,","P.O. BOX 5875","GREENVILLE","SC","29606",,,,,,,"945 LOWNDES HILL RD",,"GREENVILLE","SC","29607",,,,,,,"570446159","8642712590","423800",,,,,,,,,,,,,,,,,,,"2018-06-08T07:04:40-0500","RODGER HARMAN",,,,,19,16,1,1,18,0,18,17,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180608144934P040115743319001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"GROUP LIFE AND AD&D FOR MAUNA LANI RESORT (OPERATION) INC & AFFILIATES","508","1996-01-01","MAUNA LANI RESORT OPERATION INC",,,"PO BOX 1357",,"KAILUA KONA","HI","967451357",,,,,,,"PO BOX 1357",,"KAILUA KONA","HI","967451357",,,,,,,"990212736","8088851470","721110",,,,,,,,,,,,,,,,,,,"2018-06-08T14:19:43-0500","MADELENE ROBINSON",,,,,384,0,,,0,,0,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,384,"2",,,,,,,,,
"20180608144935P040115743351001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ATLANTA LUNG SPECIALISTS PC 401(K) AND PROFIT SHARING PLAN","001","2007-12-14","ATLANTA LUNG SPECIALISTS PC",,,"315 BOULEVARD NE","SUITE 400","ATLANTA","GA","30312",,,,,,,,,,,,,,,,,,"581950024","4042654789","621111",,,,,,,,,,,,,,,,,,,"2018-06-08T10:49:14-0500","WILLIAM CROSLAND",,,,,5,5,0,0,5,0,5,5,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180608144947P030122386625001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","0","0","0","0",,"MAUNA LANI RESORT (OPERATION) INC. LONG TERM DISABILITY","505","1996-01-01","MAUNA LANI RESORT OPERATION INC.",,,"PO BOX 1357",,"KAILUA KONA","HI","967451357",,,,,,,"PO BOX 1357",,"KAILUA KONA","HI","967451357",,,,,,,"990212736","8088851470","721110",,,,,,,,,,,,,,,,,,,"2018-06-08T14:19:01-0500","MADELENE ROBINSON",,,,,349,0,,,0,,0,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,349,"2",,,,,,,,,
"20180608144958P030004771221001","2017-01-01","2017-07-31","1",,"0","0","1","1","0","0","0","0","0",,"HEALTH PLAN FOR MAUNA LANI RESORT OPERATION INC AND AFFILIATES","509","2011-04-01","MAUNA LANI RESORT OPERATION INC",,,"PO BOX 1357",,"KAILUA KONA","HI","967451357",,,,,,,"PO BOX 1357",,"KAILUA KONA","HI","967451357",,,,,,,"990212736","8088851470","721110",,,,,,,,,,,,,,,,,,,"2018-06-08T14:18:09-0500","MADELENE ROBINSON",,,,,351,0,,,0,,0,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,351,"2",,,,,,,,,
"20180608145041P030004771477001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THERAPEUTIC ASSOCIATES, INC. HEALTH AND WELFARE PLAN","502","1983-01-01","THERAPEUTIC ASSOCIATES, INC.",,,"20829 72ND AVE., S., SUITE 710",,"KENT","WA","98032",,,,,,,,,,,,,,,,,,"951519327","2062418488","621399",,,,,,,,,,,,,,,,,,,,,,,,,506,506,4,,510,,,,,,,"4A4B4D4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-06-08",,,,,,"1",,,,,,,,,,,,,,,,,506,"2",,,"2018-06-06T23:00:00-0500","TAMARA CIHAK",,,,,
"20180608145122P030122390529001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DR. WILLIAM L. HARRISION RETIREMENT PLAN","001","1999-10-05","WILLIAM L. HARRISION",,"SAME","P. O. BOX 599",,"BRIGHAM CITY","UT","84302",,,,,,,,,,,,,,,,,,"870489203","4357232144","621320",,,,,,,,,,,,,,,,,,,"2018-06-08T14:46:48-0500","WILLIAM HARRISON",,,,,8,4,2,2,8,0,8,8,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180608145142P030122391601001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CULLMAN SAVINGS BANK PROFIT SHARING PLAN","001","1984-01-01","CULLMAN SAVINGS BANK",,,"316 2ND AVENUE SW",,"CULLMAN","AL","350554117",,,,,,,,,,,,,,,,,,"630052835","2567341740","522120","CULLMAN SAVINGS BANK",,"316 2ND AVENUE SW",,"CULLMAN","AL","350554117",,,,,,,"630052835","2567341740",,,,"2018-06-08T14:50:37-0500","TRACY L. SMITH",,,,,47,38,0,10,48,0,48,43,0,,"2E2G3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180608145145P030122391745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLORENCIO LAO SAM RETIREMENT PLAN","001","1988-01-01","FLORENCIO LAO SAM",,,"CALLE MIRADOR #91","URB. PASEO ALTO","SAN JUAN","PR","009265919",,,,,,,"CALLE MIRDOR #91","URB. PASEO ALTO","SAN JUAN","PR","009265919",,,,,,,"061286199","7877014720","812990","FLORENCIO LAO SAM",,"CALLE MIRADOR #91","URB. PASEO ALTO","SAN JUAN","PR","009265919",,,,,,,"061286199","7877014720",,,,,,,,,,4,4,0,0,4,0,4,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08",,,,,,,,,,,,,,,,,,,,,,,4,,,,"2018-06-07T23:00:00-0500","FLORENCIO LAO SAM",,,,,
"20180608145425P040115757351001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KOINONIA HOMES, INC. WELFARE BENEFIT PLAN","501","1986-11-01","KOINONIA HOMES, INC.",,,"6161 OAK TREE BOULEVARD","SUITE 400","INDEPENDENCE","OH","44131",,,,,,,,,,,,,,,,,,"237412318","2165888777","623000",,,,,,,,,,,,,,,,,,,,,,,,,423,451,0,0,451,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-08",,,,,,"1",,,,,,,,,,,,,,,,,423,"2",,,"2018-06-07T03:00:00-0500","JULIE WAGNER",,,,,
"20180608145616P040115762919001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WOODLAND PARTNERS, INC.","001","2001-04-01","WOODLAND PARTNERS, INC.",,,"24 WALPOLE PARK SOUTH",,"WALPOLE","MA","02081",,,,,,,,,,,,,,,,,,"043531186","5086609300","424400",,,,,,,,,,,,,,,,,,,"2018-06-08T10:56:04-0500","LORRAINE ALTMEYER",,,,,28,25,0,3,28,0,28,28,0,,"2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180608145858P040115770871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CINCOM SYSTEMS, INC. SECTION 125 FLEXIBLE BENEFITS PLAN","505","2001-01-01","CINCOM SYSTEMS, INC.",,,"55 MERCHANT ST",,"CINCINNATI","OH","452463771",,,,,,,,,,,,,,,,,,"310743387","5136122300","511210",,,,,,,,,,,,,,,,,,,"2018-06-08T14:57:24-0500","CINCOM CHRIS MOORE",,,,,129,118,14,0,132,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,129,"2",,,,,,,,,
"20180608145954P030122419137001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"ROJUCHI, INC. 401 (K) PROFIT SHARING PLAN","001","2013-11-12","ROJUCHI INC.",,,"14821 MCCORMICK ST",,"SHERMAN OAKS","CA","914114033",,,,,,,"14821 MCCORMICK ST",,"SHERMAN OAKS","CA","914114033",,,,,,,"461208747","8184009862","531120",,,,,,,,,,,,,,,,,,,"2018-06-08T14:58:14-0500","JUDY SANTOS","2018-06-08T14:58:14-0500","JUDY SANTOS",,,1,1,0,0,1,0,1,1,0,,"2E2F2J2G2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180608150008P040115774439002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WORLD OF SOUND HEARING AID CO., INC. EMPLOYEES PROFIT SHARING PLAN","001","1976-01-01","WORLD OF SOUNDS HEARING AID CO., INC.",,,"2661 N.E. 46TH STREET",,"LIGHTHOUSE POINT","FL","33064",,,,,,,,,,,,,,,,,,"591398813","9549468126","453990","VICTORIA HODDENBACH, TRUSTEE",,"2661 N.E. 46TH STREET",,"LIGHTHOUSE POINT","FL","33064",,,,,,,"591711407","9549468126",,,,"2018-06-08T10:51:15-0500","VICTORIA HODDENBACH, TRUSTEE",,,,,2,1,0,0,1,0,1,1,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180608150008P040115774439003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GREGORY D. ALBERT, M.D., P.A. MONEY PURCHASE PLAN","002","2000-02-01","GREGORY D. ALBERT, M.D., P.A.",,,"3010 N. MILITARY TRAIL, SUITE 200",,"BOCA RATON","FL","33431",,,,,,,,,,,,,,,,,,"593612252","5614952700","621111","GREGORY D. ALBERT, M.D. P.A.",,"6290 W. LINTON BOULEVARD, 203",,"DELRAY BEACH","FL","33484",,,,,,,"593612252","5614952700",,,,"2018-06-08T10:40:39-0500","GREGORY D. ALBERT, M.D.",,,,,5,4,0,0,4,0,4,4,0,,"2C3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180608150046P040074594141001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PITTSBURGH PARKS CONSERVANCY 403(B) DEFINED CONTRI","002","2000-06-29","PITTSBURGH PARKS CONSERVANCY",,,"45 S. 23RD STREET","SUITE 101","PITTSBURGH","PA","152032120",,,,,,,"45 S. 23RD STREET, SUITE 101",,"PITTSBURGH","PA","152032120",,,,,,,"232882145","4126827275","813000",,,,,,,,,,,,,,,,,,,,,,,,,50,38,0,17,55,0,55,55,0,,"2G2L2M3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-06-08",,,,,,"1",,,,,,,,,,,,,,,,,35,,,,"2018-06-05T07:00:00-0500","CATHERINE QURESHI",,"2018-06-06T07:00:00-0500","JAYNE MILLER",,
