"20180725150847P040002556217001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ETAILZ INC WELFARE BENEFIT PLAN","501","2015-01-01","ETAILZ INC",,,"850 E SPOKANE FALLS BLVD STE 11",,"SPOKANE","WA","99202",,,,,,,"850 E SPOKANE FALLS BLVD STE 11",,"SPOKANE","WA","99202",,,,,,,"262711978","5094835932","454110",,,,,,,,,,,,,,,,,,,,,,,,,180,153,,,153,,,,,,,"4A4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","4","1",,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,180,"2",,,"2018-07-24T07:00:00-0500","ANDREA LAPLANT",,,,,
"20180725150847P040002556217004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SOUTHWEST RESEARCH INSTITUTE EMPLOYEES' HEALTH CARE EXPENSE BENEFIT PLAN","502","1978-06-01","SOUTHWEST RESEARCH INSTITUTE",,,"PO DRAWER 28510",,"SAN ANTONIO","TX","78228",,,,,,,"6220 CULEBRA ROAD",,"SAN ANTONIO","TX","78228",,,,,,,"741070544","2106845111","541700",,,,,,,,,,,,,,,,,,,"2018-07-24T10:50:45-0500","BETH ANN RAFFERTY",,,,,2628,2475,58,,2533,,,,,,,"4A4D",,,"1","1",,,"1","1",,,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2569,"2",,,,,,,,,
"20180725150924P040081065879001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"AMERICAN DOOR PRODUCTS, INC. HEALTH AND WELFARE PLAN","506","2014-08-01","AMERICAN DOOR PRODUCTS, INC.",,,"7967 BLANKENSHIP DR",,"HOUSTON","TX","77055",,,,,,,,,,,,,,,,,,"741493216","7136818047","423700",,,,,,,,,,,,,,,,,,,,,,,,,104,101,1,2,104,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-07-25T07:00:00-0500","JAN HEINRICKS",,,,,
"20180725130248P040002546329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CALIFORNIA COMMERCIAL INVESTMENT GROUP, INC. 401(K) PLAN","001","2005-01-01","CALIFORNIA COMMERCIAL INVESTMENT GROUP, INC.",,,"4530 E. THOUSAND OAKS BOULEVARD","SUITE 100","WESTLAKE VILLAGE","CA","91362",,,,,,,,,,,,,,,,,,"201630741","8054958400","541990",,,,,,,,,,,,,,,,,,,,,,,,,258,250,0,14,264,0,264,96,7,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,242,,,,"2018-07-24T07:00:00-0500","KIM SIEGERT",,"2018-07-24T07:00:00-0500","KIM SIEGERT",,
"20180725130304P040080801543001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KASPERSKY LAB, INC. HEALTH AND WELFARE PLAN","501","2008-01-01","KASPERSKY LAB, INC.",,,"500 UNICORN PARK DRIVE",,"WOBURN","MA","01801",,,,,,,,,,,,,,,,,,"201840054","7815031814","541519",,,,,,,,,,,,,,,,,,,"2018-07-25T12:35:03-0500","ALENA REVA","2018-07-25T12:35:03-0500","ALENA REVA",,,301,245,4,0,249,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,301,"2",,,,,,,,,
"20180725130304P030060927997001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REITNOUER, INC. 401(K) PLAN","001","2012-01-01","REITNOUER, INC.",,,"5 E. POINTE DRIVE",,"BIRDSBORO","PA","19508",,,,,,,,,,,,,,,,,,"232249322","6109294856","336210",,,,,,,,,,,,,,,,,,,,,,,,,291,196,0,54,250,0,250,250,8,,"2A2E2F2G2J2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,235,,,,"2018-07-25T00:00:00-0500","MILES A REITNOUER",,,,,
"20180725130309P040080801927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAMUEL VAZQUEZ FIGUEROA RETIREMENT PLAN","001","1998-01-01","SAMUEL VAZQUEZ FIGUEROA",,,"#23 CALLE HERACLIO MENDOZA",,"CAYEY","PR","00736",,,,,,,,,,,,,,,,,,"660478930","7877387474","621111",,,,,,,,,,,,,,,,,,,"2018-07-25T12:59:06-0500","SAMUEL VAZQUEZ","2018-07-25T12:59:06-0500","SAMUEL VAZQUEZ",,,2,2,,,2,,2,,,,"2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180725130310P030060928157001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ECLIPSE MOLD INC. BENEFIT PLAN","501","1999-01-01","ECLIPSE MOLD INC.",,,"50300 PATRICIA STREET",,"CHESTERFIELD","MI","48051",,,,,,,,,,,,,,,,,,"382169256","5867923320","326100",,,,,,,,,,,,,,,,,,,,,,,,,189,194,0,0,194,,,,,,,"4A4B4D4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,189,"2",,,"2018-07-25T07:00:00-0500","ELLEN LEE",,,,,
"20180725130351P030081344423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DCG TEXAS ENTERPRISES, INC 401(K) PLAN","001","2015-03-28","DCG TEXAS ENTERPRISES, INC",,,"8702 CAVALRY DRIVE",,"FAIR OAKS RANCH","TX","78015",,,,,,,,,,,,,,,,,,"473611352","4153518661","443142",,,,,,,,,,,,,,,,,,,"2018-07-25T13:03:10-0500","DARREN GRAICHEN","2018-07-25T13:03:10-0500","DARREN GRAICHEN",,,4,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180725130355P030081344535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VERALRUD & ORR ATTORNEYS, PC PROFIT SHARING PLAN","003","1999-10-01","VERALRUD & ASSOC ATTYS PC",,,"975 OAK ST STE 798",,"EUGENE","OR","97401",,,,,,,,,,,,,,,,,,"930653316","5413453333","541110",,,,,,,,,,,,,,,,,,,"2018-07-25T13:03:18-0500","GREGORY VERALRUD","2018-07-25T13:03:18-0500","GREGORY VERALRUD",,,2,2,0,0,2,0,2,2,0,,"2F2G2T3D2A2E2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180725130356P040003467461001","2017-01-01","2017-12-31","2",,"0","1","1","0","0","1","1","0","0",,"A.T. KEARNEY, INC. LONG-TERM CARE PLAN","518","2010-01-01","A.T. KEARNEY, INC.",,,"A.T. KEARNEY, INC.",,"CHICAGO","IL","60606",,,,,,,"227 WEST MONROE STREET",,"CHICAGO","IL","60606",,,,,,,"752608565","3126480111","541600","A.T. KEARNEY, INC. BENEFITS ADMINISTRATION COMMITTEE",,"227 WEST MONROE STREET",,"CHICAGO","IL","60606",,,,,,,"752608565","3126480111",,,,"2018-07-25T13:03:18-0500","ROBERT KOZUB",,,,,15,,,,0,,,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,15,"2",,,,,,,,,
"20180725130406P040080804743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PERALTA ILLUSTRATION AND DESIGN LLC RETIREMENT PLAN","001","2013-01-01","PERALTA ILLUSTRATION AND DESIGN, LL",,,"2 ENTERPRISE DRIVE","SUITE 418","SHELTON","CT","06484",,,,,,,,,,,,,,,,,,"800467219","2035132222","541400",,,,,,,,,,,,,,,,,,,"2018-07-25T13:03:08-0500","RAMON E. PERALTA JR.","2018-07-25T13:03:08-0500","RAMON E. PERALTA JR.",,,6,5,1,0,6,0,6,6,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180725141512P030081500535007","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PROGRESSIVE ENVIRONMENTAL SERVICES, INC. DBA SWS ENVIRONMENTAL SERVICES","507","2010-01-01","PROGRESSIVE ENVIRONMENTAL SERVICES INC. DBA SWS ENVIRONMENTAL SERVICE",,,"9204 HIGHWAY 287",,"FORT WORTH","TX","76131",,,,,,,,,,,,,,,,,,"263604581","8505637961","562000",,,,,,,,,,,,,,,,,,,"2018-07-23T17:37:38-0500","LYNN BATES",,,,,200,152,0,0,152,,,,,,,"4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,200,"2",,,,,,,,,
"20180725141512P030081500535008","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"SIDOCK GROUP INC HEALTH AND WELFARE BENEFIT PLAN","508","2017-01-01","SIDOCK GROUP, INC.",,,"45650 GRAND RIVER AVE.",,"NOVI","MI","48374",,,,,,,,,,,,,,,,,,"383521484","2483494500","541330",,,,,,,,,,,,,,,,,,,"2018-07-17T14:48:31-0500","WILLIAM A. SIDOCK","2018-07-17T14:48:36-0500","WILLIAM A. SIDOCK",,,131,120,5,0,125,,,,,,,"4A4B4D4F4H4Q","1",,,,"1",,,,,,,,,"1","7",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,129,"2",,,,,,,,,
"20180725141512P030081500535006","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PROGRESSIVE ENVIRONMENTAL SERVICES, INC. DBA SWS ENVIRONMENTAL SERVICES","505","2009-01-01","PROGRESSIVE ENVIRONMENTAL SERVICES INC. DBA SWS ENVIRONMENTAL SERVICE",,,"9204 HIGHWAY 287",,"FORT WORTH","TX","76131",,,,,,,,,,,,,,,,,,"263604581","8505637961","562000",,,,,,,,,,,,,,,,,,,"2018-07-23T17:35:27-0500","LYNN BATES",,,,,578,426,0,0,426,,,,,,,"4B4D4E4H4Q4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,578,"2",,,,,,,,,
"20180725141541P030081501607001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"REXNORD WELFARE PLAN","501","2003-01-01","REXNORD LLC",,,"511 FRESHWATER WAY",,"MILWAUKEE","WI","53204",,,,,,,,,,,,,,,,,,"043722228","4142232053","333200",,,,,,,,,,,,,,,,,,,,,,,,,4975,3509,1251,0,4760,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","14","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,3694,"2",,,"2018-07-23T07:00:00-0500","DANIELLE MORITZ",,,,,
"20180725141617P030003270713001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TELEDYNE TECHNOLOGIES INCORPORATED HEALTH AND WELFARE PLAN","501","1999-11-29","TELEDYNE TECHNOLOGIES INCORPORATED",,,"PO BOX 5355",,"THOUSAND OAKS","CA","913595355",,,,,,,"1049 CAMINO DOS RIOS",,"THOUSAND OAKS","CA","913602362",,,,,,,"251843385","8053734545","334500",,,,,,,,,,,,,,,,,,,"2018-07-25T12:02:18-0500","STEPHEN BLACKWOOD","2018-07-25T12:02:18-0500","STEPHEN BLACKWOOD",,,6766,6592,224,98,6914,,6914,,,,,"4A4B4D4E4F4H4I4J4K4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","24","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6452,"2",,,,,,,,,
"20180725141618P030081502807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLUG POWER INC. HEALTH AND WELFARE EMPLOYEE BENEFIT PLAN","501","2014-01-01","PLUG POWER INC.",,,"968 ALBANY SHAKER RD",,"LATHAM","NY","121101401",,,,,,,,,,,,,,,,,,"223672377","5187827700","333610",,,,,,,,,,,,,,,,,,,"2018-07-25T14:15:01-0500","MICHAEL PETEANI",,,,,413,481,0,0,481,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,413,"2",,,,,,,,,
"20180725141621P030081502935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENTHALE & MCKIBBIN & MCKNIGHT 401(K) PROFIT SHARING PLAN & TRUST","001","1995-01-01","BENTHALE & MCKIBBIN & MCKNIGHT",,,"1450 IOWA AVE SUITE 210",,"RIVERSIDE","CA","92507",,,,,,,,,,,,,,,,,,"330734326","9513002140","541110",,,,,,,,,,,,,,,,,,,"2018-07-25T02:16:18-0500","FLORENCE ARANDA",,,,,32,27,0,16,43,0,43,42,1,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180725141626P030084762001001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BABCOCK POWER SAVINGS AND PROFIT SHARING PLAN","002","1974-11-15","BABCOCK POWER INC.",,,"6 KIMBALL LANE","SUITE 210","LYNNFIELD","MA","01940",,,,,,,,,,,,,,,,,,"043719625","9786463300","333900",,,,,,,,,,,,,,,,,,,"2018-07-25T15:16:03-0500","JOHN HEFFERNAN",,,,,1304,860,6,403,1269,3,1272,1219,28,,"2F2G2J2K3H2E2S2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,897,,,,,,,,,,
"20180725141628P040080980167001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"CRETE CARRIER CORPORATION WELFARE BENEFITS PLAN","501","1988-12-01","CRETE CARRIER CORPORATION",,,"400 NW 56TH STREET",,"LINCOLN","NE","68528",,,,,,,,,,,,,,,,,,"470496288","4024759521","484120",,,,,,,,,,,,,,,,,,,"2018-07-25T14:15:20-0500","CHRISTOPHER HILKEMANN","2018-07-25T14:15:20-0500","CHRISTOPHER HILKEMANN",,,6139,6085,82,0,6167,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","1","0","1","0","1","0","0","0","0","1","0","1","9","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6068,"1","1","55688237",,,,,,,
"20180725141644P030084762785001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SCOTT FENCE, USA, LLC 401(K) PROFIT SHARING PLAN","001","1999-01-01","SCOTT FENCE, USA, LLC 401(K) PROFIT SHARING PLAN",,,"245 HIGHLANDIA DRIVE",,"BATON ROUGE","LA","70810",,,,,,,,,,,,,,,,,,"141864453","2257527772","423990",,,,,,,,,,,,,,,,"SCOTT FENCE, USA, LLC",,,"2018-07-25T14:15:44-0500","JEANNIE SCOTT","2018-07-25T14:15:44-0500","JEANNIE SCOTT",,,16,11,3,0,14,0,14,14,0,,"2E2F2G2J2K3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180725141702P030003894261001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WELFARE BENEFIT PLANS OF PLANNED PARENTHOOD MN, ND, SD","510","2008-01-01","PLANNED PARENTHOOD MINNESOTA, NORTH DAKOTA, SOUTH DAKOTA",,,"671 VANDALIA STREET",,"SAINT PAUL","MN","55114",,,,,,,,,,,,,,,,,,"410948382","6516965511","813000",,,,,,,,,,,,,,,,,,,"2018-07-25T14:02:01-0500","AUTUMN AMADOU-BLEGEN",,,,,336,436,2,14,452,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180725141725P040088350497001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","1","0","0","0",,"CEL 401(K) PLAN","004","1998-04-01","CALIFORNIA EASTERN LABORATORIES, INC.",,,"4590 PATRICK HENRY DRIVE",,"SANTA CLARA","CA","95054",,,,,,,,,,,,,,,,,,"941508560","4089192274","423600",,,,,,,,,,,,,,,,,,,"2018-07-25T10:14:20-0500","GRETCHEN KING",,,,,87,36,0,33,69,0,69,66,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,50,,,,,,,,,,
"20180725141732P040088350609001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST NATIONAL BANK OF SCOTIA LONG TERM DISABILITY PLAN","506","2004-08-04","FIRST NATIONAL BANK OF SCOTIA","FIRST NATIONAL BANK OF SCOTIA",,"201 MOHAWK AVE",,"SCOTIA","NY","123022128",,,,,,,,,,,,,,,,,,"140696810","5183707200","522110","FIRST NATIONAL BANK OF SCOTIA",,"201 MOHAWK AVE",,"SCOTIA","NY","123022128",,,,,,,"140696810","5183707200",,,,"2018-07-25T14:16:35-0500","ROBERT DIETERICH",,,,,128,130,0,0,130,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,128,"2",,,,,,,,,
"20180725141741P030081504903001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORCOM REALTY & AFFILIATES 401(K) PLAN","001","2000-01-01","NORCOM REALTY CORP.",,,"11540 U.S. HIGHWAY 92 EAST",,"SEFFNER","FL","33584",,,,,,,,,,,,,,,,,,"113318787","8136235400","484200",,,,,,,,,,,,,,,,,,,"2018-07-25T14:16:35-0500","MICHELLE BOYEA","2018-07-25T14:16:35-0500","MICHELLE BOYEA",,,362,330,1,34,365,0,365,200,11,,"2E2F2G2J2K2R2T3F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,306,,,,,,,,,,
"20180508185749P030002252133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PAR ENVIRONMENTAL SERVICES, INC. 401(K) PROFIT SHARING PLAN","001","1992-01-01","PAR ENVIRONMENTAL SERVICES, INC.",,,"P.O. BOX 160756",,"SACRAMENTO","CA","958160756",,,,,,,"1906 21ST STREET",,"SACRAMENTO","CA","95811",,,,,,,"680183236","9167398356","541990",,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,3,11,0,11,11,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,9,,,,"2018-03-12T11:00:00-0500","JAMES GARY MANIERY",,,,,
"20180508191502P040035485117001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUND BUSINESS DEVELOPMENT, INC. 401(K) PLAN","001","2008-06-10","SOUND BUSINESS DEVELOPMENT, INC.",,,"19406 NE 185TH STREET",,"WOODINVILLE","WA","98077",,,,,,,,,,,,,,,,,,"262775341","4258448497","541600",,,,,,,,,,,,,,,,,,,"2018-05-08T19:14:00-0500","ROBERT A. RASH","2018-05-08T19:14:00-0500","ROBERT A. RASH",,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D2R",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180508192502P030055378577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DOUGLAS SEARS, M.D., P.C. PROFIT SHARING PLAN","001","1997-01-01","DOUGLAS SEARS, M.D., P.C.",,,"16055 VENTURA BLVD. - SUITE 670",,"ENCINO","CA","91436",,,,,,,,,,,,,,,,,,"954574037","8187848481","621111",,,,,,,,,,,,,,,,,,,"2018-05-08T19:24:12-0500","DOUGLAS SEARS","2018-05-08T19:24:12-0500","DOUGLAS SEARS",,,2,2,0,0,2,0,2,2,0,,"2A2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180508193046P030055389569001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALAN J. VALLARINE, D.D.S., INC., 401(K) PROFIT SHARING PLAN","001","1985-07-01","VALLEY DENTAL CONSULTING & LEASING, INC.",,,"1729 N. OLIVE AVENUE, SUITE 15",,"TURLOCK","CA","95382",,,,,,,,,,,,,,,,,,"680351942","2096698120","621210",,,,,,,,,,,,,,,,,,,,,,,,,52,45,0,10,55,0,55,55,2,,"2A2E2F2J2T3D",,"1",,"1",,,,"1",,"1",,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,45,,,,"2018-05-08T07:00:00-0500","ALAN J.VALLERINE",,"2018-05-08T07:00:00-0500","ALAN J.VALLERINE",,
"20180508200203P030035622829001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ALLAN S. FEINBERG AN ACCOUNTANCY CORPORATION PROFIT SHARING PLAN","001","1998-02-01","ALLAN S. FEINBERG AN ACCT CORP",,,"16311 VENTURA BLVD SUITE 610",,"ENCINO","CA","91436",,,,,,,,,,,,,,,,,,"953634687","8183252800","541211","ALLAN S. FEINBERG AN ACCT CORP",,"16311 VENTURA BLVD SUITE 610",,"ENCINO","CA","91436",,,,,,,"953634687","8183252800",,,,"2018-05-08T19:07:47-0500","ALLAN S. FEINBERG",,,,,2,2,,,2,,2,2,,,"2E2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180508200353P030035624381001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WILLIAM J.R. DAILY INVESTMENTS, LLC PROFIT SHARING PLAN","001","2003-12-12","WILLIAM J.R. DAILY INVESTMENTS, LLC",,,"COHEN, RIFE JUTZI, P.C.","4531 N. 16TH ST., STE 103","PHOENIX","AZ","850165344",,,,,,,"COHEN, RIFE JUTZI, PC.","4531 N. 16TH ST., STE 103","PHOENIX","AZ","850165344",,,,,,,"200378647","6022639000","621111",,,,,,,,,,,,,,,,,,,"2018-05-08T13:27:31-0500","WILLIAM J.R. DAILY",,,,,1,1,,,1,,1,1,,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180508201513P040035524557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOSS HOLDING COMPANY EMPLOYEE BENEFITS PLAN","501","1993-12-01","MOSS HOLDING COMPANY",,,"2600 ELMHURST ROAD",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"134132813","8472384229","339900",,,,,,,,,,,,,,,,,,,"2018-05-08T20:14:15-0500","MARK OLLINGER",,,,,286,281,4,7,292,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,285,"2",,,,,,,,,
"20180508075236P040002261189001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMCO CHEMICAL DISTRIBUTORS, INC. WRAP PLAN","501","1992-02-07","EMCO CHEMICAL DISTRIBUTORS, INC.",,,"8601 95TH STREET",,"PLEASANT PRAIRIE","WI","53158",,,,,,,,,,,,,,,,,,"362709818","2624270245","424600",,,,,,,,,,,,,,,,,,,"2018-05-08T07:45:32-0500","KURT STAROVICH",,,,,491,499,1,0,500,,,,,,,"4Q4F4A4B4H4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","1","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,490,"2",,,,,,,,,
"20180508075402P030054381447001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"DOMINION ANESTHESIA PLLC","001","2000-01-01","DOMINION ANESTHESIA PLLC",,,"1701 N GEORGE MASON DRIVE STE 2D",,"ARLINGTON","VA","22205",,,,,,,,,,,,,,,,,,"541937574","7035582438","621111",,,,,,,,,,,,,,,,,,,"2018-05-08T03:53:38-0500","MARINA PAVLOVA",,,,,79,48,0,23,71,0,71,71,1,,"2E2F2G2J2T3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
