"20180710073900P040049164775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INOAC INTERIOR SYSTEMS EMPLOYEE BENEFITS PLAN","501","2015-01-01","INOAC INTERIOR SYSTEMS",,,"22670 HAGGERTY ROAD",,"FARMINGTON HILLS","MI","48335",,,,,,,,,,,,,,,,,,"471675567","2484887623","326100",,,,,,,,,,,,,,,,"INOAC INTERIOR SYSTEMS","471675567","501","2018-07-10T07:31:11-0500","JANICE BLAIR",,,,,142,142,0,0,142,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,"INOAC INTERIOR SYSTEMS EMPLOYEE BENEFITS",,,,
"20180710074100P040001929509001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LINKS OF LONDON, INC. 401(K) PLAN","001","2006-04-01","LINKS OF LONDON, INC.",,,"369 LEXINGTON AVENUE","6TH FLOOR","NEW YORK","NY","10017",,,,,,,,,,,,,,,,,,"134112839","2125880660","448120",,,,,,,,,,,,,,,,,,,,,,,,,116,73,0,19,92,0,92,19,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,95,,,,"2018-07-09T07:00:00-0500","EVANGELIA PETRAKIS",,,,,
"20180710074205P030037611501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CEDARBURG VETERINARY CLINIC S.C. PROFIT SHARING PLAN","001","1989-01-01","CEDARBURG VETERINARY CLINIC S.C.",,,"N143 W6475 PIONEER ROAD",,"CEDARBURG","WI","53012",,,,,,,,,,,,,,,,,,"391222319","2623772460","541940",,,,,,,,,,,,,,,,,,,"2018-07-10T07:36:54-0500","CHRISTINE SCHUMACHER",,,,,17,14,0,5,19,0,19,17,2,,"2A2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180710074236P040052566177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LDM RETAIL ASSOCIATES, INC. CAFETERIA PLAN","501","2001-05-01","LDM RETAIL ASSOCIATES, INC.",,,"110 E WILSON BRIDGE RD",,"WORTHINGTON","OH","430852317",,,,,,,"110 E WILSON BRIDGE RD",,"WORTHINGTON","OH","430852317",,,,,,,"311678753","6147942203","452900",,,,,,,,,,,,,,,,,,,"2018-07-10T06:02:05-0500","GAY HICKS","2018-07-10T06:02:05-0500","GAY HICKS",,,107,113,0,0,113,,113,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,107,"2",,,,,,,,,
"20180710074303P040052567377003","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"THOMAS G HANDY DDS PA EMPLOYEES PROFIT SHARING PLAN & TRUST","002","1976-01-01","THOMAS G. HANDY DDS PA",,,"1700 HAWTHORNE ROAD",,"WINSTON-SALEM","NC","271034039",,,,,,,"1700 HAWTHORNE ROAD",,"WINSTON-SALEM","NC","271034039",,,,,,,"560994986","3367657870","621399",,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,0,,0,0,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-07-10T07:00:00-0500","THOMAS G HANDY",,,,,
"20180710074303P040052567377004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TIAA-CREF RETIREMENT PLAN FOR ALL EMPLOYEES OF THE ASPEN INST.","001","1964-01-01","THE ASPEN INSTITUTE",,,"P.O. BOX 222",,"QUEENSTOWN","MD","216580222",,,,,,,,,,,,,,,,,,"840399006","2027361074","813000",,,,,,,,,,,,,,,,,,,"2018-07-09T03:04:08-0500","NAMITA KHASAT","2018-07-09T03:04:08-0500","NAMITA KHASAT",,,780,421,0,437,858,,858,838,,,"2E2F2G2L2M",,"1",,"1",,"1",,"1",,,,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,355,,,,,,,,,,
"20180710074336P040001929685001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PHILADELPHIA MANAGEMENT CO. HEALTH AND WELFARE PLAN","501","2008-01-01","ROOSEVELT, INC. PHILADELPHIA MANAGEMENT CO.",,,"1608 WALNUT STREET, SUITE 1400",,"PHILADELPHIA","PA","19103",,,,,,,,,,,,,,,,,,"232321666","2152410200","531310",,,,,,,,,,,,,,,,,,,"2018-07-10T07:43:21-0500","GREG WEBSTER",,,,,209,232,0,0,232,,,,,,,"4A4B4D4E4F4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,209,"2",,,,,,,,,
"20180710095649P030037660429001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED LONG TERM DISABILITY PLAN","501","1984-07-01","AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED",,,"277 PARK AVENUE",,"NEW YORK","NY","10172",,,,,,,,,,,,,,,,,,"132623463","2018019824","522293",,,,,,,,,,,,,,,,,,,,,,,,,139,130,0,0,130,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,"2018-07-09T03:00:00-0500","SIOBHAN UNWIN",,,,,
"20180710095654P030048956631001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED DENTAL PLAN","502","1982-05-01","AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED",,,"277 PARK AVENUE",,"NEW YORK","NY","10172",,,,,,,,,,,,,,,,,,"132623463","2018019824","522293",,,,,,,,,,,,,,,,,,,,,,,,,130,115,8,0,123,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,"2018-07-09T03:00:00-0500","SIOBHAN UNWIN",,,,,
"20180710095702P040052843233001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED LIFE PLAN","504","1995-01-10","AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED",,,"277 PARK AVENUE",,"NEW YORK","NY","10172",,,,,,,,,,,,,,,,,,"132623463","2018019824","522293",,,,,,,,,,,,,,,,,,,,,,,,,139,130,0,0,130,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,"2018-07-09T03:00:00-0500","SIOBHAN UNWIN",,,,,
"20180710095712P030037660989001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED MEDICAL PLAN","505","1995-01-01","AUSTRALIA AND NEW ZEALAND BANKING GROUP LIMITED",,,"277 PARK AVENUE",,"NEW YORK","NY","10172",,,,,,,,,,,,,,,,,,"132623463","2018019824","522293",,,,,,,,,,,,,,,,,,,,,,,,,129,115,8,0,123,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,129,"2",,,"2018-07-09T03:00:00-0500","SIOBHAN UNWIN",,,,,
"20180710083219P030050620993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HENDRICK AUTOMOTIVE GROUP FLEXIBLE COMPENSATION PLAN","503","1993-02-01","HENDRICK AUTOMOTIVE GROUP",,,"6000 MONROE RD",,"CHARLOTTE","NC","28212",,,,,,,,,,,,,,,,,,"561804113","7045663278","441110",,,,,,,,,,,,,,,,,,,"2018-07-10T08:28:42-0500","I. THOMAS YOPP III",,,,,217,196,0,0,196,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,217,"2",,,,,,,,,
"20180710083327P040049283943002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DEMOULAS SUPER MARKETS, INC. DENTAL PLAN","502","1987-01-01","DEMOULAS SUPER MARKETS, INC.",,,"875 EAST STREET",,"TEWKSBURY","MA","01876",,,,,,,"875 EAST STREET",,"TEWKSBURY","MA","01876",,,,,,,"042323411","9788518000","445110",,,,,,,,,,,,,,,,,,,"2018-07-10T03:55:51-0500","MICHAEL R. KING","2018-07-10T03:55:51-0500","DONALD T. MULLIGAN",,,3801,3813,21,,3834,,,,,,,"4D",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3779,"2",,,,,,,,,
"20180710083327P040049283943001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DEMOULAS SUPER MARKETS, INC. MASTER MEDICAL PLAN","501","1964-01-01","DEMOULAS SUPER MARKETS, INC.",,,"875 EAST STREET",,"TEWKSBURY","MA","01876",,,,,,,"875 EAST STREET",,"TEWKSBURY","MA","01876",,,,,,,"042323411","9788518000","445110",,,,,,,,,,,,,,,,,,,"2018-07-10T03:55:21-0500","MICHAEL R. KING","2018-07-10T03:55:21-0500","DONALD T. MULLIGAN",,,4148,4299,20,,4319,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4138,"2",,,,,,,,,
"20180710083401P030050625137001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE TOWN SCHOOL LIFE & LTD PLAN","503","2016-01-01","THE TOWN SCHOOL",,,"540 EAST 76TH STREET",,"NEW YORK","NY","100213197",,,,,,,,,,,,,,,,,,"131393610","2122884383","611000",,,,,,,,,,,,,,,,,,,"2018-07-10T08:14:39-0500","KELLY GRUEN","2018-07-10T08:14:39-0500","KELLY GRUEN",,,110,104,0,0,104,,,,,,,"4B4H4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,110,"2",,,,,,,,,
"20180710083434P030050626481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"W.E.T., INC. EMPLOYEE STOCK OWNERSHIP PLAN AND TRUST","002","2014-01-01","WATER & ENVIRONMENTAL TECHNOLOGIES, INC.",,,"480 E PARK","SUITE 200","BUTTE","MT","59701",,,,,,,,,,,,,,,,,,"260090018","4067825220","562000",,,,,,,,,,,,,,,,,,,"2018-07-10T08:32:44-0500","JOSH VINCENT",,,,,35,37,0,3,40,0,40,39,3,,"2P3H2I2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180710083435P040049287319001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"THE PORCUPINE, LTD","001","1999-02-15","THE PORCUPINE, LTD","THE PORCUPINE, LTD","AVIS S ROLLISON","111 FORT WALKER DR",,"HILTON HEAD","SC","299283919",,,,,,,"111 FORT WALKER DR",,"HILTON HEAD","SC","299283919",,,,,,,"581355533","8432901297","448120",,,,,,,,,,,,,,,,,,,"2018-07-10T08:34:04-0500","AVIS ROLLISON",,,,,0,0,0,0,0,0,0,0,1,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180710083437P040001431273001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KAASCO EMPLOYEE HEALTH & WELFARE PLAN","501","2015-01-01","KAASCO, INC.","KAAS TAILORED",,"13000 BEVERLY PARK ROAD, SUITE A",,"MUKILTEO","WA","98275",,,,,,,,,,,,,,,,,,"911226395","4257431886","337000",,,,,,,,,,,,,,,,,,,,,,,,,148,179,0,0,179,,,,,,,"4A4B4D4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,148,"2",,,"2018-07-09T03:00:00-0500","TYLER HAGENS",,,,,
"20180710083458P040049288535001","2017-01-01","2017-09-11","2",,"0","0","1","1","0","1","0","0","0",,"WENTWORTH MOTOR COMPANY, INC. 401(K) PLAN","001","1970-10-02","WENTWORTH MOTOR COMPANY, INC.",,,"140 PORTSMOUTH AVE",,"EXETER","NH","03833",,,,,,,,,,,,,,,,,,"020243254","6037725975","441110",,,,,,,,,,,,,,,,,,,"2018-07-10T04:00:47-0500","SUSAN WENTWORTH",,,,,19,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180710102417P040049571703004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ELASTIC FABRICS OF AMERICA WEEKLY DISABILITY PLAN","503","2002-01-01","EFA, INC.","ELASTIC FABRICS OF AMERICA",,"3112 PLEASANT GARDEN ROAD",,"GREENSBORO","NC","27406",,,,,,,,,,,,,,,,,,"980527595","3363782677","313000",,,,,,,,,,,,,,,,,,,"2018-07-10T02:17:35-0500","TERRY D. MURPHY",,,,,91,79,,,79,,,,,,,"4F","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180710102417P040049571703003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ELASTIC FABRICS OF AMERICA HEALTH PLAN","501","2002-01-01","EFA, INC.","ELASTIC FABRICS OF AMERICA",,"3112 PLEASANT GARDEN ROAD",,"GREENSBORO","NC","27406",,,,,,,,,,,,,,,,,,"980527595","3363782677","313000",,,,,,,,,,,,,,,,,,,"2018-07-10T02:14:48-0500","TERRY D. MURPHY",,,,,129,123,,,123,,,,,,,"4A4Q","1",,,"1","1",,,"1",,,,,,"1","2","1",,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180710102417P040049571703001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DOWN EAST COMMUNITY HOSPITAL EMPLOYEE BENEFIT PLAN","501","1987-07-01","DOWN EAST COMMUNITY HOSPITAL",,,"11 HOSPITAL DR",,"MACHIAS","ME","04654",,,,,,,,,,,,,,,,,,"010263198","2072553356","622000",,,,,,,,,,,,,,,,,,,,,,,,,278,299,,,299,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,278,"2",,,"2018-07-09T07:00:00-0500","LYNNETTE PARR",,,,,
"20180710102417P040049571703002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PET FAIR, INC. RESTATED PROFIT SHARING PLAN AND TRUST AGREEMENT","001","1975-12-01","PET FAIR, INC.",,,"5555 CHUKAR TRAIL",,"COLORADO SPRINGS","CO","80918",,,,,,,"5555 CHUKAR TRAIL",,"COLORADO SPRINGS","CO","809183053",,,,,,,"840647323","7192649808","453910",,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,2,,2,,,,"2E2F3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-07-10T07:00:00-0500","RODNEY WINKLER",,,,,
"20180710102417P040049571703005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ELASTIC FABRICS OF AMERICA LONG TERM DISABILITY INSURANCE PLAN","504","2002-01-01","EFA, INC.","ELASTIC FABRICS OF AMERICA",,"3112 PLEASANT GARDEN ROAD",,"GREENSBORO","NC","27406",,,,,,,,,,,,,,,,,,"980527595","3363782677","313000",,,,,,,,,,,,,,,,,,,"2018-07-10T02:15:55-0500","TERRY D. MURPHY",,,,,92,92,,,92,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180710102514P030049007927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ISO NEW ENGLAND INC. FLEXIBLE BENEFITS PROGRAM","502","1997-07-01","ISO NEW ENGLAND INC.",,,"1 SULLIVAN ROAD",,"HOLYOKE","MA","01040",,,,,,,,,,,,,,,,,,"043372500","4135354000","221100",,,,,,,,,,,,,,,,,,,"2018-07-10T10:24:40-0500","JANICE DICKSTEIN",,,,,251,254,1,,255,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,251,"2",,,,,,,,,
"20180710102536P040049575079001","2017-01-01","2017-12-31","1",,"0","0","0","0","0","0","0","0","0",,"DELTA CENTRIFUGAL CORPORATION GROUP INSURANCE","501","1991-01-01","DELTA CENTRIFUGAL LLC",,,"PO BOX 1043",,"TEMPLE","TX","765031043",,,,,,,"3402 CENTER STREET",,"TEMPLE","TX","765049724",,,,,,,"720655240","2547739055","332900",,,,,,,,,,,,,,,,,,,"2018-07-10T10:24:49-0500","HOPE LUTHER","2018-07-10T10:24:49-0500","HOPE LUTHER",,,109,122,,,122,,122,,,,,"4A4B4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,109,"2",,,,,,,,,
"20180710105153P030019496223001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"A&P COAT, APRON AND LINEN SUPPLY LIFE PLAN","504","1980-01-01","A&P COAT, APRON AND LINEN SUPPLY",,,"565 TAXTER ROAD, SUITE 620",,"ELMSFORD","NY","10523",,,,,,,,,,,,,,,,,,"131694756","9148403205","812330",,,,,,,,,,,,,,,,,,,,,,,,,216,238,0,0,238,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,216,"2",,,"2018-07-10T03:00:00-0500","STEVEN GOTTLIEB",,,,,
"20180710105204P030019496671001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"A&P COAT, APRON AND LINEN SUPPLY DENTAL PLAN","505","2013-01-01","A&P COAT, APRON AND LINEN SUPPLY",,,"565 TAXTER ROAD, SUITE 620",,"ELMSFORD","NY","10523",,,,,,,,,,,,,,,,,,"131694756","9148403205","812330",,,,,,,,,,,,,,,,,,,,,,,,,145,154,0,0,154,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,145,"2",,,"2018-07-10T03:00:00-0500","STEVEN GOTTLIEB",,,,,
"20180710105227P030019497631001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REAL LEGACY ASSURANCE CO LTD INSURANCE PLAN","503","1994-09-01","REAL LEGACY ASSURANCE CO",,,"PO BOX 71467","METRO OFFICE PARK","SAN JUAN","PR","009368567",,,,,,,,,,,,,,,,,,"660357766","7872737800","524210","REAL LEGACY ASSURANCE CO",,"PO BOX 71467","METRO OFFICE PARK","SAN JUAN","PR","009368567",,,,,,,"660357766","7872737800",,,,"2018-07-10T10:51:59-0500","LUISANA RINCON","2018-07-10T10:51:59-0500","LUISANA RINCON",,,129,129,0,0,129,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,129,"2",,,,,,,,,
"20180710105250P030019498607001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AYOUB MEDICAL CORPORATION PENSION PLAN & TRUST","001","1983-05-01","AYOUB MEDICAL CORPORATION",,,"1016 SWEET JASMINE DR",,"TRINITY","FL","346557134",,,,,,,"1016 SWEET JASMINE DR",,"TRINITY","FL","346557134",,,,,,,"351562135","7272646575","621111",,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,1,,,,"2C",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-07-10T00:00:00-0500","ADEL H AYOUB",,"2018-07-10T00:00:00-0500","ADEL H AYOUB",,
"20180710105251P030019498671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE BOCKO GROUP, INC. 401(K) PROFIT SHARING PLAN","001","2013-05-10","THE BOCKO GROUP, INC.",,,"3825 HOMESTEAD RIDGE DRIVE",,"CUMMING","GA","30041",,,,,,,,,,,,,,,,,,"462760171","6786126899","323100",,,,,,,,,,,,,,,,,,,"2018-07-10T10:48:50-0500","JASON BOCKO",,,,,3,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180710105258P040049617399001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE GLENMEDE CORPORATION EMPLOYEE ASSISTANCE PLAN","505","1991-01-01","THE GLENMEDE CORPORATION",,,"ONE LIBERTY PLACE","1650 MARKET STREET, SUITE 1200","PHILADELPHIA","PA","19103",,,,,,,,,,,,,,,,,,"232228772","2154196000","522190",,,,,,,,,,,,,,,,,,,,,,,,,353,364,0,0,364,,,,,,,"4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,353,"2",,,"2018-07-10T03:00:00-0500","DAWN R. ELLERY",,,,,
"20180710105312P040049617719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AYOUB MEDICAL CORPORATION PROFIT SHARING PLAN AND TRUST","002","1983-05-01","AYOUB MEDICAL CORPORATION",,,"1016 SWEET JASMINE DR",,"TRINITY","FL","346557134",,,,,,,"1016 SWEET JASMINE DR",,"TRINITY","FL","346557134",,,,,,,"351562135","7272646575","621111",,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,1,,,,"2E3E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-07-10T00:00:00-0500","ADEL H AYOUB",,"2018-07-10T00:00:00-0500","ADEL H AYOUB",,
"20180710105317P040049617943001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE GLENMEDE CORPORATION WELFARE BENEFIT PLAN","507","1991-01-01","THE GLENMEDE CORPORATION",,,"ONE LIBERTY PLACE","1650 MARKET STREET, SUITE 1200","PHILADELPHIA","PA","19103",,,,,,,,,,,,,,,,,,"232228772","2154196000","522190",,,,,,,,,,,,,,,,,,,,,,,,,417,425,37,15,477,,,,,,,"4A4B4D4E4F4G4H4L","1",,,"1","1",,,"1",,,,,,"1","8",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,364,"2",,,"2018-07-10T03:00:00-0500","DAWN R. ELLERY",,,,,
"20180710105505P030019502975001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BUENA VISTA UNIVERSITY VOLUNTARY LIFE PLAN","510","2016-01-01","BUENA VISTA UNIVERSITY",,,"610 W 4TH STREET",,"STORM LAKE","IA","50588",,,,,,,,,,,,,,,,,,"420680404","7127492052","611000",,,,,,,,,,,,,,,,,,,,,,,,,130,0,,,0,,0,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,"2018-07-02T07:00:00-0500","MELISSA BUTCHER",,,,,
"20180710105508P040049621303001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BUENA VISTA UNIVERSITY AD&D PLAN","511","2016-01-01","BUENA VISTA UNIVERSITY",,,"610 W 4TH STREET",,"STORM LAKE","IA","50588",,,,,,,,,,,,,,,,,,"420680404","7127492052","611000",,,,,,,,,,,,,,,,,,,,,,,,,315,0,,,0,,0,,,,,"4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,315,"2",,,"2018-07-02T07:00:00-0500","MELISSA BUTCHER",,,,,
"20180710121643P040053164785001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUNSHINE CLEANING SYSTEMS, INC. EMPLOYEE BENEFITS PLAN","502","2015-01-01","SUNSHINE CLEANING SYSTEMS, INC.",,,"3445 NORTHEAST 12TH TERRACE",,"FORT LAUDERDALE","FL","33334",,,,,,,,,,,,,,,,,,"592142301","9547720884","561720",,,,,,,,,,,,,,,,,,,"2018-07-10T12:14:51-0500","KRISSY MULDER",,,,,311,608,5,0,613,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,311,"2",,,,,,,,,
"20180710124800P040053262481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SEQUOIA 401(K) PLAN","002","1997-01-01","SEQUOIA CAPITAL OPERATIONS, LLC",,,"2800 SAND HILL ROAD","#101","MENLO PARK","CA","94025",,,,,,,,,,,,,,,,,,"770533605","6508543927","523110",,,,,,,,,,,,,,,,,,,"2018-07-10T12:47:47-0500","CHRIS COOPER",,,,,174,128,0,63,191,1,192,186,19,,"2E2T2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,110,,,,,,,,,,
