"20180622131729P030000466537001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BELL CONTAINER CORPORATION 401(K) PROFIT SHARING PLAN TRUST","001","1986-08-01","BELL CONTAINER CORPORATION",,,"615 FERRY STREET",,"NEWARK","NJ","071050728",,,,,,,,,,,,,,,,,,"222354683","9733444400","322200",,,,,,,,,,,,,,,,,,,"2018-04-27T12:02:02-0500","MICHAEL SCHWARZMANN",,,,,67,67,0,1,68,0,68,50,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
"20180622131755P030000466649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"J. AMBROGI FOOD DISTRIBUTION, INC. WELFARE BENEFIT PLAN","505","2015-01-01","J. AMBROGI FOOD DISTRIBUTION, INC.",,,"1400 METROPOLITAN AVENUE","PO BOX 38","THOROFARE","NJ","08086",,,,,,,,,,,,,,,,,,"540297646","8568450377","424400",,,,,,,,,,,,,,,,,,,,,,,,,143,148,0,0,148,,,,,,,"4A4B4D4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,143,"2",,,"2018-06-03T23:00:00-0500","KATHY THOMAS",,,,,
"20180622131854P030012877735001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE HERITAGE FOUNDATION HEALTH CARE PLAN","501","1988-09-01","THE HERITAGE FOUNDATION",,,"214 MASSACHUSETTS AVENUE NE",,"WASHINGTON","DC","20002",,,,,,,,,,,,,,,,,,"237327730","2025464400","611000",,,,,,,,,,,,,,,,,,,"2018-06-22T13:04:11-0500","WES DYCK",,,,,282,248,4,0,252,,,,,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,278,"2",,,,,,,,,
"20180622110846P040006145597001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"WARDS COVE COMPANY EMPLOYEE STOCK OWNERSHIP PLAN AND TRUST","002","2016-01-01","WARDS COVE COMPANY",,,"10740 MERIDIAN AVENUE N STE 210",,"SEATTLE","WA","98133",,,,,,,,,,,,,,,,,,"263326099","2063233200","452900",,,,,,,,,,,,,,,,,,,"2018-06-22T11:08:43-0500","TIM SMYER","2018-06-22T11:08:43-0500","TIM SMYER",,,35,25,0,4,29,0,29,28,4,,"2I2P2Q3H3I",,,,"1",,,,"1",,"1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180622141250P030012981527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTH HILLS FAMILY PRACTICE 401(K) PLAN","001","1998-04-01","NORTH HILLS FAMILY PRACTICE, P.A.",,,"4351 BOOTH CALLOWAY, SUITE 101",,"NORTH RICHLAND HILLS","TX","76180",,,,,,,,,,,,,,,,,,"752145444","8172841165","621111",,,,,,,,,,,,,,,,,,,"2018-06-22T14:08:56-0500","JOSEPH LAMBERT",,,,,59,43,19,0,62,0,62,61,0,,"2E2F2G2J2K3D2A2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,46,,,,,,,,,,
"20180622141311P040013882561001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"NUWAVE SOLUTIONS 401(K) PLAN","001","2013-12-01","NUWAVE SOLUTIONS",,,"8000 WEST PARK DRIVE","SUITE 640","MCLEAN","VA","22102",,,,,,,,,,,,,,,,,,"522195680","4432771449","541511",,,,,,,,,,,,,,,,,,,"2018-06-22T06:33:44-0500","MARK KEYSER",,,,,63,45,0,20,65,0,65,54,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180622141317P040000474661001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HODGDON POWDER CO., INC. 401(K) PLAN","001","1989-01-01","HODGDON POWDER CO., INC.",,,"6430 VISTA DRIVE",,"SHAWNEE","KS","66218",,,,,,,,,,,,,,,,,,"480724698","9133629455","325900",,,,,,,,,,,,,,,,,,,"2018-05-14T04:20:05-0500","ERWIN RODRIGUEZ",,,,,92,79,1,4,84,0,84,71,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,84,,,,,,,,,,
"20180622141323P040013882753001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DOCULABS 401(K) RETIREMENT SAVINGS PLAN","001","1997-06-01","DOCULABS INC",,,"300 S. WACKER DRIVE","SUITE 2700","CHICAGO","IL","60606",,,,,,,,,,,,,,,,,,"363883779","3124337793","541600",,,,,,,,,,,,,,,,,,,"2018-06-22T07:34:07-0500","RICK TUCKER",,,,,24,14,0,9,23,0,23,20,0,,"2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180622141331P040013882913001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TRACT RADIOLOGY, INC. 401(K) PLAN","001","1999-01-01","TRACT RADIOLOGY, INC.",,,"4111 S. DARLINGTON AVE., SUITE 700",,"TULSA","OK","74135",,,,,,,,,,,,,,,,,,"731542748","9187428308","561110",,,,,,,,,,,,,,,,,,,"2018-06-22T06:34:59-0500","KAREN MALONEY",,,,,33,23,0,7,30,0,30,30,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180622141341P040013883073001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DRYWALL DISTRIBUTORS, INC. 401(K) PROFIT SHARING PLAN","001","2007-03-01","DRYWALL DISTRIBUTORS INC",,,"16026 WOODINVILLE REDMOND ROAD NE",,"WOODINVILLE","WA","98072",,,,,,,,,,,,,,,,,,"911233786","4254884888","444190",,,,,,,,,,,,,,,,,,,"2018-06-22T06:29:10-0500","KAYLEY YOUNG",,,,,27,24,0,6,30,0,30,20,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180622141349P040013817303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LENDR LLC 401(K) PROFIT SHARING PLAN AND TRUST","001","2015-01-01","LENDR, LLC",,,"153 W OHIO","5TH FLOOR","CHICAGO","IL","60654",,,,,,,,,,,,,,,,,,"472272050","3128785124","525990",,,,,,,,,,,,,,,,"VIKING FUNDING GROUP LLC","472272050","001","2018-06-22T04:41:35-0500","LAURA KUNZ",,,,,25,30,0,7,37,0,37,34,0,,"2F2G2J2K2S2T3B3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,"VIKING FUNDING GROUP LLC 401 K PROFIT SHARING PLAN TRUST",,,,
"20180622141359P040013817703001","2017-04-15","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"ACS SYSTEMS ASSOCIATES, INC. 401(K) PLAN","001","2017-04-15","ACS SYSTEMS ASSOCIATES, INC.",,,"160 W. LINCOLN AVENUE",,"MT. VERNON","NY","10550",,,,,,,,,,,,,,,,,,"133197331","9146655800","238220",,,,,,,,,,,,,,,,,,,"2018-06-22T04:56:11-0500","ROHENIE SUKHRAM",,,,,58,52,0,1,53,0,53,38,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,58,,,,,,,,,,
"20180622141404P040013817911001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CASABELLA HOLDINGS L.L.C 401(K) PLAN","001","1995-01-01","CASABELLA HOLDINGS L.L.C.",,,"225 ROUTE 303 NORTH, UNIT 106",,"CONGERS","NY","10920",,,,,,,,,,,,,,,,,,"205701335","8453480012","423990",,,,,,,,,,,,,,,,,,,"2018-06-22T05:16:43-0500","SANDIP GREWAL",,,,,63,57,0,8,65,0,65,57,0,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180622141415P040000390873001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"FOUR RIVERS LAND & TIMBER COMPANY LLC RETIREMENT PLAN","001","2016-03-01","FOUR RIVERS LAND & TIMBER COMPANY LLC",,,"1700 FOLEY LANE",,"PERRY","FL","32347",,,,,,,,,,,,,,,,,,"320472416","8508382200","113210",,,,,,,,,,,,,,,,,,,"2018-06-22T08:42:25-0500","LYDIA JOHNS",,,,,28,28,0,0,28,0,28,27,0,,"2F2G2J2K2T3B3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180622141431P040013819127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APOGEE MEDICAL GROUP, INC.","502","2005-01-01","APOGEE MEDICAL MANAGEMENT",,,"15059 N. SCOTTSDALE ROAD #600",,"SCOTTSDALE","AZ","85254",,,,,,,,,,,,,,,,,,"431974753","6027783600","621111",,,,,,,,,,,,,,,,,,,"2018-06-22T14:10:31-0500","KAREN HARWELL",,,,,1389,925,0,0,925,,,,,,,"4B4D4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1389,"2",,,,,,,,,
"20180622141501P040013820343001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UNITED MEDICAL GROUP, LLC PROFIT SHARING 401(K) PLAN","001","1998-01-01","UNITED MEDICAL GROUP, LLC",,,"5701 STATE AVE","SUITE 100","KANSAS CITY","KS","66102",,,,,,,,,,,,,,,,,,"431797047","9135963245","621111",,,,,,,,,,,,,,,,,,,"2018-06-22T10:14:35-0500","PRATIP PATEL",,,,,47,28,0,15,43,0,43,41,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180627123922P030016835389001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NUVERRA ENVIRONMENTAL SOLUTIONS, INC. HEALTH AND WELFARE PLAN","501","2011-08-01","NUVERRA ENVIRONMENTAL SOLUTIONS, INC.",,,"14624 NORTH SCOTTSDATE ROAD","SUITE 300","SCOTTSDALE","AZ","85254",,,,,,,,,,,,,,,,,,"260287117","6029037802","484200",,,,,,,,,,,,,,,,,,,,,,,,,797,767,0,0,767,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,797,"2",,,"2018-06-27T03:00:00-0500","STACY HILGENDORF",,,,,
"20180627123928P040000640809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"L.E. COPPERSMITH, INC. WELFARE BENEFIT PLAN","501","1999-01-01","L.E. COPPERSMITH, INC.",,,"525 SOUTH DOUGLAS STREET",,"EL SEGUNDO","CA","90245",,,,,,,,,,,,,,,,,,"952127927","3106078000","488990",,,,,,,,,,,,,,,,,,,"2018-06-27T12:35:42-0500","JIM ROWLEY",,,,,150,150,3,0,153,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,148,"2",,,,,,,,,
"20180627124025P030016836845001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TONY G. BASTIAN, INC. PROFIT SHARING PLAN","001","1993-12-01","TONY G. BASTIAN, INC.",,,"5199 GEARY BLVD.",,"SAN FRANCISCO","CA","941182815",,,,,,,,,,,,,,,,,,"942989384","4157512326","446110",,,,,,,,,,,,,,,,,,,"2018-06-27T12:40:19-0500","TONY G. BASTIAN",,,,,4,3,0,2,5,0,5,5,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180627124141P030016838525001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLACK HILLS ORTHODONTICS PROF LLC 401K PLAN","001","2004-01-01","BLACK HILLS ORTHODONTICS PROF LLC",,,"2620 JACKSON BLVD SUITE A",,"RAPID CITY","SD","57702",,,,,,,,,,,,,,,,,,"262032970","6057172722","621210",,,,,,,,,,,,,,,,,,,"2018-06-27T12:40:09-0500","DR. JESSE M. DANA",,,,,50,34,0,16,50,0,50,45,0,,"2E2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180627124334P030016840717001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"AAE SYSTEMS 401(K) PLAN","001","1997-07-07","AAE SYSTEMS",,,"642 NORTH PASTORIA AVENUE",,"SUNNYVALE","CA","94085",,,,,,,,,,,,,,,,,,"770035791","4087321710","334200",,,,,,,,,,,,,,,,,,,"2018-06-27T08:42:50-0500","JANET SHEN",,,,,12,7,0,4,11,0,11,11,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180627124409P040022776023001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PERRY ELLIS INTERNATIONAL, INC. HEALTH PLAN","502","2000-01-01","PERRY ELLIS INTERNATIONAL, INC.",,,"3000 NW 107 AVENUE",,"MIAMI","FL","331722133",,,,,,,,,,,,,,,,,,"591162998","3058731482","315990",,,,,,,,,,,,,,,,,,,"2018-06-27T12:43:07-0500","JORGE NARINO",,,,,1072,980,27,0,1007,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","1","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1072,"2",,,,,,,,,
"20180627124452P040022777319001","2017-04-01","2018-03-31","2",,,,,,,,,,,,"RISO, INC. HEALTH AND WELFARE BENEFITS PLAN","502","1993-04-01","RISO, INC.",,,"8 NEW ENGLAND EXECUTIVE PARK","SUITE 390","BURLINGTON","MA","01803",,,,,,,,,,,,,,,,,,"042902210","9787777377","333310",,,,,,,,,,,,,,,,,,,,,,,,,103,102,0,0,102,,,,,,,"4A4B4D4F4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,"2018-06-26T03:00:00-0500","KATHERINE COLEMAN",,,,,
"20180627124508P030016843309002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ODIS PETROLEUM, INC 401K PLAN","001","2005-01-01","ODIS PETROLEUM, INC.",,,"P.O. BOX 135",,"ST. ELMO","IL","62458",,,,,,,,,,,,,,,,,,"371358195","6182924008","211110",,,,,,,,,,,,,,,,,,,"2018-06-27T12:59:53-0500","STEVEN B. PATTILLO","2018-06-27T13:00:09-0500","STEVEN B. PATTILLO",,,7,6,0,0,6,0,6,6,0,,"2E2F2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180627124551P030016844653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SLEEP MANAGEMENT LLC WELFARE BENEFITS PLAN","501","2015-01-01","SLEEP MANAGEMENT LLC",,,"202 LUKE STREET",,"LAFAYETTE","LA","70506",,,,,,,,,,,,,,,,,,"205179677","3375043802","621399",,,,,,,,,,,,,,,,,,,"2018-06-27T08:23:02-0500","JOHN WEEKS",,,,,129,151,1,0,152,,,,,,,"4A4B4D4F4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,129,"2",,,,,,,,,
"20180627124901P030016850125001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"AJS SUPERMARKETS, L.L.C. RETIREMENT PLAN","001","2004-01-01","AJS SUPERMARKETS, LLC.",,,"367 US HIGHWAY 22",,"HILLSIDE","NJ","07205",,,,,,,,,,,,,,,,,,"223637329","9088107333","445110",,,,,,,,,,,,,,,,,,,"2018-06-27T08:48:29-0500","KEVIN RENEHAN",,,,,19,22,0,0,22,0,22,4,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180627124920P040000641289001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PERRY ELLIS INTERNATIONAL, INC. LIFE, ADD, & DISABILITY PLAN","501","1995-01-01","PERRY ELLIS INTERNATIONAL, INC.",,,"3000 NW 107 AVENUE",,"MIAMI","FL","331722133",,,,,,,,,,,,,,,,,,"591162998","3058731482","315990",,,,,,,,,,,,,,,,,,,"2018-06-27T12:49:00-0500","JORGE NARINO",,,,,1394,1351,0,0,1351,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","13","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1394,"2",,,,,,,,,
"20180627124927P040022784631001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"IDYLWILDE FARM INC 401(K) PROFIT SHARING PLAN & TRUST","001","1997-01-01","IDYLWILDE FARM INC",,,"366 CENTRAL ST",,"ACTON","MA","017202398",,,,,,,,,,,,,,,,,,"042450993","9782635943","541990",,,,,,,,,,,,,,,,"NO",,,"2018-06-27T00:49:23-0500","RICH NAPOLI",,,,,149,113,0,10,123,0,123,87,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"1","0","0","0","1","0",,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,"NO",,,,
"20180627124941P030016851341001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BURKE AND HALL DENTISTRY PARTNERSHIP RETIREMENT PLAN & TRUST","001","1996-01-01","CYNTHIA PRILLAMAN HALL, D.M.D., P.C",,,"21 WESTBROOK COURT",,"ELLIJAY","GA","30536",,,,,,,,,,,,,,,,,,"582623931","7062762828","621210",,,,,,,,,,,,,,,,,,,,,,,,,22,20,0,1,21,0,21,21,0,,"2A2E2J2K3H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,20,,,,"2018-04-02T23:00:00-0500","CYNTHIA P. HALL, D.M.D.",,,,,
"20180627124954P040022785431001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"ASSOCIATED INDUSTRIES DEFINED BENEFIT PENSION PLAN","003","1999-01-01","ASSOCIATED INDUSTRIES",,,"28001 DOROTHY DRIVE",,"AGOURA HILLS","CA","91301",,,,,,,,,,,,,,,,,,"951737863","8187601000","453990",,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,0,0,0,0,0,,"1A1I3D3H",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,22,,,,"2018-06-26T07:00:00-0500","KAREN GRIFFITH",,,,,
"20180627125118P040022787879001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PATHWAYS INC WELFARE BENEFIT PLAN","501","1993-01-01","PATHWAYS INC",,,"33 DENISON PKWY W",,"CORNING","NY","148302613",,,,,,,"33 DENISON PKWY W",,"CORNING","NY","148302613",,,,,,,"161089007","6079373200","624100",,,,,,,,,,,,,,,,,,,"2018-06-27T12:48:43-0500","JOHN SIMONDS",,,,,449,434,5,0,439,,,,,,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,449,"2",,,,,,,,,
"20180627125118P030001012085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIVINGSTON INTERNATIONAL INC HEALTH AND WELFARE BENEFITS PLAN","501","1997-01-24","LIVINGSTON INTERNATIONAL INC",,,"440 S LASALLE STREET SUITE 3220",,"CHICAGO","IL","60605",,,,,,,,,,,,,,,,,,"521491147","3125164100","488510",,,,,,,,,,,,,,,,,,,"2018-06-27T12:51:03-0500","AMANDA NAVARRO",,,,,1329,1318,14,0,1332,,,,,,,"4A4B4D4E4F4H4I4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1322,"2",,,,,,,,,
"20180627150044P030017037821001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"50 EGGS, INC HEALTH & WELFARE PLAN","501","2006-04-01","50 EGGS, INC.",,,"7350 BISCAYNE BOULEVARD",,"MIAMI","FL","33138",,,,,,,,,,,,,,,,,,"263733275","7863602553","541600",,,,,,,,,,,,,,,,,,,"2018-06-27T14:51:47-0500","PEDRO MARTINEZ",,,,,114,114,,,114,,,,,,,"4A4D4E4R","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,114,"2",,,,,,,,,
"20180627150101P040023062855001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GRANITE STATE EMERGENCY PHYSICIANS, P.C. 401(K) PLAN","001","1995-03-01","GRANITE STATE EMERGENCY PHYSICIANS, P.C.",,,"100 MCGREGOR STREET",,"MANCHESTER","NH","03102",,,,,,,,,,,,,,,,,,"020475252","6036262478","621111",,,,,,,,,,,,,,,,,,,"2018-06-27T11:00:44-0500","ROSEANNA SPIZZIRRI",,,,,16,14,0,0,14,0,14,1,0,,"2G2J2K2R3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180627150105P030017038477001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALEXANDER LUMBER CO. EMPLOYEE BENEFIT PLAN","502","1999-01-01","ALEXANDER LUMBER CO.",,,"PO BOX 831","515 REDWOOD DR","AURORA","IL","60507",,,,,,,,,,,,,,,,,,"360715495","6308445123","444190",,,,,,,,,,,,,,,,,,,"2018-06-27T15:00:44-0500","LAURA KINNEY",,,,,253,213,18,5,236,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,233,"2",,,,,,,,,
"20180627150111P030017038621001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BADGER METER, INC. GROUP LIFE INSURANCE PLAN","501","1957-11-01","BADGER METER, INC.",,,"4545 W. BROWN DEER ROAD",,"MILWAUKEE","WI","53223",,,,,,,,,,,,,,,,,,"390143280","4143715718","334500",,,,,,,,,,,,,,,,,,,"2018-06-27T14:55:30-0500","DONNA KOEPKE",,,,,622,696,0,0,696,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,622,"2",,,,,,,,,
"20180627150118P040023063799001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"UNIVERSAL RESOURCES, INC. 401(K) PLAN","001","1994-08-01","UNIVERSAL RESOURCES, INC.",,,"2763 MEADOW CHURCH RD STE 202",,"DULUTH","GA","300974989",,,,,,,,,,,,,,,,,,"581773188","7704769333","541330",,,,,,,,,,,,,,,,,,,"2018-06-27T15:01:14-0500","SUSAN KITCHEL","2018-06-27T15:01:14-0500","SUSAN KITCHEL",,,137,137,0,32,169,0,169,89,0,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,112,,,,,,,,,,
