"20180731092039P030097984385001","2017-11-01","2017-12-31","2",,"0","0","0","1","0","1","0","0","0",,"MICROSEMI GROUP BENEFITS PLAN","501","1983-10-01","MICROSEMI CORPORATION",,,"ONE ENTERPRISE",,"ALISO VIEJO","CA","92656",,,,,,,,,,,,,,,,,,"952110371","9493806106","335900",,,,,,,,,,,,,,,,,,,,,,,,,2105,2085,0,0,2085,,,,,,,"4A4B4D4E4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","12","0","0","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,2105,"2",,,"2018-07-30T07:00:00-0500","MACKENZIE HARNETT",,,,,
"20180731092049P030004588933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"URBAN LAND INSTITUTE WELFARE BENEFIT PLAN","503","1998-01-01","URBAN LAND INSTITUTE",,,"2001 L STREET NW SUITE 200",,"WASHINGTON","DC","20036",,,,,,,,,,,,,,,,,,"530159845","2026247000","813000",,,,,,,,,,,,,,,,,,,"2018-07-31T09:20:25-0500","TIMOTHY COOPER",,,,,178,186,0,0,186,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180731092108P030093361703002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MOLDED PLASTICS SOLUTIONS INC. RETIREMENT PLAN","001","2015-08-20","MOLDED PLASTICS SOLUTIONS INC.",,,"6185 AVEBURY COURT",,"MORROW","OH","45152",,,,,,,,,,,,,,,,,,"474845349","5134777142","326100",,,,,,,,,,,,,,,,,,,"2018-07-31T10:20:56-0500","HOUSTO LAY",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180731092131P030003807241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LG CHEM MICHIGAN, INC. EMPLOYEE BENEFITS PLAN","501","2011-01-01","LG CHEM MICHIGAN, INC.",,,"1 LG WAY",,"HOLLAND","MI","49423",,,,,,,,,,,,,,,,,,"841569669","6164947121","339900",,,,,,,,,,,,,,,,,,,"2018-07-31T09:16:18-0500","JEREMY HAGEMEYER",,,,,357,384,1,0,385,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,352,"2",,,,,,,,,
"20180731092132P040065401037001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"THE CHILDREN'S CENTER EMPLOYEE BENEFIT PLAN","501","2003-10-01","THE CHILDREN'S CENTER, INC.",,,"6800 N.W. 39TH EXPRESSWAY",,"BETHANY","OK","73008",,,,,,,,,,,,,,,,,,"730580264","4057896711","622000",,,,,,,,,,,,,,,,,,,,,,,,,345,355,0,0,355,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,345,"2",,,"2018-07-30T03:00:00-0500","MICHAEL MILLIGAN",,,,,
"20180731092135P040046424623001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GAINES & STACEY, LLP 401(K) PROFIT SHARING PLAN TRUST","002","2005-01-01","GAINES & STACEY, LLP",,,"16633 VENTURA BLVD #1220",,"ENCINO","CA","91436",,,,,,,,,,,,,,,,,,"954640351","8186347503","541110",,,,,,,,,,,,,,,,,,,"2018-07-31T05:21:18-0500","JILL GAINES",,,,,10,11,0,0,11,0,11,10,0,,"2E2F2G2J2K2T3B3D2A",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180731092143P040046424719001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CHILDREN'S CENTER DISABILITY INSURANCE PLAN","503","1999-10-01","THE CHILDREN'S CENTER, INC.",,,"6800 N.W. 39TH EXPRESSWAY",,"BETHANY","OK","73008",,,,,,,,,,,,,,,,,,"730580264","4057896711","622000",,,,,,,,,,,,,,,,,,,,,,,,,345,355,0,0,355,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,345,"2",,,"2018-07-30T03:00:00-0500","MICHAEL MILLIGAN",,,,,
"20180731092153P040065402269001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"DELTA DENTAL CHILDREN'S CENTER DENTAL INSURANCE PLAN","505","2002-10-01","THE CHILDREN'S CENTER, INC.",,,"6800 N.W. 39TH EXPRESSWAY",,"BETHANY","OK","73008",,,,,,,,,,,,,,,,,,"730580264","4057896711","622000",,,,,,,,,,,,,,,,,,,,,,,,,345,355,0,0,355,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,345,"2",,,"2018-07-30T03:00:00-0500","MICHAEL MILLIGAN",,,,,
"20180731092203P030003807481001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"FIRST FLORIDA CREDIT UNION 401(K) PROFIT SHARING PLAN","003","1997-01-01","FIRST FLORIDA CREDIT UNION",,,"500 W 1ST STREET",,"JACKSONVILLE","FL","322023939",,,,,,,,,,,,,,,,,,"590705380","8007664328","522130",,,,,,,,,,,,,,,,,,,"2018-07-31T09:21:57-0500","LIBBY POLK","2018-07-31T09:21:57-0500","LIBBY POLK",,,192,176,1,28,205,0,205,204,6,,"2A2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,161,,,,,,,,,,
"20180731101205P040046448367017","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TRI- W HOLDINGS & INVESTEMENTS, INC 401 (K) PSP","001","2006-10-24","TRI-W HOLDINGS & INVESTMENTS, INC.",,,"27207 BUFFALO HILLS LN",,"FULSHEAR","TX","77411",,,,,,,,,,,,,,,,,,"205715745","7134160888","523900",,,,,,,,,,,,,,,,,,,"2018-07-31T10:04:27-0500","HENRY WATSON",,,,,1,1,,,1,,1,,,,"2E2F2G2J2K",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180731134509P030071352557001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HANDS FUEL CO., INC. PROFIT SHARING PLAN","001","1991-02-28","HANDS FUEL CO., INC.",,,"MAIN ROAD, BOX 181",,"ORIENT","NY","11957",,,,,,,,,,,,,,,,,,"133393771","6313232455","447100",,,,,,,,,,,,,,,,,,,"2018-07-16T10:38:20-0500","WILLIAM A HANDS III","2018-07-16T10:38:27-0500","WILLIAM A. HANDS III",,,3,2,0,0,2,0,2,2,0,,"2E2G",,,,,"1",,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180731134509P030071352557003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JERRY C. KELLY, D.D.S. PROFIT SHARING PLAN TR","002","1993-12-30","JERRY C. KELLY, D.D.S.",,,"263 S. JEFFERSON",,"MARSHALL","MO","65340",,,,,,,,,,,,,,,,,,"431141963","6608866843","621210",,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,0,7,0,7,7,0,,"2E2G2J3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,8,,,,"2018-07-31T13:00:00-0500","VELORA CROOK",,,,,
"20180731134541P030071353085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"401(K) PROFIT SHARING PLAN OF CHARLOTTE EYE, EAR, NOSE & THROAT ASSOCIATES, P. A.","001","1984-01-01","CHARLOTTE EYE, EAR, NOSE, & THROAT ASSOCIATES, P.A.",,,"6035 FAIRVIEW ROAD",,"CHARLOTTE","NC","28210",,,,,,,,,,,,,,,,,,"561896112","7049453411","621111",,,,,,,,,,,,,,,,,,,"2018-07-31T13:44:36-0500","JAG GILL, SC.D.,FACHE, FACMPE",,,,,890,699,10,165,874,0,874,834,68,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,748,,,,,,,,,,
"20180731134540P040065946093001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MUEBLERIAS BERRIOS RETIREMENT PLAN","001","2000-01-01","EMPRESAS BERRIOS, INC.",,,"PO BOX 674",,"CIDRA","PR","00739",,,,,,,,,,,,,,,,,,"660580021","7876539393","812990",,,,,,,,,,,,,,,,,,,"2018-07-31T13:45:11-0500","JANICE R. BERRIOS CASILLAS","2018-07-31T13:45:11-0500","JANICE R. BERRIOS CASILLAS",,,575,486,0,120,606,0,606,504,0,,"2E2F2G2J3C",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,458,,,,,,,,,,
"20180731134609P030098577297001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"IMAX CORPORATION 401(K) RETIREMENT PLAN","001","1993-01-01","IMAX CORPORATION",,,"12582 WEST MILLENNIUM",,"LOS ANGELES","CA","90094",,,,,,,,,,,,,,,,,,"980140269","3102555562","512100",,,,,,,,,,,,,,,,,,,"2018-07-31T13:44:49-0500","DIANA SMITH",,,,,392,310,0,103,413,0,413,387,139,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,303,,,,,,,,,,
"20180731134615P030093846775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RETIREMENT PLAN FOR EMPLOYEES OF SUNDANCE SQUARE","001","2003-01-01","SUNDANCE SQUARE",,,"201 MAIN STREET, SUITE 2700",,"FORT WORTH","TX","76102",,,,,,,,,,,,,,,,,,"752033292","8173908400","722410",,,,,,,,,,,,,,,,,,,"2018-07-31T13:45:32-0500","HEIDI MCDONALD",,,,,38,0,15,22,37,1,38,,0,,"1A",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180731134618P030093847015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BALLANTYNE STRONG, INC. EMPLOYEE BENEFITS PLAN","509","2012-01-01","BALLANTYNE STRONG, INC.",,,"11422 MIRACLE HILLS DRIVE","SUITE 300","OMAHA","NE","68154",,,,,,,,,,,,,,,,,,"470587703","8004241215","335900",,,,,,,,,,,,,,,,,,,"2018-07-31T13:20:45-0500","MONICA COMPTON",,,,,215,216,2,0,218,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,213,"2",,,,,,,,,
"20180731134619P030093847143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BECHTEL LONG TERM DISABILITY PLAN","502","1973-07-01","BECHTEL GLOBAL CORPORATION",,"LYNNE HILLOCK","50 BEALE STREET",,"SAN FRANCISCO","CA","94105",,,,,,,,,,,,,,,,,,"800848899","4157681234","237990",,,,,,,,,,,,,,,,,,,"2018-07-31T13:43:37-0500","LYNNE HILLOCK",,,,,6935,6538,0,0,6538,,,,,,,"4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6935,"2",,,,,,,,,
"20180731134619P030093847127001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"WEAVER LEATHER LLC. PROFIT SHARING PLAN","001","1987-01-01","WEAVER LEATHER LLC",,,"PO BOX 68",,"MOUNT HOPE","OH","446600068",,,,,,,,,,,,,,,,,,"263411165","3306747548","316990",,,,,,,,,,,,,,,,,,,"2018-07-31T13:46:14-0500","BARBARA CLARK","2018-07-31T13:46:14-0500","BARBARA CLARK",,,212,168,0,30,198,3,201,183,7,,"2E2F2G2J2K2T3D3F",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,175,,,,,,,,,,
"20180731134620P030093847303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FAR HILLS COUNTRY DAY SCHOOL DEFINED CONTRIBUTION RETIREMENT PLAN","001","1969-09-01","FAR HILLS COUNTRY DAY SCHOOL",,,"P.O. BOX 8 ROUTE 202",,"FAR HILLS","NJ","07931",,,,,,,,,,,,,,,,,,"221489901","9087668422","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T13:42:48-0500","LORI FITZGIBBON",,,,,231,75,0,164,239,0,239,229,0,,"2C2F2G2L",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,75,,,,,,,,,,
"20180731134626P040065948685001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"KOBO PRODUCTS, INC","501","2017-01-01","KOBO PRODUCTS, INC",,"DAVID SCHLOSSMAN","3474 S CLINTON AVE",,"SOUTH PLAINFIELD","NJ","070801320",,,,,,,"3474 S CLINTON AVE",,"SOUTH PLAINFIELD","NJ","070801320",,,,,,,"222841994","9087570033","325100",,,,,,,,,,,,,,,,,,,"2018-07-31T13:09:44-0500","JULIA ZHOU",,,,,116,122,,,122,,122,,,1,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,116,"2","2",,,,,,,,
"20180731134634P030098578369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PONNI ARUNKUMAR MDSC PROFITSHARING PLAN & TRUST","001","2008-01-01","PONNI ARUNKUMAR MDSC",,"PONNI ARUNKUMAR","534 N COUNTY LINE ROAD",,"HINSDALE","IL","60521",,,,,,,"534 N COUNTY LINE ROAD",,"HINSDALE","IL","60521",,,,,,,"262728989","6309718297","621111","PONNI ARUNKUMAR MDSC","PONNI ARUNKUMAR","534 N COUNTY LINE ROAD",,"HINSDALE","IL","60521",,,,,,,"262728989","6309718297",,,,"2018-07-31T13:46:25-0500","PONNI ARUNKUMAR","2018-07-31T13:46:25-0500","PONNI ARUNKUMAR",,,1,1,0,0,1,0,1,1,0,,"2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1,"2","2",,,,,,,,
"20180731134643P030003831897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JT3 LLC SAVINGS PLAN","001","2002-02-01","JT3 LLC",,,"821 GRIER DRIVE, MS 37",,"LAS VEGAS","NV","89119",,,,,,,,,,,,,,,,,,"880461174","7024922181","541990","JT3 LLC",,"821 GRIER DRIVE, MS 30",,"LAS VEGAS","NV","89119",,,,,,,"880461174","7024922181",,,,"2018-07-31T13:31:34-0500","MELANIE KIRBY","2018-07-31T13:45:55-0500","DANIEL C. WILD",,,2071,1800,19,356,2175,1,2176,1733,39,,"2E2F2G2J2K",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1735,,,,,,,,,,
"20180731134645P040065949597001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WASTE INDUSTRIES RETIREMENT PLAN","001","1984-12-01","WRANGLER HOLDCO CORP.","WASTE INDUSTRIES USA, LLC",,"3301 BENSON DRIVE, SUITE 601",,"RALEIGH","NC","27609",,,,,,,,,,,,,,,,,,"822188689","9193253000","221300",,,,,,,,,,,,,,,,"WASTE INDUSTRIES USA, INC.","560954929","001","2018-07-31T13:45:52-0500","ASHLEY MCDANIEL","2018-07-31T13:45:52-0500","ASHLEY MCDANIEL",,,2609,2243,0,511,2754,1,2755,2455,2,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2170,,,,,,"WASTE INDUSTRIES USA, INC. 401(K) PLAN",,,,
"20180731134646P030093848935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MICROWAVE INNOVATIONS 401(K) PROFIT SHARING PLAN","001","2007-01-01","MICROWAVE INNOVATIONS, INC.",,,"3069 EDISON FURLONG ROAD",,"FURLONG","PA","18925",,,,,,,,,,,,,,,,,,"262541573","2153489606","541990",,,,,,,,,,,,,,,,"MICROWAVE INNOVATIONS","262541573","001","2018-07-30T07:47:49-0500","TERESE TOY",,,,,23,24,0,0,24,0,24,21,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,"MICROWAVE INNOVATIONS 401(K) PROFIT SHARING PLAN",,,,
"20180731134647P040065949981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HFSE 401(K) PLAN","001","1997-01-01","HERITAGE FOOD SERVICE GROUP, INC",,,"5130 EXECUTIVE BLVD",,"FORT WAYNE","IN","46808",,,,,,,,,,,,,,,,,,"453742972","2604967652","423400",,,,,,,,,,,,,,,,,,,"2018-07-30T09:57:36-0500","SHELLEY SLIGER",,,,,302,270,0,46,316,0,316,204,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,260,,,,,,,,,,
"20180731134653P040065950157001","2017-01-01","2017-12-31","1",,"0","0","0","0","0","0","0","0","0",,"XCEL MANAGEMENT, INC HEALTH INSURANCE PLAN","502","2013-01-01","XCEL MANAGEMENT INC.",,,"7361 CALHOUN PL STE 600",,"ROCKVILLE","MD","208552788",,,,,,,"7361 CALHOUN PL STE 600",,"ROCKVILLE","MD","20855",,,,,,,"271303855","3013403800","541214",,,,,,,,,,,,,,,,,,,"2018-07-31T13:46:39-0500","TIMOTHY PARRY",,,,,188,94,,,94,,94,,,,,"4A","0","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,188,"2",,,,,,,,,
"20180731134656P030093849527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUBURBAN HOME CARE SERVICES GROUP RETIREMENT PLAN","001","2005-01-01","SUBURBAN HOME CARE SERVICES",,,"1050 COMMONWEALTH AVENUE",,"BOSTON","MA","02215",,,,,,,,,,,,,,,,,,"042756127","6172647100","621610",,,,,,,,,,,,,,,,,,,"2018-07-31T13:46:11-0500","MICHAEL ROPER","2018-07-31T13:46:11-0500","MICHAEL ROPER",,,658,598,0,45,643,0,643,221,0,,"2E2F2G2J2K3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,621,,,,,,,,,,
"20180731134709P030098579873001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"HEALTH","502","2017-01-01","KOBO PRODUCTS INC",,"DAVID SCHLOSSMAN","3474 S CLINTON AVE",,"SOUTH PLAINFIELD","NJ","070801320",,,,,,,"3474 S CLINTON AVE",,"SOUTH PLAINFIELD","NJ","070801320",,,,,,,"222841994","9087570033","325100",,,,,,,,,,,,,,,,"KOBO PRODUCTS INC","222841994","502","2018-07-31T13:34:02-0500","JULIA ZHOU",,,,,97,105,,,105,,105,,,1,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,97,"2","2",,,,"HEALTH",,,,
"20180731134718P030098580321001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"POTAWATOMI BINGO CASINO HEALTH PLAN","503","1998-11-01","FOREST COUNTY POTAWATOMI COMMUNITY","POTAWATOMI BINGO CASINO",,"1721 W CANAL ST",,"MILWAUKEE","WI","532332655",,,,,,,"1721 W CANAL ST",,"MILWAUKEE","WI","532332655",,,,,,,"391693007","4148478091","713200","FOREST COUNTY POTAWATOMI COMMUNITY",,"5427 EVERYBODY'S ROAD",,"CRANDON","WI","54520",,,,,,,"391225059","7154787448",,,,"2018-07-31T13:25:34-0500","SHERYL SCHNERING","2018-07-31T13:25:34-0500","SHERYL SCHNERING",,,1720,1679,12,,1691,,1691,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1720,"2",,,,,,,,,
"20180731134743P040065953197001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NANETTE S. STRINGER RETIREMENT PLAN","001","2016-01-01","NANETTE S. STRINGER, ATTORNEY AT LAW",,,"800 OAK GROVE AVE., SUITE 250",,"MENLO PARK","CA","940254446",,,,,,,,,,,,,,,,,,"770395393","6508121800","541110",,,,,,,,,,,,,,,,,,,"2018-07-31T13:40:43-0500","NANETTE STRINGER",,,,,2,2,0,0,2,0,2,2,0,,"2A2E2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731115042P040100733009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INSULATION DISTRIBUTORS, INC. LIFE PLAN & MEDICAL PLAN","501","2010-01-01","INSULATION DISTRIBUTORS, INC.",,,"8303 AUDUBON ROAD",,"CHANHASSEN","MN","55317",,,,,,,,,,,,,,,,,,"411358695","9522796421","812990",,,,,,,,,,,,,,,,,,,"2018-07-31T11:43:55-0500","JESSICA MALDONADO","2018-07-31T11:50:09-0500","DONALD HEDQUIST",,,285,340,0,13,353,,,,,,,"4B4D4H4L4E4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,285,"2",,,,,,,,,
"20180731115045P040092954551001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"LUNDBECK LLC 401(K) PLAN","001","2002-10-01","LUNDBECK LLC",,,"4 PARKWAY NORTH",,"DEERFIELD","IL","60015",,,,,,,,,,,,,,,,,,"364408953","8472821000","325410","LUNDBECK LLC 401(K) PLAN COMMITTEE",,"4 PARKWAY NORTH",,"DEERFIELD","IL","60015",,,,,,,"364408953","8472821000",,,,"2018-07-31T11:49:52-0500","DALE ROZEK",,,,,1213,824,0,396,1220,1,1221,1209,0,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,855,,,,,,,,,,
"20180731115047P030098330769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ZIELKE LAW FIRM PLLC 401(K) PROFIT SHARING PLAN AND TRUST","001","2008-01-01","ZIELKE LAW FIRM PLLC",,,"452 S 4TH ST STE 1250",,"LOUISVILLE","KY","40202",,,,,,,,,,,,,,,,,,"261357070","5025894600","541110",,,,,,,,,,,,,,,,,,,"2018-07-31T07:50:28-0500","JOHN DWYER",,,,,9,6,0,0,6,0,6,6,0,,"2E2F2G2J2K2R2T3B3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180731132352P030098514865005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WEST VALLEY INVOLUNTARY SEPARATION PLAN","502","2011-06-01","CH2M HILL BWXT WEST VALLEY, LLC",,,"10282 ROCK SPRINGS ROAD",,"WEST VALLEY","NY","14171",,,,,,,,,,,,,,,,,,"900629675","7169424720","541330",,,,,,,,,,,,,,,,,,,"2018-07-31T09:09:09-0500","LAURA ORTEGA","2018-07-31T09:09:09-0500","LAURA ORTEGA",,,0,0,,,0,,,,,,,"4I",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180731132405P040046597983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAMPDEN-SYDNEY COLLEGE CAFETERIA PLAN","507","2010-01-01","HAMPDEN-SYDNEY COLLEGE",,"W GLENN CULLEY JR","1 COLLEGE ROAD","P O BOX 127","HAMPDEN-SYDNEY","VA","23943",,,,,,,"1 COLLEGE ROAD","P O BOX 127","HAMPDEN-SYDNEY","VA","23943",,,,,,,"540505906","4342236216","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T13:21:12-0500","W GLENN CULLEY",,,,,103,99,,,99,,99,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
