"20180308154901P040091386541001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CSB BANCSHARES INC AMENDED EMPLOYEE STOCK OWNERSHIP PLAN","002","1986-01-01","CSB BANCSHARES INC",,,"203 N DOUGLAS",,"ELLSWORTH","KS","67439",,,,,,,,,,,,,,,,,,"480968728","7854723141","522110",,,,,,,,,,,,,,,,,,,"2018-03-08T09:06:15-0600","DAVID BROWNBACK",,,,,62,44,17,0,61,0,61,60,0,,"2I2P2Q3H3I",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-03-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180308155219P040091394125001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"INGERSOLL CUTTING TOOL COMPANY, INC. WELFARE BENEFITS PLAN","501","2000-01-01","INGERSOLL CUTTING TOOL COMPANY, INC.",,,"845 SOUTH LYFORD ROAD",,"ROCKFORD","IL","61108",,,,,,,,,,,,,,,,,,"752908703","8153876600","333510",,,,,,,,,,,,,,,,,,,,,,,,,486,493,0,0,493,,,,,,,"4A4B4D4E4H4I4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-03-08",,,,,,"1",,,,,,,,,,,,,,,,,486,"2",,,"2018-03-07T06:00:00-0600","ELIZABETH GUCCIARDO",,,,,
"20180308155235P030061559871001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COME ON INN, INC. RETIREMENT PLAN","001","2014-10-02","COME ON INN, INC.",,,"5347 SHELBURNE ROAD",,"SHELBURNE","VT","05482",,,,,,,,,,,,,,,,,,"471988701","8029859060","721191",,,,,,,,,,,,,,,,,,,"2018-03-08T15:50:22-0600","ANATOLY POLYAKOV",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180308155634P040091404013001","2018-01-01","2018-03-02","2",,"0","0","1","1","0","0","0","0","0",,"AUSTEX WELLNESS, INC. 401K PROFIT SHARING PLAN 2018 FILING","001","2016-03-23","AUSTEX WELLNESS, INC.",,,"5601 TRELAWNEY LANE",,"AUSTIN","TX","78739",,,,,,,,,,,,,,,,,,"811915739","5129623515","812190",,,,,,,,,,,,,,,,,,,"2018-03-08T15:55:17-0600","DAVID BELFIORE",,,,,2,0,0,0,0,0,0,0,0,,"2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180308161914P040140515521001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LOCAL UNION 1186 IBEW MUTUAL AID PLAN","501","1967-04-01","I.B.E.W. LOCAL UNION 1186 MUTUAL AID FUND",,,"1935 HAU STREET",,"HONOLULU","HI","96819",,,,,,,"1935 HAU STREET",,"HONOLULU","HI","96819",,,,,,,"990117133","8088475341","238210",,,,,,,,,,,,,,,,,,,"2018-03-08T07:14:32-0600","DAMIEN KIM",,,,,2932,3178,,,3178,,,,,,,"4L",,,"1",,,,"1",,,,,"1",,,,,,,"FILING_RECEIVED","2018-03-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2932,"2",,,,,,,,,
"20180308162522P030061564575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCOTT YOUNG, P.A. PROFIT SHARING PLAN","001","1986-02-01","SCOTT YOUNG, P.A.",,,"2300 GLADES ROAD","SUITE 200 W","BOCA RATON","FL","33431",,,,,,,,,,,,,,,,,,"592486628","5613681920","541110",,,,,,,,,,,,,,,,,,,,,,,,,10,7,0,2,9,0,9,9,2,,"2A2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-08",,,,,,"1",,,,,,,,,,,,,,,,,9,,,,"2018-03-07T06:00:00-0600","SCOTT YOUNG, ESQ.",,,,,
"20180309180339P040003817337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BANYAN GOLF CLUB OF PALM BEACH INC 401K PLAN","001","2000-01-01","BANYAN GOLF CLUB OF PALM BEACH INC",,,"1393 LYONS RD",,"WEST PALM BEACH","FL","33411",,,,,,,,,,,,,,,,,,"591411717","5617932800","713900",,,,,,,,,,,,,,,,,,,"2018-03-09T16:32:19-0600","STEPHEN KARP","2018-03-09T16:32:19-0600","STEPHEN KARP",,,24,25,0,1,26,0,26,11,0,,"2E2F2G2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-03-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180309182508P030125988263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WORKOPIA INC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","WORKOPIA INC",,,"400 2ND AVE - NO 3",,"SAN FRANCISCO","CA","94118",,,,,,,,,,,,,,,,,,"943365848","4155779018","541990",,,,,,,,,,,,,,,,,,,"2018-03-09T05:25:03-0600","FRANK LEE",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-03-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180309191118P030126089431001","2018-01-01","2018-02-21","2",,"0","0","1","1","0","0","0","0","0",,"CORAZON B. MANALOTO, D.D.S., INC. 401(K) PROFIT SHARING PLAN","001","1999-01-01","CORAZON MANALOTO, DDS, INC.",,,"2651 BLANDING AVENUE, #L",,"ALAMEDA","CA","94501",,,,,,,,,,,,,,,,,,"271668899","5105210420","621210",,,,,,,,,,,,,,,,,,,"2018-03-09T19:10:41-0600","CORAZON MANALOTO",,,,,7,0,0,0,0,0,0,0,0,,"2A2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180309203550P030087235229001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GOOD DOG DAY CARE 401(K) PLAN","001","2011-03-01","GOOD DOG DAY CARE",,,"580 CHETWOOD STREET",,"OAKLAND","CA","94610",,,,,,,,,,,,,,,,,,"261303324","5106542655","812910",,,,,,,,,,,,,,,,,,,"2018-03-09T20:35:27-0600","ANNA HOGAN-CARSTENSEN","2018-03-09T20:35:27-0600","ANNA HOGAN-CARSTENSEN",,,4,4,0,0,4,0,4,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180309213129P040093036685001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"REALTY MANAGEMENT SERVICES, INC. SEVERANCE PLAN","502","2006-01-01","REALTY MANAGEMENT SERVICES, INC",,,"7910 WOODMONT AVENUE, SUITE 350",,"BETHESDA","MD","208147014",,,,,,,,,,,,,,,,,,"521568244","3016578899","531310",,,,,,,,,,,,,,,,,,,"2018-03-09T06:46:46-0600","TERRY BREWER",,,,,197,189,0,0,189,,,,,,,"4I",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-03-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,,,,,,,
"20180309063008P030061988399001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STEPHEN R. SNYDER, C.R.N.A. INDIVIDUAL 401K","001","2005-01-01","STEPHEN R. SNYDER",,,"3700 GOLDENROD",,"PONCA CITY","OK","74604",,,,,,,,,,,,,,,,,,"203845388","5807653187","623000",,,,,,,,,,,,,,,,,,,"2018-03-09T05:19:19-0600","STEPHEN R SNYDER","2018-03-09T05:19:23-0600","STEPHEN R SNYDER",,,1,1,0,0,1,0,1,1,0,,"2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180323142426P040012769153001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SILVIA CONSULTING, INC. 401K PROFIT SHARING PLAN","001","2014-08-01","SILVIA CONSULTING, INC.",,,"36 FERGUSON ROAD",,"MANCHESTER","CT","06040",,,,,,,,,,,,,,,,,,"471473961","8605589069","541600",,,,,,,,,,,,,,,,,,,"2018-03-23T14:22:10-0500","CLARENCE SILVIA",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180323143319P040000659541001","2017-03-01","2018-02-28","2",,"1","1","0","0","0","0","0","0","0",,"MEETING EXPECTATIONS","596","2017-03-01","MEETING EXPECTATIONS INC",,,"3525 PIEDMONT RD NE BLDG 5",,"ATLANTA","GA","303051578",,,,,,,"3525 PIEDMONT RD NE BLDG 5",,"ATLANTA","GA","30305",,,,,,,"581985253","8006274200","561500","THE GUARDIAN LIFE INSURANCE COMPANY OF AMERICA",,"7 HANOVER SQ",,"NEW YORK","NY","100042616",,,,,,,"135123390","8006274200",,,,"2018-03-23T14:31:22-0500","PHYLLIS ABRAMS",,,,,112,112,0,0,112,0,112,0,0,1,,"4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-03-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,
"20180323143939P030000358085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CONSOLIDATED ELECTRONIC WIRE & CABLE CORP. EMPLOYEE STOCK OWNERSHIP PLAN","003","1998-07-01","CONSOLIDATED ELECTRONIC WIRE & CABLE CORPORATION",,,"11044 KING STREET",,"FRANKLIN PARK","IL","601311412",,,,,,,,,,,,,,,,,,"362131248","8474558830","423600","CONSOLIDATED ELECTRONIC WIRE & CABLE CORPORATION",,"11044 KING STREET",,"FRANKLIN PARK","IL","601311412",,,,,,,"362131248","8474558830",,,,"2018-03-23T14:34:54-0500","DAVID DUNCAN",,,,,50,40,5,5,50,1,51,51,2,,"2I2P2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180312120700P030000165616001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LORETTA CIRALDO, M.D., P.A. DEFINED BENEFIT PLAN","002","2000-01-01","COSMEDICAL TECHNOLOGIES, LLC",,,"101 W. DILIDO DRIVE",,"MIAMI BEACH","FL","33139",,,,,,,,,,,,,,,,,,"470990711","9545878989","621111",,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,,0,,"1A1I3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-12",,,,,,"1",,,,,,,,,,,,,,,,,0,,,,"2018-03-12T07:00:00-0500","ROBERT J. CIRALDO",,,,,
"20180312121008P040095411773001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TUNE BELT 401(K) PLAN","001","2015-01-01","TUNE BELT, INC.",,,"11400 GROOMS ROAD, SUITE B101",,"CINCINNATI","OH","45242",,,,,,,,,,,,,,,,,,"311129661","5132474400","451110",,,,,,,,,,,,,,,,,,,"2018-03-12T12:06:17-0500","RICHARD S. WAGNER",,,,,4,3,0,1,4,0,4,4,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180312121536P040095412733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TALISON PC 401(K) PROFIT SHARING PLAN & TRUST","001","2014-01-01","TALISON PC",,,"1700 HIGHWAY 36W SUITE 860",,"ROSEVILLE","MN","55113",,,,,,,,,,,,,,,,,,"464122189","6517789911","621210",,,,,,,,,,,,,,,,,,,"2018-03-12T00:15:32-0500","TIMOTHY GIBLETTE",,,,,12,10,0,3,13,0,13,13,0,,"2A2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-03-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180312121855P040095413021003","2017-01-01","2017-05-31","2",,,,"1","1",,"1",,,,,"PHARMALUCENCE SAVINGS PLAN","001","1990-01-01","PHARMALUCENCE, INC",,,"29 DUNHAM ROAD",,"BILLERICA","MA","01821",,,,,,,"29 DUNHAM ROAD",,"BILLERICA","MA","01821",,,,,,,"953961729","7812757120","325410",,,,,,,,,,,,,,,,,,,,,,,,,153,104,,41,145,,145,0,1,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-03-12",,,,,,"1",,,,,,,,,,,,,,,,,126,,,,"2018-03-12T07:00:00-0500","ELIZABETH TROWBRIDGE",,,,,
"20180312121855P040095413021002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WALSH PLUMBING AND HEATING INC PROFIT SHARING TRUST","001","1974-01-01","WALSH PLUMBING & HEATING INC.",,,"PO BOX 3721",,"BUTTE","MT","59702",,,,,,,"PO BOX 3721",,"BUTTE","MT","59702",,,,,,,"810294239",,"238220",,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,1,,,,"2E2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-12",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-02-19T06:00:00-0600","JANIS QUAM",,,,,
"20180312121855P040095413021001","2017-01-01","2017-05-31","2",,,,"1","1",,"1",,,,,"DUSA PHARMACEUTICALS, INC. 401(K) & PROFIT SHARING SAVINGS PLAN","001","1996-01-01","DUSA PHARMACEUTICALS, INC.",,,"25 UPTON DRIVE",,"WILMINGTON","MA","01887",,,,,,,"25 UPTON DRIVE",,"WILMINGTON","MA","01887",,,,,,,"223103129","9789092260","541700",,,,,,,,,,,,,,,,,,,,,,,,,136,71,0,55,126,0,126,0,3,,"2E2F2G2J2K2T3D3H",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-03-12",,,,,,"1",,,,,,,,,,,,,,,,,83,,,,"2018-03-12T07:00:00-0500","ELIZABETH TROWBRIDGE",,,,,
"20180312122132P030130428455001","2017-01-01","2017-09-12","2",,"0","0","1","1","0","0","0","0","0",,"WEST CENTRAL INVESTMENT INC. 401(K) PLAN","001","2013-12-10","WEST CENTRAL INVESTMENT INC.",,,"405 N MONTANA",,"MITCHELL","SD","57301",,,,,,,,,,,,,,,,,,"464274567","6059999696","332300",,,,,,,,,,,,,,,,,,,"2018-03-12T12:21:16-0500","RONALD CHRISTENSEN","2018-03-12T12:21:16-0500","RONALD CHRISTENSEN",,,13,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180312122625P030138094609001","2013-02-01","2014-01-31","2",,"0","1","0","0","0","0","0","0","0",,"POLK MECHANICAL COMPANY","501","2009-01-01","POLK MECHANICAL COMPANY LLC",,,"2425 DILLARD STREET",,"GRAND PRAIRIE","TX","75051",,,,,,,,,,,,,,,,,,"010759775","9723391346","238220",,,,,,,,,,,,,,,,,,,"2018-03-12T12:25:10-0500","JAMES SIMS",,,,,322,270,0,0,270,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","1","0","0","1","4","0","0","0","FILING_RECEIVED","2018-03-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,322,"2",,,,,,,,,
"20180312122714P030138096081001","2012-02-01","2013-01-31","2",,"0","0","0","0","0","0","0","1","0",,"POLK MECHANICAL COMPANY","501","2009-01-01","POLK MECHANICAL COMPANY, LLC",,,"2425 DILLARD STREET",,"GRAND PRAIRIE","TX","75051",,,,,,,,,,,,,,,,,,"010759775","9723391346","238220",,,,,,,,,,,,,,,,,,,"2018-03-12T12:26:34-0500","JAMES SIMS",,,,,267,249,0,0,249,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-03-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,267,"2",,,,,,,,,
"20180312122818P030006213973001","2011-02-01","2012-01-31","2",,"0","0","0","0","0","0","0","1","0",,"POLK MECHANICAL COMPANY","501","2009-01-01","POLK MECHANICAL COMPANY, LLC",,,"2425 DILLARD STREET",,"GRAND PRAIRIE","TX","75051",,,,,,,,,,,,,,,,,,"010759775","9723391346","238220",,,,,,,,,,,,,,,,,,,"2018-03-12T12:27:19-0500","JAMES SIMS",,,,,318,267,0,0,267,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-03-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,318,"2",,,,,,,,,
"20180313121829P030006293061001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BORTSTEIN LEGAL LLC CASH BALANCE PLAN","003","2016-01-01","BORTSTEIN LEGAL LLC",,,"1500 BROADWAY, SUITE 2003",,"NEW YORK","NY","10036",,,,,,,,,,,,,,,,,,"800291030","6462404871","541110",,,,,,,,,,,,,,,,,,,"2018-03-13T12:10:25-0500","BETH ANISMAN",,,,,7,5,0,1,6,0,6,,3,,"1B1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180313123022P030140068177001","2017-01-01","2017-05-31","2",,,,"1","1",,"1",,,,,"CANSLER ENTERPRISES INC. PROFIT SHARING PLAN","001","2010-07-20","CANSLER ENTERPRISES INC.",,,"18824 W 98 TERRACE",,"LENEXA","KS","66220",,,,,,,,,,,,,,,,,,"273087881","9137073960","541600",,,,,,,,,,,,,,,,,,,"2018-03-13T13:28:15-0500","PHIL CANSLER",,,,,2,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-03-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180313123541P030132352935001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RIPPOWAM CORPORATION 401(K) PROFIT SHARING PLAN","001","2009-01-01","RIPPOWAM CORPORATION",,,"40 CLINTON AVENUE",,"STAMFORD","CT","06901",,,,,,,,,,,,,,,,,,"202004442","2039771400","921000",,,,,,,,,,,,,,,,,,,"2018-03-13T13:33:23-0500","JONATHAN GOTTLIEB",,,,,10,7,0,4,11,0,11,11,0,,"2E2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-03-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180313123639P030132354727001","2017-09-15","2017-12-31","2",,"1",,,"1",,,,,,,"RANDY CAMPBELL & ASSOCIATES, INC RETIREMENT PLAN","001","2017-09-15","RANDY CAMPBELL & ASSOCIATES, INC",,,"1813 ARGYLE COURT",,"OOLTEWAH","TN","37363",,,,,,,,,,,,,,,,,,"822801617","8653841385","339110",,,,,,,,,,,,,,,,,,,"2018-03-13T13:34:38-0500","DON R. CAMPBELL",,,,,2,2,0,0,2,0,2,1,0,,"2E2G3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180313123929P040131391991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REHABILITATION INSTITUTES OF AMERICA, INC.","501","1991-09-01","REHABILITATION INSTITUTES OF AMERICA, INC.",,,"7599 REDWOOD BLVD., STE. 209",,"NOVATO","CA","94947",,,,,,,,,,,,,,,,,,"680434317","4152099802","622000",,,,,,,,,,,,,,,,,,,"2018-03-13T12:39:17-0500","CRISTIN LIN",,,,,159,158,,,158,,,,,,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-03-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,159,"2",,,,,,,,,
"20180314105643P040154229009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GETMAN CORPORATION FLEXIBLE BENEFIT PLAN","501","2008-01-01","GETMAN CORPORATION",,,"59750 34TH AVENUE",,"BANGOR","MI","49013",,,,,,,,,,,,,,,,,,"381957870","2694275611","333100",,,,,,,,,,,,,,,,,,,"2018-03-14T10:28:46-0500","KRISTEN ALLEN",,,,,213,144,0,0,144,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,213,"2",,,,,,,,,
"20180314110928P040097555821003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROARING FORK SURGICAL ASSOCIATES, LLC PROFIT SHARI","001","1999-01-01","ROARING FORK SURGICAL ASSOCIATES, LLC",,,"1906 BLAKE AVENUE",,"GLENWOOD SPRINGS","CO","81601",,,,,,,,,,,,,,,,,,"841532739","9709456533","621111",,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,4,,4,4,,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-14",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-02-19T06:00:00-0600","BRAD NICHOL",,,,,
"20180314110928P040097555821001","2017-01-01","2017-12-31","1",,,,"1",,"1",,,,,,"IBEW LOCAL NO 488 COBRA SUBSIDY BENEFIT PLAN","501","2004-07-01","IBEW LOCAL NO 488 COBRA SUBSIDY BENEFIT PLAN",,,"721 MAIN STREET., ROUTE 25",,"MONROE","CT","064681155",,,,,,,,,,,,,,,,,,"202368927","2034527679","238210",,,,,,,,,,,,,,,,,,,"2018-03-14T04:34:50-0500","PETER F. CARROLL",,,,,10,0,,,0,,,,,0,,"4Q",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,"2",,,,,,,,,
"20180314095028P030094769581001","2017-12-29","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"TELVUE CORPORATION EMPLOYEE STOCK OWNERSHIP PLAN","002","2017-12-29","TELVUE CORPORATION",,,"16000 HORIZON WAY, SUITE 100",,"MT. LAUREL","NJ","08054",,,,,,,,,,,,,,,,,,"823526160","8008858886","519100",,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,"2I2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-14",,,,,,"1",,,,,,,,,,,,,,,,,0,,,,"2018-03-14T07:00:00-0500","DAN JOWORISAK",,,,,
"20180314095546P030094772925001","2017-01-01","2017-10-31","2",,"0",,"1","1","0",,,,,,"MMC GROUP, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","2003-01-01","MMC GROUP, INC.",,,"105 DECKER CT STE 1100",,"IRVING","TX","750622808",,,,,,,,,,,,,,,,,,"742983414","9728930100","541990",,,,,,,,,,,,,,,,,,,"2018-03-14T09:55:43-0500","TERESA RICH","2018-03-14T09:55:43-0500","TERESA RICH",,,67,0,0,0,0,0,0,40,0,,"2E2I2O2Q3H",,,,"1",,,,"1",,"1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,54,,,,,,,,,,
"20180314095807P040154091953001","2017-01-01","2017-09-01","2",,"0","0","1","1","0","0","0","0","0",,"COLORADO LAUNDRY CORP 401(K) PLAN","001","2006-10-27","COLORADO LAUNDRY CORP",,,"440 CESANO CT #311",,"PALO ALTO","CA","94306",,,,,,,,,,,,,,,,,,"205819626","4085683120","812310",,,,,,,,,,,,,,,,,,,"2018-03-14T09:57:49-0500","MELISA J. BUIE","2018-03-14T09:57:49-0500","MELISA J. BUIE",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180314100724P040154118673001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEWPORT FEDERAL BANK 401(K) RETIREMENT PLAN","002","1986-01-01","NEWPORT FEDERAL BANK",,,"P.O. BOX 249",,"NEWPORT","TN","37822",,,,,,,,,,,,,,,,,,"620309135","4236236088","522120",,,,,,,,,,,,,,,,,,,"2018-03-14T10:07:16-0500","CHRIS TRIPLETT","2018-03-14T10:07:16-0500","CHRIS TRIPLETT",,,44,34,0,10,44,0,44,44,1,,"2E2H2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180314100728P030094779181001","2017-08-10","2017-12-31","2",,"1",,,"1",,,,,,,"HALO INTERNATIONAL VENTURES, INC. RETIREMENT PLAN","001","2017-08-10","HALO INTERNATIONAL VENTURES, INC.",,,"5309 CENTURY DRIVE",,"KANNAPOLIS","NC","28081",,,,,,,,,,,,,,,,,,"822130087","7047971595","812990",,,,,,,,,,,,,,,,,,,"2018-03-14T11:05:02-0500","HENRY C. ALSTON JR",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
